epoch,acc,loss,val_acc,val_loss
0,0.5033680200576782,0.6963830590248108,0.5051354169845581,0.6930830478668213
1,0.5057567954063416,0.6931052803993225,0.5072102546691895,0.6930720210075378
2,0.507150411605835,0.6930087804794312,0.5078904628753662,0.6929938793182373
3,0.5080852508544922,0.6929532289505005,0.5054975152015686,0.6930087804794312
4,0.5087487101554871,0.6929239630699158,0.5093334913253784,0.6929055452346802
5,0.5094247460365295,0.6928975582122803,0.5092611312866211,0.6928839683532715
6,0.5096073746681213,0.6928825974464417,0.5106075406074524,0.6928351521492004
7,0.5101079940795898,0.6928576827049255,0.5101175308227539,0.6928649544715881
8,0.5102272629737854,0.6928511261940002,0.5096445679664612,0.692874550819397
9,0.5105036497116089,0.6928337216377258,0.5104827284812927,0.6928308606147766
10,0.5106908679008484,0.6928244829177856,0.5101776719093323,0.6928460597991943
11,0.5107735991477966,0.6928176879882812,0.510695219039917,0.6928277611732483
12,0.5109432935714722,0.6928077936172485,0.5108010768890381,0.6928281784057617
13,0.5109782218933105,0.6928067207336426,0.5110332369804382,0.6927961707115173
14,0.5109518766403198,0.6928054690361023,0.5107256770133972,0.6928216218948364
15,0.5110936760902405,0.692800760269165,0.5107221603393555,0.6928139925003052
16,0.5111175775527954,0.6927987933158875,0.5110563039779663,0.692800760269165
17,0.5111934542655945,0.6927961707115173,0.5108010768890381,0.6928118467330933
18,0.5111594200134277,0.6927955150604248,0.5110421776771545,0.6928002834320068
19,0.5111714601516724,0.6927930116653442,0.5108816623687744,0.6928162574768066
20,0.5111973285675049,0.6927918195724487,0.5111709833145142,0.6927904486656189
21,0.5112400650978088,0.692790687084198,0.5101540684700012,0.6928427219390869
22,0.5112704038619995,0.6927879452705383,0.5108217597007751,0.692816972732544
23,0.5112338662147522,0.6927891373634338,0.5111686587333679,0.69279545545578
24,0.5112757086753845,0.6927873492240906,0.5109341144561768,0.6928119659423828
25,0.5112897753715515,0.69278484582901,0.5111285448074341,0.6927937865257263
26,0.5112964510917664,0.6927856802940369,0.5110807418823242,0.692791759967804
27,0.5113339424133301,0.6927839517593384,0.5111650824546814,0.6927884817123413
28,0.5113243460655212,0.6927840709686279,0.5112844705581665,0.6927868723869324
29,0.5113837122917175,0.6927818059921265,0.5107970833778381,0.6928163766860962
30,0.5113125443458557,0.6927831768989563,0.5110981464385986,0.6927962899208069
31,0.5114123821258545,0.6927807927131653,0.5109372138977051,0.6928117871284485
32,0.5114374756813049,0.6927799582481384,0.5110227465629578,0.6928025484085083
33,0.5113710165023804,0.6927810907363892,0.5111680626869202,0.692793071269989
34,0.5114202499389648,0.6927789449691772,0.5112770199775696,0.6927839517593384
35,0.5114454030990601,0.6927784085273743,0.5112130641937256,0.6927973031997681
36,0.5114255547523499,0.6927767395973206,0.5112127661705017,0.6927924752235413
37,0.5114825963973999,0.6927761435508728,0.5111812949180603,0.6927972435951233
38,0.5114569067955017,0.6927758455276489,0.5111926794052124,0.6927875280380249
39,0.5115059018135071,0.6927746534347534,0.5111274719238281,0.692798376083374
40,0.5114932060241699,0.6927748918533325,0.5110645294189453,0.6927983164787292
41,0.5114997625350952,0.6927754282951355,0.5112112760543823,0.6927952766418457
42,0.5115411281585693,0.692771852016449,0.5109914541244507,0.6928083300590515
43,0.511541485786438,0.6927713751792908,0.5111662745475769,0.6927939653396606
44,0.5114884376525879,0.692771315574646,0.5113376379013062,0.6927892565727234
45,0.5115419030189514,0.6927729249000549,0.5109935998916626,0.6928019523620605
46,0.5115525126457214,0.692768931388855,0.5110909938812256,0.6928051114082336
47,0.5115344524383545,0.6927717328071594,0.5110650062561035,0.6928011775016785
48,0.5115326046943665,0.6927676200866699,0.5111392736434937,0.6927978992462158
49,0.5115996599197388,0.6927672028541565,0.5112292766571045,0.6927951574325562
