epoch,acc,loss,val_acc,val_loss
0,0.5021247267723083,0.6965963840484619,0.5016252398490906,0.6932958960533142
1,0.5029072761535645,0.6932423710823059,0.5042874217033386,0.693162202835083
2,0.5034192800521851,0.6931489109992981,0.5044534802436829,0.6930806040763855
3,0.5041258931159973,0.6930893063545227,0.5052887201309204,0.6930435299873352
4,0.5048478841781616,0.693061888217926,0.5047742128372192,0.6930426359176636
5,0.5054226517677307,0.6930385231971741,0.5059517025947571,0.6930316090583801
6,0.506081759929657,0.6930192708969116,0.5050259232521057,0.6930398344993591
7,0.5064835548400879,0.693005383014679,0.5067038536071777,0.6930055022239685
8,0.5067936182022095,0.6929939389228821,0.5073257684707642,0.6929731965065002
9,0.5069319605827332,0.6929880380630493,0.5069352984428406,0.6929839253425598
10,0.50706547498703,0.6929806470870972,0.5067756772041321,0.6929872632026672
11,0.5072098970413208,0.692976176738739,0.5074102282524109,0.6929641962051392
12,0.5073647499084473,0.6929700374603271,0.5073180198669434,0.692968487739563
13,0.5073062777519226,0.6929683089256287,0.507302463054657,0.6929701566696167
14,0.5074455738067627,0.692966639995575,0.5072680711746216,0.6929703950881958
15,0.5074768662452698,0.692964494228363,0.5072370767593384,0.6929737329483032
16,0.5074476003646851,0.692963719367981,0.5072146654129028,0.6929747462272644
17,0.5074615478515625,0.6929615139961243,0.5073875188827515,0.6929646134376526
18,0.5075324773788452,0.6929613947868347,0.5074784159660339,0.6929606795310974
19,0.5076072812080383,0.6929587125778198,0.5073619484901428,0.6929688453674316
20,0.5075746774673462,0.6929589509963989,0.5070918202400208,0.6929728984832764
21,0.5075826048851013,0.692958652973175,0.5075260996818542,0.6929618716239929
22,0.5076170563697815,0.6929572224617004,0.507494330406189,0.6929664015769958
23,0.5076006650924683,0.6929574608802795,0.5075581669807434,0.692957878112793
24,0.5076638460159302,0.6929548382759094,0.507556676864624,0.692958652973175
25,0.5077012181282043,0.6929551959037781,0.5072001218795776,0.6929687261581421
26,0.5076871514320374,0.692954421043396,0.50737065076828,0.692965030670166
27,0.5077347159385681,0.6929534673690796,0.5072674751281738,0.6929683685302734
28,0.5076879858970642,0.6929541230201721,0.507438600063324,0.692963182926178
29,0.5077181458473206,0.6929517388343811,0.5073701739311218,0.6929671764373779
30,0.5077323317527771,0.6929514408111572,0.507553219795227,0.6929576992988586
31,0.5077224373817444,0.6929506063461304,0.5073179006576538,0.6929633617401123
32,0.5077346563339233,0.6929507255554199,0.5076724886894226,0.6929528117179871
33,0.5077345967292786,0.6929509043693542,0.5074256062507629,0.6929648518562317
34,0.5077334046363831,0.6929512023925781,0.5071871876716614,0.6929720640182495
35,0.5077855587005615,0.6929488778114319,0.5073185563087463,0.6929646730422974
36,0.5077947378158569,0.6929482221603394,0.5072689056396484,0.6929693818092346
37,0.5077958106994629,0.6929476261138916,0.5075734257698059,0.6929556131362915
38,0.5077630877494812,0.692947506904602,0.5075325965881348,0.692958414554596
39,0.5078079104423523,0.6929467916488647,0.5075710415840149,0.6929575204849243
40,0.5077794194221497,0.6929455995559692,0.5074405670166016,0.6929613351821899
41,0.5078155994415283,0.6929462552070618,0.5075482726097107,0.6929596066474915
42,0.5077855587005615,0.6929450631141663,0.5075879693031311,0.6929595470428467
43,0.5078557133674622,0.6929440498352051,0.5074275732040405,0.6929621696472168
44,0.5078619718551636,0.692943274974823,0.5074170231819153,0.6929658651351929
45,0.5078462958335876,0.6929435133934021,0.5074906945228577,0.6929628252983093
46,0.507888674736023,0.6929433941841125,0.5076407790184021,0.6929559707641602
47,0.5078617930412292,0.6929433345794678,0.5075849294662476,0.6929640769958496
