epoch,acc,loss,val_acc,val_loss
0,0.5030916929244995,0.6995907425880432,0.5048215389251709,0.6932054758071899
1,0.5045801401138306,0.6931852102279663,0.5050877332687378,0.6931266784667969
2,0.5058199167251587,0.6930748820304871,0.5068328976631165,0.6929993033409119
3,0.5070754289627075,0.6929951310157776,0.5080512762069702,0.6929742693901062
4,0.5082486271858215,0.6929433345794678,0.5085540413856506,0.6929320693016052
5,0.5089227557182312,0.6929104924201965,0.5095874071121216,0.6928787231445312
6,0.5097144842147827,0.6928797364234924,0.5099303126335144,0.6928588151931763
7,0.510086178779602,0.6928600668907166,0.5106452703475952,0.6928274631500244
8,0.5104374885559082,0.6928379535675049,0.5105077624320984,0.6928366422653198
9,0.5105118155479431,0.6928330659866333,0.5105530619621277,0.6928297281265259
10,0.5107466578483582,0.6928189396858215,0.5109574198722839,0.6928088665008545
11,0.5108436942100525,0.6928149461746216,0.5106045007705688,0.6928266286849976
12,0.5109379887580872,0.6928082704544067,0.5110670328140259,0.6928073763847351
13,0.5109581351280212,0.6928045749664307,0.5108513236045837,0.6928192973136902
14,0.5110173225402832,0.6928026676177979,0.5109437704086304,0.6928071975708008
15,0.5111028552055359,0.6927973628044128,0.5108872652053833,0.6928098797798157
16,0.5111512541770935,0.69279545545578,0.5109866261482239,0.6928030252456665
17,0.5111128687858582,0.6927947998046875,0.5108672976493835,0.6928120851516724
18,0.5112099051475525,0.6927897930145264,0.5111372470855713,0.6928015947341919
19,0.5112552642822266,0.6927902698516846,0.5112291574478149,0.6928004026412964
20,0.5112558603286743,0.6927873492240906,0.5112829208374023,0.6927873492240906
21,0.5112241506576538,0.6927863955497742,0.5113552212715149,0.6927847266197205
22,0.5112529993057251,0.6927863359451294,0.511089026927948,0.6928029656410217
23,0.5112725496292114,0.6927863955497742,0.5113354325294495,0.6927887797355652
24,0.511297881603241,0.6927832961082458,0.511221170425415,0.6927937269210815
25,0.5112444162368774,0.692785918712616,0.5109562277793884,0.6928176283836365
26,0.5113503932952881,0.6927816271781921,0.5111947655677795,0.6927968263626099
27,0.5113127827644348,0.6927831172943115,0.5112971663475037,0.6927861571311951
28,0.5113568902015686,0.6927794218063354,0.5112382769584656,0.6927919983863831
29,0.5113948583602905,0.6927779316902161,0.5109889507293701,0.6928052306175232
30,0.511344850063324,0.6927784085273743,0.5111349821090698,0.6927968859672546
31,0.5113881230354309,0.6927767395973206,0.510460615158081,0.6928318738937378
32,0.5114204287528992,0.6927772760391235,0.5112786293029785,0.6927891373634338
33,0.5114145278930664,0.6927769780158997,0.5111747980117798,0.6927983164787292
34,0.5114673376083374,0.6927762627601624,0.5113294124603271,0.6927878260612488
35,0.5114343166351318,0.692774772644043,0.5112437605857849,0.6927931308746338
36,0.51141357421875,0.6927741169929504,0.5112829208374023,0.6927871704101562
