epoch,acc,loss,val_acc,val_loss
0,0.5034031271934509,0.697248637676239,0.5057333707809448,0.6930553913116455
1,0.5053349137306213,0.6931121945381165,0.507074773311615,0.6930088996887207
2,0.5067036151885986,0.6930230259895325,0.5046138763427734,0.6930341720581055
3,0.5075839161872864,0.6929721832275391,0.5066084265708923,0.6929699182510376
4,0.5081973075866699,0.6929476857185364,0.5073763728141785,0.6929649710655212
5,0.5092239379882812,0.6929029226303101,0.50978684425354,0.6928759217262268
6,0.509759783744812,0.6928781270980835,0.5099151730537415,0.692862331867218
7,0.5101742148399353,0.6928560137748718,0.5104193687438965,0.6928317546844482
8,0.5104004740715027,0.6928404569625854,0.5106110572814941,0.6928256154060364
9,0.510542094707489,0.6928311586380005,0.5106902122497559,0.6928164958953857
10,0.5107162594795227,0.6928202509880066,0.5101801156997681,0.6928433179855347
11,0.5108423829078674,0.6928170919418335,0.5107800364494324,0.6928117275238037
12,0.510919988155365,0.6928088665008545,0.5109691023826599,0.6928042769432068
13,0.5110188126564026,0.6928054094314575,0.5109503865242004,0.6928057670593262
14,0.5110058188438416,0.6928018927574158,0.5109900236129761,0.6928024888038635
15,0.511102557182312,0.6928004026412964,0.5112468004226685,0.6927862763404846
16,0.5111148953437805,0.6927979588508606,0.5111855268478394,0.6927918791770935
17,0.5111208558082581,0.6927977204322815,0.5111674666404724,0.6927897930145264
18,0.511154294013977,0.6927923560142517,0.5111568570137024,0.6927958726882935
19,0.5111752152442932,0.6927933096885681,0.5111762285232544,0.6927872896194458
20,0.5112329721450806,0.6927915215492249,0.511054515838623,0.6928004026412964
21,0.5112550258636475,0.6927890181541443,0.5111370086669922,0.692792534828186
22,0.5112841725349426,0.6927871704101562,0.5108283162117004,0.692809522151947
23,0.511293888092041,0.6927881240844727,0.5105819702148438,0.6928185224533081
24,0.511257529258728,0.6927869319915771,0.5111318826675415,0.6927896738052368
25,0.5113363862037659,0.6927836537361145,0.5112547278404236,0.69278883934021
26,0.5112928152084351,0.6927855610847473,0.511325478553772,0.6927891969680786
27,0.5114015340805054,0.6927818059921265,0.5113999843597412,0.6927807331085205
28,0.5113515257835388,0.692781388759613,0.5110651254653931,0.6927984356880188
29,0.5113880038261414,0.6927798390388489,0.5112170577049255,0.6927859783172607
30,0.5113680958747864,0.6927807927131653,0.5111587047576904,0.6927916407585144
31,0.5114087462425232,0.6927811503410339,0.511103093624115,0.6927949786186218
32,0.511383056640625,0.6927789449691772,0.5111051797866821,0.6927927136421204
33,0.5114384889602661,0.6927765607833862,0.5112927556037903,0.6927852034568787
34,0.5114046931266785,0.692777693271637,0.5111531019210815,0.6927927136421204
35,0.5114606618881226,0.6927756667137146,0.510566771030426,0.6928179860115051
36,0.5114402174949646,0.6927763223648071,0.5112317204475403,0.6927846670150757
37,0.5114262700080872,0.6927744746208191,0.5109940767288208,0.6928030252456665
38,0.5114194750785828,0.6927744746208191,0.5110141634941101,0.6927986145019531
39,0.5115001797676086,0.6927728652954102,0.5111970901489258,0.6927878260612488
40,0.5114554762840271,0.6927732825279236,0.5111168622970581,0.6927868723869324
41,0.511492133140564,0.6927699446678162,0.5113123059272766,0.6927804350852966
42,0.5115470290184021,0.6927710175514221,0.511215329170227,0.6927819848060608
43,0.5115788578987122,0.6927683353424072,0.5111572742462158,0.6927881240844727
44,0.5115328431129456,0.6927698254585266,0.5111120939254761,0.6927980780601501
45,0.511528730392456,0.6927679777145386,0.5112581849098206,0.6927903294563293
46,0.5115512013435364,0.6927668452262878,0.5110263228416443,0.6927932500839233
47,0.5115849375724792,0.6927664279937744,0.5112531185150146,0.6927860975265503
48,0.5116006135940552,0.692764937877655,0.5109501481056213,0.6928082704544067
49,0.51154625415802,0.6927636861801147,0.5111650228500366,0.6927911043167114
50,0.511589527130127,0.692762553691864,0.511284351348877,0.6927890777587891
51,0.5116370916366577,0.6927618384361267,0.5112050771713257,0.6927891969680786
52,0.5116375088691711,0.692762017250061,0.511247456073761,0.6927891969680786
53,0.5116248726844788,0.6927609443664551,0.5111944079399109,0.6927960515022278
54,0.5116357803344727,0.6927603483200073,0.5112976431846619,0.692784309387207
55,0.5116236209869385,0.6927584409713745,0.5113128423690796,0.6927903294563293
56,0.511624276638031,0.6927586793899536,0.5113570690155029,0.6927850246429443
