epoch,acc,loss,val_acc,val_loss
0,0.5019879341125488,0.6963835954666138,0.5020272731781006,0.6932495832443237
1,0.5030732154846191,0.6931984424591064,0.5034140348434448,0.6931089162826538
2,0.5040181279182434,0.6931054592132568,0.5055872201919556,0.6930684447288513
3,0.5046415328979492,0.6930694580078125,0.5045077204704285,0.6930509805679321
4,0.5052238702774048,0.6930498480796814,0.5056396126747131,0.6930267810821533
5,0.5054923892021179,0.6930403709411621,0.5063861608505249,0.6930076479911804
6,0.5061945915222168,0.693015992641449,0.5071842074394226,0.6929888725280762
7,0.5064876675605774,0.6930047273635864,0.5060603022575378,0.6930190324783325
8,0.5066536068916321,0.692998468875885,0.5066471695899963,0.6929975748062134
9,0.5068880319595337,0.6929885745048523,0.5073899030685425,0.6929704546928406
10,0.5070711970329285,0.6929821372032166,0.5071452260017395,0.6929803490638733
11,0.507151186466217,0.6929776072502136,0.5066970586776733,0.6929941773414612
12,0.5072612762451172,0.6929730772972107,0.5075756311416626,0.6929567456245422
13,0.5072819590568542,0.6929718852043152,0.5071444511413574,0.6929730772972107
14,0.5072466135025024,0.6929706931114197,0.5076290369033813,0.6929581761360168
15,0.5073125958442688,0.6929681897163391,0.5074728727340698,0.6929643750190735
16,0.5073724389076233,0.6929652094841003,0.5071253180503845,0.6929830312728882
17,0.5073646903038025,0.6929653882980347,0.5076537132263184,0.6929604411125183
18,0.5074520111083984,0.6929630041122437,0.5076459050178528,0.6929535865783691
19,0.5074658393859863,0.6929630041122437,0.5072842836380005,0.6929642558097839
20,0.5075122117996216,0.6929600834846497,0.5068826079368591,0.6929832100868225
21,0.5074930191040039,0.6929612159729004,0.5077744722366333,0.6929498910903931
22,0.5075612664222717,0.6929585337638855,0.5071886777877808,0.6929695010185242
23,0.5074939131736755,0.6929600834846497,0.5076214671134949,0.6929563283920288
24,0.5075947046279907,0.6929577589035034,0.5074975490570068,0.692959725856781
25,0.5075740814208984,0.69295734167099,0.5076853632926941,0.6929525136947632
26,0.5075886249542236,0.692958414554596,0.5076071619987488,0.6929561495780945
27,0.5076485276222229,0.6929559707641602,0.5076121687889099,0.6929555535316467
28,0.5075960159301758,0.6929553747177124,0.5076466798782349,0.6929537057876587
29,0.5076737403869629,0.6929551362991333,0.507685124874115,0.6929528713226318
30,0.5076724290847778,0.6929543614387512,0.5075094103813171,0.6929614543914795
31,0.5076116323471069,0.6929546594619751,0.5076990723609924,0.6929532885551453
32,0.5075820684432983,0.6929543614387512,0.5073786377906799,0.6929699778556824
33,0.5076879858970642,0.6929541826248169,0.507478654384613,0.6929637789726257
34,0.5076953172683716,0.6929531097412109,0.5077546834945679,0.6929505467414856
35,0.5076857805252075,0.6929518580436707,0.5078284740447998,0.6929530501365662
36,0.5077091455459595,0.6929524540901184,0.507423460483551,0.6929618120193481
