epoch,acc,loss,val_acc,val_loss
0,0.5023012161254883,0.6970071792602539,0.5033225417137146,0.6931884288787842
1,0.5033523440361023,0.693219006061554,0.5047195553779602,0.6931082010269165
2,0.5041658878326416,0.6931087374687195,0.505039393901825,0.6930441856384277
3,0.5049352049827576,0.6930625438690186,0.5056495070457458,0.6930711269378662
4,0.5054978728294373,0.6930394768714905,0.5042773485183716,0.69306480884552
5,0.5057706832885742,0.6930298209190369,0.5045161247253418,0.6930493116378784
6,0.506488025188446,0.693006157875061,0.5063716173171997,0.693008303642273
7,0.5068156719207764,0.6929950714111328,0.5070115923881531,0.6929869055747986
8,0.5070012807846069,0.6929873824119568,0.507247805595398,0.692969799041748
9,0.5071726441383362,0.6929770708084106,0.5072417259216309,0.6929726600646973
10,0.5072522759437561,0.6929749250411987,0.5069680213928223,0.6929752230644226
11,0.5072897672653198,0.6929705142974854,0.5075610876083374,0.6929633021354675
12,0.5074477195739746,0.6929674744606018,0.5075886845588684,0.6929587125778198
13,0.5074584484100342,0.6929653882980347,0.5077085494995117,0.6929570436477661
14,0.507556140422821,0.6929625272750854,0.5076227188110352,0.6929605007171631
15,0.5075525045394897,0.6929606199264526,0.5077083706855774,0.6929547190666199
16,0.5076035857200623,0.6929600238800049,0.5076804161071777,0.6929588913917542
17,0.5076287388801575,0.6929575800895691,0.507567822933197,0.6929601430892944
18,0.5077094435691833,0.6929543614387512,0.5075570940971375,0.6929687857627869
19,0.507704496383667,0.6929542422294617,0.5075385570526123,0.6929608583450317
20,0.5077230930328369,0.692952573299408,0.507350504398346,0.6929641366004944
21,0.5077600479125977,0.6929529905319214,0.5075956583023071,0.6929574608802795
22,0.5077582597732544,0.6929517984390259,0.5078012943267822,0.6929498910903931
23,0.5078047513961792,0.6929495334625244,0.5077173709869385,0.6929535269737244
24,0.5078248381614685,0.6929500102996826,0.5076664686203003,0.6929522752761841
25,0.5078498721122742,0.6929500699043274,0.5077835917472839,0.6929495334625244
26,0.5078462958335876,0.6929483413696289,0.5078578591346741,0.692950427532196
27,0.5078298449516296,0.6929484009742737,0.5076553225517273,0.6929572224617004
28,0.5078213810920715,0.6929476857185364,0.5077515244483948,0.6929531693458557
29,0.5078543424606323,0.6929471492767334,0.507702112197876,0.692954957485199
30,0.5078393816947937,0.6929479241371155,0.5076606273651123,0.6929582357406616
31,0.5078415870666504,0.692947506904602,0.507631778717041,0.692954957485199
32,0.5078617334365845,0.6929459571838379,0.5077768564224243,0.692950963973999
33,0.5078661441802979,0.692944347858429,0.5076674222946167,0.6929569244384766
34,0.5078973174095154,0.6929450631141663,0.5077223777770996,0.6929563879966736
35,0.5078940391540527,0.6929438710212708,0.5076959729194641,0.6929548978805542
36,0.5078815817832947,0.6929435729980469,0.5076862573623657,0.6929528117179871
37,0.507914125919342,0.6929433345794678,0.5077844858169556,0.692948579788208
38,0.5079710483551025,0.6929424405097961,0.5077934861183167,0.6929515600204468
39,0.5079634189605713,0.69294273853302,0.5076725482940674,0.6929535269737244
40,0.5079788565635681,0.6929409503936768,0.5077307224273682,0.6929497718811035
41,0.508003294467926,0.6929402947425842,0.5076035857200623,0.6929598450660706
42,0.5079941749572754,0.6929397583007812,0.507648229598999,0.6929663419723511
43,0.5079870223999023,0.6929377913475037,0.5077016353607178,0.6929537653923035
44,0.5080148577690125,0.6929386854171753,0.5077819228172302,0.6929634213447571
45,0.5079931616783142,0.6929402947425842,0.5077254772186279,0.6929517984390259
46,0.5080870389938354,0.6929371356964111,0.5077709555625916,0.6929613947868347
47,0.5080291032791138,0.6929371953010559,0.5077476501464844,0.6929522752761841
48,0.5080149173736572,0.6929365396499634,0.507696270942688,0.6929566860198975
49,0.5080545544624329,0.6929364800453186,0.5076546669006348,0.692957878112793
50,0.5080455541610718,0.6929354071617126,0.5077763795852661,0.6929532289505005
51,0.508082926273346,0.6929351091384888,0.5077173709869385,0.6929535865783691
52,0.508095920085907,0.6929328441619873,0.5076737999916077,0.6929574012756348
