epoch,acc,loss,val_acc,val_loss
0,0.5034811496734619,0.695203959941864,0.5054933428764343,0.6930447220802307
1,0.5053035616874695,0.6931036710739136,0.5049408078193665,0.6933168768882751
2,0.5069933533668518,0.6929960250854492,0.5040708780288696,0.6930543780326843
3,0.5082013607025146,0.6929460167884827,0.5085852146148682,0.6929247975349426
4,0.508857250213623,0.6929181814193726,0.5101025700569153,0.6928604245185852
5,0.5095980167388916,0.6928849220275879,0.5103443264961243,0.692852258682251
6,0.5099968910217285,0.6928667426109314,0.5101388096809387,0.6928530335426331
7,0.5101962685585022,0.692854106426239,0.5106834769248962,0.6928176879882812
8,0.5104002952575684,0.6928417086601257,0.510277271270752,0.6928552389144897
9,0.5104657411575317,0.6928331851959229,0.5107647776603699,0.6928234696388245
10,0.5106505155563354,0.6928240656852722,0.5109341740608215,0.6928086876869202
11,0.5107123851776123,0.6928207874298096,0.5111163258552551,0.6927918791770935
12,0.5108580589294434,0.6928130388259888,0.5111160278320312,0.6927947402000427
13,0.5109535455703735,0.6928097605705261,0.5107464790344238,0.6928160786628723
14,0.5109009146690369,0.6928101181983948,0.5112401247024536,0.6927946209907532
15,0.5109527111053467,0.6928073763847351,0.5108044147491455,0.6928104758262634
16,0.51103276014328,0.6928019523620605,0.510684072971344,0.692818820476532
17,0.5110018849372864,0.6928037405014038,0.5112472176551819,0.6927875280380249
18,0.5110426545143127,0.6928005218505859,0.5110999941825867,0.6927942037582397
19,0.51107257604599,0.692798376083374,0.5106433629989624,0.6928181052207947
20,0.5110988616943359,0.692798376083374,0.5111760497093201,0.6927855610847473
21,0.511104166507721,0.6927957534790039,0.5110489726066589,0.6927999258041382
22,0.5111448764801025,0.6927948594093323,0.5108022093772888,0.692807137966156
23,0.5111453533172607,0.6927958130836487,0.5113387703895569,0.6927809119224548
24,0.5111689567565918,0.692794680595398,0.5113415718078613,0.6927838325500488
25,0.5111403465270996,0.6927947998046875,0.5106830596923828,0.6928192377090454
26,0.5111925601959229,0.6927922964096069,0.5109458565711975,0.6928015947341919
27,0.5112165212631226,0.6927891969680786,0.5110401511192322,0.692802369594574
28,0.5112091898918152,0.6927890181541443,0.5109720230102539,0.6928046941757202
29,0.51125168800354,0.6927897334098816,0.5112612247467041,0.6927846074104309
30,0.5112481117248535,0.6927891373634338,0.5112472176551819,0.6927885413169861
31,0.5112794637680054,0.6927871108055115,0.5113288164138794,0.6927807927131653
32,0.5112883448600769,0.6927880048751831,0.5111088752746582,0.6927938461303711
33,0.5112694501876831,0.6927874088287354,0.5113211870193481,0.6927865147590637
34,0.5113377571105957,0.6927840709686279,0.5113611221313477,0.6927818059921265
35,0.5113131999969482,0.6927850246429443,0.5106515288352966,0.6928173899650574
36,0.5113387107849121,0.6927824020385742,0.5113551616668701,0.6927810907363892
37,0.5113381147384644,0.6927821040153503,0.5113041400909424,0.6927827000617981
38,0.5113608241081238,0.6927812099456787,0.5111364722251892,0.6927967071533203
39,0.5113661289215088,0.6927822828292847,0.5110747218132019,0.6927968263626099
40,0.5113481879234314,0.6927802562713623,0.5113669037818909,0.6927806735038757
41,0.5114122033119202,0.6927791237831116,0.5113969445228577,0.6927820444107056
42,0.5113560557365417,0.6927794218063354,0.5111862421035767,0.6927937269210815
43,0.511427640914917,0.6927796602249146,0.5112612843513489,0.6927971839904785
44,0.511411726474762,0.6927769780158997,0.511180579662323,0.6927903294563293
45,0.5114675760269165,0.6927768588066101,0.511336624622345,0.6927840113639832
46,0.5113956928253174,0.6927769780158997,0.5113252401351929,0.6927828192710876
47,0.5114449858665466,0.6927750110626221,0.5109186768531799,0.6928064227104187
48,0.5114152431488037,0.6927735805511475,0.5113708972930908,0.6927834749221802
49,0.511473536491394,0.6927725076675415,0.5112480521202087,0.6927960515022278
50,0.511502742767334,0.6927721500396729,0.5113309621810913,0.6927806735038757
51,0.5114834904670715,0.6927723288536072,0.511160671710968,0.6927956938743591
52,0.511457085609436,0.692772626876831,0.5113769173622131,0.6927847266197205
53,0.5114907622337341,0.6927699446678162,0.5113663673400879,0.6927825212478638
54,0.5114988088607788,0.69277024269104,0.5113046765327454,0.6927860975265503
55,0.5115553736686707,0.692768931388855,0.5112828612327576,0.6927846670150757
