epoch,acc,loss,val_acc,val_loss
0,0.50335294008255,0.6977325081825256,0.5027121305465698,0.6932130455970764
1,0.5054264664649963,0.6931092739105225,0.5071539878845215,0.6930484771728516
2,0.5068238377571106,0.6930222511291504,0.5075014233589172,0.6929623484611511
3,0.5080418586730957,0.6929557919502258,0.5085870027542114,0.6929389238357544
4,0.5086523294448853,0.6929296851158142,0.5090702772140503,0.6929213404655457
5,0.5092363953590393,0.6929022669792175,0.509397566318512,0.6928930878639221
6,0.5098877549171448,0.6928704380989075,0.5102326273918152,0.692875862121582
7,0.5102331042289734,0.6928523182868958,0.5103399157524109,0.6928461194038391
8,0.5104051232337952,0.6928393244743347,0.5101604461669922,0.692853569984436
9,0.5105659365653992,0.6928278803825378,0.5108959674835205,0.6928165555000305
10,0.5107176899909973,0.6928214430809021,0.5106309056282043,0.6928390264511108
11,0.5108364224433899,0.6928158402442932,0.5104916095733643,0.6928312182426453
12,0.5108988285064697,0.6928103566169739,0.5103060603141785,0.6928485035896301
13,0.5108275413513184,0.6928126811981201,0.5109905004501343,0.6928176283836365
14,0.5109394788742065,0.69280606508255,0.5107574462890625,0.6928191781044006
15,0.5110809206962585,0.6928002834320068,0.5101056098937988,0.6928538084030151
16,0.5110869407653809,0.6928011178970337,0.5110127925872803,0.6928089261054993
17,0.5110776424407959,0.6927980780601501,0.5112258195877075,0.6927977800369263
18,0.5111290812492371,0.6927968263626099,0.5109654068946838,0.6928115487098694
19,0.5111419558525085,0.6927943825721741,0.5110283493995667,0.6928090453147888
20,0.5111318230628967,0.6927944421768188,0.5111544728279114,0.692803680896759
21,0.5112045407295227,0.6927908062934875,0.5107303857803345,0.6928226351737976
22,0.5112279057502747,0.6927906274795532,0.5110419988632202,0.6928261518478394
23,0.511231541633606,0.6927884817123413,0.5108989477157593,0.6928094029426575
24,0.5112402439117432,0.6927884221076965,0.5107461810112,0.692815363407135
25,0.5112910270690918,0.6927857995033264,0.5108946561813354,0.6928133368492126
26,0.5112425088882446,0.6927875280380249,0.5110525488853455,0.6928063631057739
27,0.511306643486023,0.6927852630615234,0.5107244253158569,0.692832350730896
28,0.511320948600769,0.6927831768989563,0.5111361742019653,0.6927983164787292
29,0.5112970471382141,0.6927841305732727,0.5112337470054626,0.6928038001060486
30,0.51136314868927,0.6927809715270996,0.5110481381416321,0.6928012371063232
31,0.5113533735275269,0.692779541015625,0.5111473202705383,0.6928021311759949
32,0.5113881826400757,0.6927807927131653,0.5111773014068604,0.692793607711792
33,0.5113774538040161,0.6927778720855713,0.5111308097839355,0.6928030848503113
34,0.5113912224769592,0.6927785277366638,0.5109463930130005,0.6928117275238037
35,0.5114637613296509,0.6927763223648071,0.5110518932342529,0.6928077936172485
36,0.5114070177078247,0.6927756071090698,0.5109753012657166,0.6928139328956604
37,0.5114201307296753,0.6927754878997803,0.5110463500022888,0.6928036212921143
38,0.5114450454711914,0.6927751302719116,0.5111411213874817,0.6928039789199829
39,0.5114009976387024,0.692774772644043,0.5111687779426575,0.6927999258041382
40,0.5114284157752991,0.6927728056907654,0.5111783742904663,0.6928007006645203
41,0.5114672780036926,0.6927707195281982,0.5111448764801025,0.6928040981292725
42,0.5114678740501404,0.6927714943885803,0.5111733675003052,0.6927998065948486
43,0.5114656686782837,0.6927707195281982,0.5110520720481873,0.6928030252456665
44,0.5114960074424744,0.692767322063446,0.5110524296760559,0.6928064227104187
45,0.5115053057670593,0.6927675604820251,0.5111313462257385,0.6928033828735352
46,0.5114688277244568,0.6927671432495117,0.5110775232315063,0.692805826663971
47,0.5115422606468201,0.6927655339241028,0.5110881924629211,0.6928011775016785
