epoch,acc,loss,val_acc,val_loss
0,0.502682089805603,0.695346474647522,0.5043216943740845,0.693112313747406
1,0.5039852261543274,0.6931470632553101,0.5049542784690857,0.6930606961250305
2,0.5048429369926453,0.6930745840072632,0.5061607956886292,0.6930283904075623
3,0.5055962204933167,0.6930383443832397,0.5052604675292969,0.6931014657020569
4,0.5058849453926086,0.693027913570404,0.5067737698554993,0.6929978728294373
5,0.5064218640327454,0.6930035948753357,0.5072581768035889,0.6929764151573181
6,0.5067812204360962,0.6929943561553955,0.5071889758110046,0.6929784417152405
7,0.5069881081581116,0.6929845213890076,0.5073363780975342,0.6929715275764465
8,0.5070977807044983,0.6929816603660583,0.5061700940132141,0.6929998397827148
9,0.5071977972984314,0.6929740905761719,0.5075802803039551,0.6929649710655212
10,0.5073648691177368,0.6929687857627869,0.507505476474762,0.6929596662521362
11,0.5074119567871094,0.6929657459259033,0.5077658295631409,0.6929529309272766
12,0.5074573755264282,0.6929642558097839,0.5076959729194641,0.6929492950439453
13,0.5075057148933411,0.6929613947868347,0.5073989629745483,0.6929671764373779
14,0.5075147151947021,0.6929605603218079,0.5074339509010315,0.6929662823677063
15,0.5075562000274658,0.6929576396942139,0.5077686309814453,0.6929517984390259
16,0.5076276659965515,0.6929556131362915,0.5077189207077026,0.6929494738578796
17,0.5076305270195007,0.6929545402526855,0.5078467130661011,0.69294273853302
18,0.507696807384491,0.6929540038108826,0.5076707005500793,0.6929530501365662
19,0.5077070593833923,0.6929519176483154,0.5076972246170044,0.6929469704627991
20,0.5076696276664734,0.6929528117179871,0.507804274559021,0.6929497718811035
21,0.5077443718910217,0.6929519176483154,0.5077346563339233,0.6929528713226318
22,0.5077147483825684,0.6929510831832886,0.5076899528503418,0.6929513216018677
23,0.5077558755874634,0.6929495334625244,0.5078262686729431,0.6929500102996826
24,0.5077498555183411,0.6929489970207214,0.5073820352554321,0.6929681897163391
25,0.5077685117721558,0.6929487586021423,0.5077121257781982,0.6929509043693542
26,0.5077632665634155,0.6929482817649841,0.5079980492591858,0.6929425597190857
27,0.5078984498977661,0.6929457783699036,0.507926881313324,0.6929463744163513
28,0.5077953338623047,0.6929458379745483,0.507753312587738,0.6929465532302856
29,0.5077898502349854,0.6929462552070618,0.5078162550926208,0.6929458379745483
30,0.5078747868537903,0.6929439902305603,0.5079236030578613,0.6929482221603394
31,0.5078060030937195,0.6929444670677185,0.5078986287117004,0.6929444074630737
32,0.5078578591346741,0.6929429173469543,0.5077362656593323,0.6929538249969482
33,0.5078312158584595,0.6929441094398499,0.5078567266464233,0.692949116230011
34,0.5078673362731934,0.69294273853302,0.5074648261070251,0.6929646730422974
35,0.5079172253608704,0.6929417252540588,0.5077266693115234,0.692949652671814
36,0.5079700946807861,0.6929404139518738,0.5077741742134094,0.6929528117179871
37,0.5079556703567505,0.6929411888122559,0.5078970193862915,0.6929441094398499
38,0.5079875588417053,0.6929399371147156,0.5078873038291931,0.6929491758346558
39,0.5079777836799622,0.6929393410682678,0.5077760219573975,0.6929525136947632
40,0.5079615712165833,0.692939043045044,0.5078644752502441,0.692944347858429
41,0.5079881548881531,0.6929373741149902,0.5077719688415527,0.6929504871368408
