epoch,acc,loss,val_acc,val_loss
0,0.5034789443016052,0.697429358959198,0.5043613314628601,0.6931599378585815
1,0.5050104260444641,0.6931672096252441,0.5069234371185303,0.6930878758430481
2,0.5065271854400635,0.6930345892906189,0.5072715282440186,0.6930264830589294
3,0.5073550939559937,0.6929914951324463,0.5083218812942505,0.6929728984832764
4,0.5075334906578064,0.6929751038551331,0.5072470903396606,0.6929863095283508
5,0.508362889289856,0.692943274974823,0.5081937909126282,0.6929711103439331
6,0.509022057056427,0.6929136514663696,0.5100966691970825,0.692863941192627
7,0.5098038911819458,0.6928770542144775,0.5091978311538696,0.6928855776786804
8,0.5102057456970215,0.6928558945655823,0.5106735229492188,0.6928451061248779
9,0.5104542970657349,0.6928388476371765,0.5107247233390808,0.692821741104126
10,0.5105959177017212,0.6928285956382751,0.5110005736351013,0.6928135752677917
11,0.5107585191726685,0.6928226947784424,0.5107282996177673,0.6928225755691528
12,0.510836660861969,0.6928141117095947,0.5101796984672546,0.6928417682647705
13,0.5109468102455139,0.6928095817565918,0.5106906294822693,0.6928274035453796
14,0.510956346988678,0.6928101778030396,0.510960578918457,0.6928084492683411
15,0.5110805630683899,0.692804217338562,0.5109507441520691,0.6928079724311829
16,0.511103093624115,0.6927997469902039,0.5111166834831238,0.6928006410598755
17,0.511077880859375,0.6927998065948486,0.511242151260376,0.6927968263626099
18,0.5111923217773438,0.6927961707115173,0.5112283229827881,0.6927952766418457
19,0.5112221837043762,0.6927951574325562,0.5110896229743958,0.6928078532218933
20,0.5112932920455933,0.692791223526001,0.5110487937927246,0.6928011775016785
21,0.5112446546554565,0.692793071269989,0.5109343528747559,0.6928079724311829
22,0.5112647414207458,0.6927899718284607,0.5111221075057983,0.6927962899208069
23,0.5113191604614258,0.6927875876426697,0.5113718509674072,0.6927855610847473
24,0.5113422870635986,0.692786693572998,0.5110718011856079,0.6928026080131531
25,0.5113586783409119,0.6927869319915771,0.5112352967262268,0.6927930116653442
26,0.5113652944564819,0.6927844285964966,0.5110462307929993,0.6927974224090576
27,0.5113363265991211,0.6927846074104309,0.5112782716751099,0.6927900910377502
28,0.511359453201294,0.6927844882011414,0.511279821395874,0.6927875280380249
29,0.5114034414291382,0.6927822828292847,0.5109740495681763,0.6928070783615112
30,0.5113736987113953,0.6927829384803772,0.5112734436988831,0.6927946209907532
31,0.5114900469779968,0.6927791833877563,0.5111812949180603,0.6927950382232666
32,0.5114037394523621,0.6927802562713623,0.5111567378044128,0.6927917003631592
33,0.5114808082580566,0.692779541015625,0.5110024213790894,0.6928035616874695
34,0.5115005970001221,0.6927741765975952,0.5112506151199341,0.6927947402000427
35,0.5114560127258301,0.6927762031555176,0.511380672454834,0.6927887201309204
36,0.5115126967430115,0.6927761435508728,0.5109971761703491,0.6928055286407471
37,0.511518657207489,0.6927731037139893,0.511360228061676,0.692788302898407
38,0.5115265250205994,0.6927729845046997,0.5113856196403503,0.6927887797355652
