epoch,acc,loss,val_acc,val_loss
0,0.5033079385757446,0.6937369704246521,0.5058988928794861,0.6930329203605652
1,0.5050402879714966,0.6930548548698425,0.5062897205352783,0.6930230259895325
2,0.5063741207122803,0.693008303642273,0.5067325234413147,0.6929930448532104
3,0.5069741606712341,0.6929872632026672,0.5068605542182922,0.6929954290390015
4,0.5072100758552551,0.6929757595062256,0.5071693062782288,0.6929731369018555
5,0.5073829889297485,0.6929701566696167,0.5076754093170166,0.6929548978805542
6,0.5074288845062256,0.6929662823677063,0.5075654983520508,0.6929575800895691
7,0.5075118541717529,0.692963182926178,0.5074055790901184,0.692966878414154
8,0.5075922012329102,0.6929592490196228,0.5071377158164978,0.6929718255996704
9,0.5075820088386536,0.6929585337638855,0.5075632333755493,0.6929559111595154
10,0.5076649188995361,0.6929566264152527,0.5076296925544739,0.6929593086242676
11,0.5076684951782227,0.6929560899734497,0.507500410079956,0.6929598450660706
12,0.5076799392700195,0.6929553747177124,0.5075390934944153,0.6929569244384766
13,0.5077009797096252,0.6929539442062378,0.5077096223831177,0.6929466128349304
14,0.5076866149902344,0.6929534077644348,0.5075446963310242,0.6929574012756348
15,0.5076853036880493,0.6929543614387512,0.5076823830604553,0.6929499506950378
16,0.5077271461486816,0.6929527521133423,0.5071929097175598,0.6929674744606018
17,0.507739782333374,0.6929515600204468,0.5077124834060669,0.6929500102996826
18,0.5077604055404663,0.6929519772529602,0.5076892971992493,0.6929501891136169
19,0.5077750086784363,0.6929513812065125,0.5075613260269165,0.6929541230201721
20,0.507763147354126,0.6929510235786438,0.5078082084655762,0.6929445266723633
21,0.5077856779098511,0.6929509043693542,0.5076598525047302,0.6929514408111572
22,0.5078155994415283,0.6929514408111572,0.5076407194137573,0.6929521560668945
23,0.5077962279319763,0.6929494142532349,0.5076271295547485,0.6929544806480408
24,0.5078009366989136,0.6929505467414856,0.5075833201408386,0.692954421043396
25,0.5078275203704834,0.6929491758346558,0.5076590776443481,0.6929489374160767
26,0.5078034400939941,0.6929470896720886,0.5077201724052429,0.6929507851600647
27,0.5077990889549255,0.6929487586021423,0.5076525807380676,0.6929525136947632
28,0.5078180432319641,0.6929499506950378,0.5077186226844788,0.6929510235786438
29,0.5078344345092773,0.6929484009742737,0.5074271559715271,0.6929595470428467
30,0.5078275799751282,0.6929474472999573,0.50764399766922,0.6929587721824646
31,0.5078469514846802,0.6929463148117065,0.5077148079872131,0.6929494142532349
32,0.507858157157898,0.6929463148117065,0.5078378915786743,0.692947506904602
33,0.5078567266464233,0.6929470896720886,0.5075891017913818,0.6929571628570557
34,0.5078659057617188,0.6929463744163513,0.5077573657035828,0.692949116230011
35,0.5078821778297424,0.6929466724395752,0.5077635049819946,0.6929500102996826
