epoch,acc,loss,val_acc,val_loss
0,0.5023691654205322,0.6946773529052734,0.5039095282554626,0.6930837035179138
1,0.5043347477912903,0.6930932402610779,0.5054910182952881,0.6930469870567322
2,0.5053967833518982,0.6930429935455322,0.5067558288574219,0.6929998993873596
3,0.5063861608505249,0.693009614944458,0.5069587230682373,0.6929867267608643
4,0.5069881081581116,0.6929845809936523,0.5070909261703491,0.6929826140403748
5,0.5072994232177734,0.6929729580879211,0.507254421710968,0.6929699182510376
6,0.5074776411056519,0.6929631233215332,0.5074800848960876,0.6929616928100586
7,0.5075477957725525,0.6929598450660706,0.5075513124465942,0.6929591298103333
8,0.5076090097427368,0.6929566860198975,0.5075978636741638,0.6929550766944885
9,0.5076465606689453,0.6929563283920288,0.5077077150344849,0.6929531693458557
10,0.5076772570610046,0.6929539442062378,0.5075661540031433,0.6929603815078735
11,0.5077363848686218,0.6929527521133423,0.5074352025985718,0.6929650902748108
12,0.507736325263977,0.6929508447647095,0.5075770020484924,0.6929581761360168
13,0.5077522397041321,0.6929515600204468,0.5077100992202759,0.6929517984390259
14,0.5077742338180542,0.6929491758346558,0.5076534152030945,0.6929554343223572
15,0.507800817489624,0.6929490566253662,0.5073701739311218,0.6929649710655212
16,0.5078129172325134,0.6929479837417603,0.5075402855873108,0.6929606199264526
17,0.507806658744812,0.6929476857185364,0.5076354146003723,0.692956268787384
18,0.50782310962677,0.6929482221603394,0.5075405836105347,0.6929578185081482
19,0.507857084274292,0.6929466724395752,0.5076464414596558,0.6929535865783691
20,0.5078369379043579,0.6929463148117065,0.5076196789741516,0.6929569244384766
21,0.5078514814376831,0.6929463744163513,0.5076777338981628,0.6929517388343811
22,0.5078766942024231,0.6929458379745483,0.5073473453521729,0.6929657459259033
23,0.5078781247138977,0.6929453611373901,0.5077071785926819,0.692949652671814
24,0.5079082250595093,0.6929436922073364,0.5076358914375305,0.6929542422294617
25,0.5078916549682617,0.6929450035095215,0.5076420903205872,0.6929723620414734
26,0.5078506469726562,0.6929457783699036,0.5077062249183655,0.6929500102996826
27,0.5078985691070557,0.6929426789283752,0.5077254176139832,0.6929502487182617
28,0.5079072713851929,0.6929433941841125,0.5077298879623413,0.6929523348808289
29,0.5078893899917603,0.6929442882537842,0.5077288150787354,0.6929501891136169
30,0.5079202055931091,0.6929424405097961,0.5076425075531006,0.6929571628570557
31,0.5079031586647034,0.6929435133934021,0.507678747177124,0.6929558515548706
32,0.5079232454299927,0.6929439306259155,0.5076413750648499,0.6929514408111572
33,0.5079233050346375,0.6929418444633484,0.5077553987503052,0.6929519772529602
34,0.5079212784767151,0.69294273853302,0.5076979398727417,0.6929532885551453
35,0.5079174637794495,0.6929426193237305,0.5077735781669617,0.6929492950439453
36,0.5079461932182312,0.6929410696029663,0.5077695250511169,0.6929483413696289
37,0.5079397559165955,0.6929420232772827,0.5077279210090637,0.6929492950439453
38,0.5079358816146851,0.6929404735565186,0.5076953768730164,0.6929491758346558
39,0.5079439282417297,0.6929415464401245,0.507721483707428,0.6929511427879333
40,0.5079506039619446,0.6929404139518738,0.5076987743377686,0.6929514408111572
41,0.5079715847969055,0.6929399371147156,0.5078114867210388,0.6929501295089722
42,0.5079830288887024,0.6929400563240051,0.5077762007713318,0.6929501891136169
43,0.5079752802848816,0.6929402947425842,0.5076629519462585,0.6929540634155273
44,0.5079923868179321,0.6929401159286499,0.5077558159828186,0.692950427532196
45,0.507969081401825,0.6929391622543335,0.5076925754547119,0.6929518580436707
46,0.5079883933067322,0.6929404139518738,0.507694661617279,0.6929499506950378
47,0.5079854726791382,0.6929405927658081,0.5077757239341736,0.6929522156715393
48,0.5080026388168335,0.6929371356964111,0.5076698064804077,0.6929529905319214
49,0.5079899430274963,0.6929386258125305,0.5076143741607666,0.6929541826248169
50,0.5080034136772156,0.6929381489753723,0.5076597929000854,0.692953884601593
51,0.508025586605072,0.6929377317428589,0.5076696276664734,0.6929539442062378
