epoch,acc,loss,val_acc,val_loss
0,0.5024095773696899,0.6950620412826538,0.5039125084877014,0.6933268904685974
1,0.5036758184432983,0.6931610703468323,0.5031477212905884,0.6931033730506897
2,0.5045512318611145,0.6930795311927795,0.5051282048225403,0.6930485963821411
3,0.5051311254501343,0.6930527091026306,0.5023483037948608,0.6930935978889465
4,0.5054356455802917,0.6930412650108337,0.5057733058929443,0.6930481791496277
5,0.5059574246406555,0.6930272579193115,0.5066735744476318,0.6930068731307983
6,0.5064452290534973,0.693009614944458,0.5065020322799683,0.693006694316864
7,0.5067213773727417,0.6929977536201477,0.5072755217552185,0.692979097366333
8,0.5069081783294678,0.6929881572723389,0.5071784257888794,0.6929751038551331
9,0.5070028901100159,0.6929831504821777,0.5073970556259155,0.6929687261581421
10,0.5071676969528198,0.6929757595062256,0.5074166059494019,0.6929684281349182
11,0.5072469115257263,0.6929717063903809,0.507490873336792,0.692962646484375
12,0.5072869062423706,0.6929727792739868,0.5074080228805542,0.6929654479026794
13,0.5073890089988708,0.6929664015769958,0.5072890520095825,0.6929680705070496
14,0.5074215531349182,0.6929652690887451,0.5075023770332336,0.6929575204849243
15,0.5073633193969727,0.6929651498794556,0.5076951384544373,0.6929594278335571
16,0.5074782371520996,0.6929624080657959,0.5076255202293396,0.6929535269737244
17,0.5074806213378906,0.6929618716239929,0.5074828863143921,0.6929599046707153
18,0.5074385404586792,0.6929613351821899,0.5076497197151184,0.6929563879966736
19,0.5075162053108215,0.6929607391357422,0.5073890089988708,0.6929675340652466
20,0.507557213306427,0.6929594278335571,0.507502555847168,0.6929587721824646
21,0.507565975189209,0.6929581761360168,0.507369875907898,0.6929692029953003
22,0.5076113343238831,0.6929572224617004,0.5074282288551331,0.6929641962051392
23,0.5075592398643494,0.6929574012756348,0.5074462294578552,0.6929613351821899
24,0.5075588226318359,0.6929562091827393,0.5075939297676086,0.6929565668106079
25,0.5076534152030945,0.6929550766944885,0.5076354742050171,0.692953884601593
26,0.507645845413208,0.692954421043396,0.5075135231018066,0.6929581761360168
27,0.507707417011261,0.6929538249969482,0.5075793266296387,0.6929556131362915
28,0.5076965093612671,0.6929528117179871,0.5075172185897827,0.6929612159729004
29,0.507692277431488,0.6929516196250916,0.5076835751533508,0.692953884601593
30,0.507710337638855,0.6929519176483154,0.5075631737709045,0.6929538249969482
31,0.5077087879180908,0.6929520964622498,0.5075028538703918,0.6929624676704407
