epoch,acc,loss,val_acc,val_loss
0,0.5022004246711731,0.6973450779914856,0.5021100044250488,0.6932957768440247
1,0.5032262802124023,0.6932053565979004,0.504112720489502,0.6932096481323242
2,0.5038356781005859,0.6931239366531372,0.5047702193260193,0.6931319236755371
3,0.5047476291656494,0.6930685043334961,0.5056161284446716,0.6930556297302246
4,0.5053825974464417,0.6930425763130188,0.503756046295166,0.6930640339851379
5,0.5059062242507935,0.6930274963378906,0.5057970285415649,0.6930332183837891
6,0.5061541795730591,0.6930184960365295,0.5066420435905457,0.6930040717124939
7,0.5064072608947754,0.6930103898048401,0.5051786303520203,0.6930441856384277
8,0.5067103505134583,0.6929976940155029,0.5071640610694885,0.6929783225059509
9,0.5069554448127747,0.692986786365509,0.5070461630821228,0.6929845809936523
10,0.507121741771698,0.6929795145988464,0.5072034001350403,0.6929751038551331
11,0.5072516798973083,0.6929748058319092,0.5072494745254517,0.6929759979248047
12,0.5073133111000061,0.6929705142974854,0.5074387788772583,0.6929637789726257
13,0.5074269771575928,0.6929668188095093,0.5067684650421143,0.6929894685745239
14,0.5074824690818787,0.6929647326469421,0.5073150396347046,0.6929700970649719
15,0.5075264573097229,0.6929638385772705,0.507575273513794,0.6929606795310974
16,0.5075252056121826,0.6929633617401123,0.5074617266654968,0.6929662227630615
17,0.5075266361236572,0.6929612159729004,0.5073788166046143,0.6929686665534973
18,0.5075562000274658,0.6929593086242676,0.5074602961540222,0.6929608583450317
19,0.5076368451118469,0.6929596662521362,0.5075350999832153,0.6929582357406616
20,0.5076136589050293,0.6929576396942139,0.5076390504837036,0.6929559111595154
21,0.507627546787262,0.6929560899734497,0.5073354244232178,0.6929696202278137
22,0.5076969265937805,0.6929553747177124,0.5076594352722168,0.6929557919502258
23,0.5077090263366699,0.6929550766944885,0.5074973106384277,0.692960262298584
24,0.5077214241027832,0.6929534077644348,0.5075154304504395,0.6929596066474915
25,0.5077196955680847,0.6929523348808289,0.5075336694717407,0.6929590106010437
26,0.5077105760574341,0.6929530501365662,0.5076287388801575,0.6929569244384766
27,0.5077621340751648,0.6929527521133423,0.5075221657752991,0.6929571032524109
28,0.5077874064445496,0.6929506063461304,0.507527768611908,0.6929662227630615
29,0.5077880620956421,0.6929491758346558,0.5074136853218079,0.6929625868797302
30,0.5077406167984009,0.6929497718811035,0.5075289607048035,0.6929636001586914
31,0.5077926516532898,0.6929488182067871,0.5076770782470703,0.6929520964622498
32,0.5077923536300659,0.6929470896720886,0.5077150464057922,0.6929494738578796
33,0.5078126788139343,0.6929478645324707,0.5076144337654114,0.6929555535316467
34,0.5078373551368713,0.6929476857185364,0.5075529217720032,0.6929559111595154
35,0.5078595280647278,0.6929461359977722,0.5077065229415894,0.6929543018341064
36,0.5078615546226501,0.6929472088813782,0.5075314044952393,0.6929631233215332
37,0.5078908801078796,0.6929464936256409,0.5076408982276917,0.6929541826248169
38,0.5078609585762024,0.6929448843002319,0.507683277130127,0.6929528713226318
39,0.5078427791595459,0.6929454803466797,0.507625937461853,0.6929541826248169
40,0.5078892707824707,0.6929440498352051,0.5075265169143677,0.6929575800895691
41,0.5079161524772644,0.6929423213005066,0.5075541734695435,0.6929575800895691
42,0.5078883767127991,0.6929427981376648,0.5072228312492371,0.6929746270179749
43,0.507899820804596,0.6929423809051514,0.5075761675834656,0.6929630041122437
44,0.5079213976860046,0.6929415464401245,0.507615327835083,0.6929550766944885
45,0.5079339146614075,0.6929405927658081,0.5076233148574829,0.6929569244384766
46,0.5079537630081177,0.6929396390914917,0.5076695084571838,0.6929545998573303
47,0.5079774260520935,0.6929386854171753,0.5075507760047913,0.6929548382759094
