epoch,acc,loss,val_acc,val_loss
0,0.5022428035736084,0.6944955587387085,0.5033272504806519,0.6932159662246704
1,0.5034692883491516,0.6931574940681458,0.5046593546867371,0.6930503249168396
2,0.5045347809791565,0.6930800080299377,0.5055157542228699,0.6930635571479797
3,0.5050017237663269,0.6930545568466187,0.5063704252243042,0.6930140256881714
4,0.5057379007339478,0.6930288672447205,0.5058354139328003,0.693074107170105
5,0.5063114762306213,0.6930081844329834,0.5068365335464478,0.6930002570152283
6,0.5068091750144958,0.6929944753646851,0.5065536499023438,0.6929900050163269
7,0.506973147392273,0.6929849982261658,0.507249116897583,0.6929693222045898
8,0.5071788430213928,0.6929776072502136,0.5056979060173035,0.693025529384613
9,0.5072296857833862,0.6929728388786316,0.5074141621589661,0.6929657459259033
10,0.5072429776191711,0.692969024181366,0.5076379179954529,0.6929547190666199
11,0.5074562430381775,0.6929651498794556,0.5077064633369446,0.6929511427879333
12,0.5074906349182129,0.6929624080657959,0.5076748728752136,0.6929565072059631
13,0.5075383186340332,0.692959725856781,0.5072941780090332,0.6929622292518616
14,0.5074841976165771,0.6929585933685303,0.5076078176498413,0.6929524540901184
15,0.5075622797012329,0.6929551959037781,0.5077168345451355,0.6929484605789185
16,0.5076120495796204,0.6929552555084229,0.5076491236686707,0.6929532289505005
17,0.5076854228973389,0.6929545402526855,0.5074803233146667,0.6929659247398376
18,0.5076575875282288,0.6929540634155273,0.5075106620788574,0.6929547190666199
19,0.5077204704284668,0.6929522156715393,0.5079039931297302,0.6929436326026917
20,0.5077129602432251,0.6929528713226318,0.5078063607215881,0.6929469108581543
21,0.5077058672904968,0.6929516196250916,0.5078070759773254,0.6929458975791931
22,0.5077403783798218,0.6929499506950378,0.5076707601547241,0.692954957485199
23,0.5077419877052307,0.6929494738578796,0.5077998042106628,0.6929541230201721
24,0.5078105926513672,0.6929481625556946,0.5074989199638367,0.692957878112793
25,0.507740318775177,0.6929499506950378,0.5075706243515015,0.6929587721824646
26,0.5077423453330994,0.6929474472999573,0.5075837969779968,0.692953884601593
27,0.507827639579773,0.6929476857185364,0.5077951550483704,0.6929509043693542
28,0.5077950358390808,0.69294673204422,0.5076271295547485,0.6929593086242676
29,0.5078184008598328,0.6929466724395752,0.5078428387641907,0.6929452419281006
30,0.507824718952179,0.6929461359977722,0.5078809857368469,0.6929435133934021
31,0.5078296661376953,0.6929453611373901,0.5078142285346985,0.6929445266723633
32,0.5078738927841187,0.6929448246955872,0.5078168511390686,0.6929454207420349
33,0.5078651905059814,0.6929429769515991,0.5076221227645874,0.6929532289505005
34,0.5078223943710327,0.6929439306259155,0.5078319907188416,0.6929481625556946
35,0.507842481136322,0.6929440498352051,0.5077998042106628,0.6929486989974976
36,0.5078595876693726,0.6929425597190857,0.5078023076057434,0.6929473876953125
37,0.5078566074371338,0.6929421424865723,0.5078746676445007,0.6929419636726379
38,0.5078737139701843,0.6929410099983215,0.5078080296516418,0.6929472088813782
39,0.50790935754776,0.6929422616958618,0.5077381730079651,0.6929482221603394
40,0.5078732371330261,0.6929411888122559,0.5078662037849426,0.69294673204422
41,0.5078468918800354,0.692941427230835,0.5078042149543762,0.692948579788208
42,0.5079196691513062,0.692939281463623,0.5078665614128113,0.6929426789283752
43,0.507871150970459,0.6929409503936768,0.5077420473098755,0.6929551959037781
44,0.50790935754776,0.6929394006729126,0.5078103542327881,0.6929516792297363
45,0.507927656173706,0.6929386854171753,0.5077834725379944,0.6929454803466797
46,0.5078973770141602,0.6929386258125305,0.5077923536300659,0.6929454207420349
47,0.5079673528671265,0.6929374933242798,0.507870078086853,0.6929479837417603
48,0.5079758167266846,0.6929373145103455,0.5078126788139343,0.6929434537887573
49,0.5079343914985657,0.6929370760917664,0.5077352523803711,0.6929512619972229
50,0.5079876780509949,0.6929373145103455,0.5077778697013855,0.6929517388343811
51,0.5079895257949829,0.6929351091384888,0.5077967047691345,0.6929500102996826
52,0.5080268979072571,0.692935049533844,0.5077649354934692,0.6929476857185364
