epoch,acc,loss,val_acc,val_loss
0,0.5024099349975586,0.6953571438789368,0.5017316937446594,0.6932547688484192
1,0.503831148147583,0.6931447386741638,0.5051583051681519,0.6930541396141052
2,0.5045158267021179,0.6930863857269287,0.5040638446807861,0.6930528283119202
3,0.5051899552345276,0.6930519342422485,0.5059623718261719,0.693023681640625
4,0.5054147243499756,0.693044126033783,0.5063295960426331,0.6930167078971863
5,0.5061155557632446,0.6930198073387146,0.506607174873352,0.6930007338523865
6,0.5065137147903442,0.6930071115493774,0.5063555240631104,0.6930044889450073
7,0.5068191289901733,0.6929922699928284,0.5071828365325928,0.6929834485054016
8,0.5069630742073059,0.6929861307144165,0.5073160529136658,0.6929718255996704
9,0.5070945620536804,0.6929798722267151,0.5074688196182251,0.692966878414154
10,0.5071909427642822,0.6929748058319092,0.5074029564857483,0.6929687261581421
11,0.5072739124298096,0.6929705739021301,0.5072377920150757,0.6929708123207092
12,0.5073630213737488,0.6929667592048645,0.5077012777328491,0.6929575204849243
13,0.5074904561042786,0.6929641366004944,0.5076820254325867,0.6929544806480408
14,0.5074910521507263,0.6929622888565063,0.5075768232345581,0.692956805229187
15,0.5075072050094604,0.6929607391357422,0.5077150464057922,0.6929547786712646
16,0.5075206160545349,0.6929602026939392,0.5074957609176636,0.6929581761360168
17,0.507630467414856,0.6929582953453064,0.5077357292175293,0.6929506063461304
18,0.5075851678848267,0.6929572224617004,0.5071251392364502,0.6929696202278137
19,0.5076574087142944,0.6929563879966736,0.5074344873428345,0.6929609775543213
20,0.5076918601989746,0.6929550170898438,0.5073487758636475,0.6929643750190735
21,0.507685661315918,0.6929539442062378,0.5077617764472961,0.6929511427879333
22,0.507716953754425,0.6929522156715393,0.5074889063835144,0.6929677724838257
23,0.5076784491539001,0.692953884601593,0.5077510476112366,0.692948043346405
24,0.5077029466629028,0.6929528117179871,0.5077488422393799,0.6929484009742737
25,0.507720410823822,0.692952573299408,0.5076812505722046,0.692956805229187
26,0.507726788520813,0.6929505467414856,0.5074800252914429,0.6929600238800049
27,0.5077683329582214,0.6929502487182617,0.5074766278266907,0.6929606795310974
28,0.5077828764915466,0.692948579788208,0.5077229142189026,0.692952036857605
29,0.5078164339065552,0.692949116230011,0.5073639750480652,0.6929622292518616
30,0.507762610912323,0.6929495334625244,0.5077599287033081,0.6929522156715393
31,0.5078606605529785,0.6929470896720886,0.5070782899856567,0.6929695010185242
32,0.5077874064445496,0.6929477453231812,0.5076168775558472,0.692955732345581
33,0.507886528968811,0.6929465532302856,0.5076965093612671,0.6929523944854736
34,0.5078449845314026,0.6929459571838379,0.5076419115066528,0.6929519772529602
35,0.507860004901886,0.6929463744163513,0.507642388343811,0.6929536461830139
36,0.5078343152999878,0.6929444670677185,0.5076767802238464,0.6929528713226318
37,0.507870078086853,0.6929448246955872,0.5078575015068054,0.692946195602417
38,0.5079061985015869,0.6929449439048767,0.5077610015869141,0.6929473280906677
39,0.507920503616333,0.6929423213005066,0.5078607797622681,0.6929473280906677
40,0.5079240202903748,0.6929441094398499,0.507817268371582,0.6929446458816528
41,0.5078938603401184,0.6929423809051514,0.5077970027923584,0.6929476857185364
42,0.5079313516616821,0.6929424405097961,0.5076698064804077,0.6929544806480408
43,0.5079736113548279,0.6929416656494141,0.5076470971107483,0.6929606199264526
44,0.5079513788223267,0.6929406523704529,0.5077469348907471,0.692954421043396
45,0.5079361200332642,0.692940354347229,0.5078263282775879,0.6929469108581543
46,0.5079646706581116,0.6929391622543335,0.5077102780342102,0.6929510831832886
47,0.5080214142799377,0.6929386258125305,0.507472813129425,0.6929609179496765
48,0.507973313331604,0.6929393410682678,0.5077871680259705,0.6929506659507751
49,0.5079528093338013,0.6929377913475037,0.5077316164970398,0.6929482817649841
50,0.5079973936080933,0.6929374933242798,0.5077195763587952,0.6929537057876587
51,0.5080518126487732,0.692935049533844,0.5077766180038452,0.6929497122764587
52,0.5080520510673523,0.6929348707199097,0.5078892707824707,0.6929477453231812
53,0.5080411434173584,0.6929371356964111,0.5077664256095886,0.6929538249969482
54,0.5080323219299316,0.6929352879524231,0.5077475905418396,0.6929559707641602
55,0.5080816745758057,0.6929349303245544,0.5077903270721436,0.6929535865783691
