epoch,acc,loss,val_acc,val_loss
0,0.5328061580657959,0.6907345652580261,0.5489829778671265,0.6863718628883362
1,0.5503000020980835,0.6858788728713989,0.548269510269165,0.6864094138145447
2,0.5505921840667725,0.6856591105461121,0.5501384735107422,0.6857895851135254
3,0.5511221885681152,0.6855289936065674,0.5510994791984558,0.6853848695755005
4,0.5512193441390991,0.6854444146156311,0.5511800050735474,0.6854358911514282
5,0.551181972026825,0.6854185461997986,0.550728976726532,0.6856316924095154
6,0.5512809753417969,0.6854026913642883,0.5508509874343872,0.6860117316246033
7,0.5514540076255798,0.6853792667388916,0.550599992275238,0.6854172945022583
8,0.551471471786499,0.6853539943695068,0.55046147108078,0.6856662631034851
9,0.5514395236968994,0.6853476166725159,0.5508394837379456,0.6853528022766113
10,0.5515233278274536,0.68532395362854,0.5508970022201538,0.6853968501091003
11,0.55161052942276,0.6853141784667969,0.5508779883384705,0.6854378581047058
12,0.5515738129615784,0.6852996945381165,0.5505260229110718,0.6855376362800598
13,0.5515608191490173,0.6852993965148926,0.551242470741272,0.6853741407394409
14,0.551697850227356,0.6852928996086121,0.5510194897651672,0.6854029297828674
15,0.5516005158424377,0.6852957010269165,0.551114022731781,0.6853694319725037
16,0.551585853099823,0.6853001117706299,0.5491459965705872,0.6861724257469177
17,0.551506519317627,0.685296893119812,0.5511325001716614,0.6853895783424377
18,0.5515829920768738,0.6852841973304749,0.5510445237159729,0.6853622794151306
19,0.5515959858894348,0.6852853298187256,0.5510144829750061,0.685352087020874
20,0.5516135096549988,0.6852826476097107,0.5511255264282227,0.6853342056274414
21,0.5515156388282776,0.6852744817733765,0.5509784817695618,0.685346245765686
22,0.55162113904953,0.6852654218673706,0.5506765246391296,0.6854891180992126
23,0.5515953302383423,0.6852657794952393,0.5508379936218262,0.6853946447372437
24,0.5515681505203247,0.6852651834487915,0.5511299967765808,0.6853337287902832
25,0.5516229867935181,0.6852664351463318,0.5509520173072815,0.6853328943252563
26,0.5517160296440125,0.6852665543556213,0.5511515140533447,0.6854060888290405
27,0.5516321659088135,0.6852664351463318,0.5509235262870789,0.6853646636009216
28,0.5516926646232605,0.685255229473114,0.5503674745559692,0.6856912970542908
29,0.5515843629837036,0.6852636337280273,0.5506604909896851,0.6854612827301025
30,0.5516626834869385,0.6852620840072632,0.5512179732322693,0.6853998303413391
31,0.5515963435173035,0.6852549314498901,0.5505710244178772,0.68551105260849
32,0.5516859889030457,0.6852512359619141,0.550682008266449,0.6854701042175293
33,0.5517076849937439,0.6852463483810425,0.5510759949684143,0.6855049133300781
34,0.551652193069458,0.6852506995201111,0.5508729815483093,0.6853948831558228
35,0.5518161654472351,0.6852530241012573,0.5512239933013916,0.6853458881378174
36,0.5516526699066162,0.6852474808692932,0.5512375235557556,0.6853490471839905
37,0.5517773628234863,0.6852441430091858,0.550836980342865,0.685407817363739
38,0.5518051385879517,0.6852436065673828,0.5505059957504272,0.685822069644928
39,0.551697313785553,0.6852592825889587,0.5511220097541809,0.6853217482566833
40,0.5518035292625427,0.6852523684501648,0.5506690144538879,0.6854516863822937
41,0.5517554879188538,0.6852428913116455,0.5511655211448669,0.6853883862495422
42,0.5517058372497559,0.6852470636367798,0.5509564876556396,0.6853676438331604
43,0.5517206788063049,0.6852409839630127,0.5511025190353394,0.6853818297386169
44,0.5518151521682739,0.6852430105209351,0.5512890219688416,0.6853225827217102
45,0.5517868399620056,0.6852368712425232,0.5512599945068359,0.6854749321937561
46,0.5518948435783386,0.6852572560310364,0.5510565042495728,0.6854369044303894
47,0.5518500208854675,0.6852573156356812,0.5513920187950134,0.6853303909301758
48,0.5518713593482971,0.6852453947067261,0.5512264966964722,0.6853575110435486
49,0.5518328547477722,0.6852684020996094,0.5513629913330078,0.6853625178337097
50,0.5518526434898376,0.6852511167526245,0.5510554909706116,0.6853443384170532
51,0.551879346370697,0.685236394405365,0.5512444972991943,0.6853446364402771
52,0.5518584847450256,0.6852505803108215,0.5511320233345032,0.6853870153427124
53,0.5518789887428284,0.6852561235427856,0.5514745116233826,0.68536776304245
54,0.5519696474075317,0.6852349638938904,0.5507850050926208,0.6854382157325745
