epoch,acc,loss,val_acc,val_loss
0,0.502457320690155,0.6993604898452759,0.5007759928703308,0.6935059428215027
1,0.5192293524742126,0.6924431920051575,0.5303220152854919,0.6906455159187317
2,0.5402713418006897,0.6892215013504028,0.5498600006103516,0.6859188675880432
3,0.5482353568077087,0.6869260668754578,0.5461000204086304,0.6880080699920654
4,0.5492860078811646,0.686386227607727,0.5505859851837158,0.6856029033660889
5,0.5498513579368591,0.6860741376876831,0.5493900179862976,0.6860449314117432
6,0.5502859950065613,0.6859672665596008,0.5515900254249573,0.6853820085525513
7,0.549726665019989,0.6859596967697144,0.5483540296554565,0.6862456798553467
8,0.5506139993667603,0.6856711506843567,0.5521659851074219,0.6852072477340698
9,0.5502733588218689,0.6857542991638184,0.550815999507904,0.6858739256858826
10,0.5505533218383789,0.6856588125228882,0.5508900284767151,0.6855122447013855
11,0.5506393313407898,0.6856903433799744,0.5524020195007324,0.6851269006729126
12,0.5505813360214233,0.6856417059898376,0.5519000291824341,0.6853122711181641
13,0.5506933331489563,0.6856023073196411,0.5519859790802002,0.6851169466972351
14,0.5508233308792114,0.6855576634407043,0.5509560108184814,0.6857082843780518
15,0.5508720278739929,0.6855272650718689,0.5520480275154114,0.6850968599319458
16,0.5511019825935364,0.6855310201644897,0.5522879958152771,0.6851018667221069
17,0.5508213043212891,0.6855233907699585,0.5505200028419495,0.6856516599655151
18,0.5510386824607849,0.6855411529541016,0.5522119998931885,0.6850985288619995
19,0.5509099960327148,0.6855364441871643,0.5516639947891235,0.6852246522903442
20,0.5512959957122803,0.6855071783065796,0.5520660281181335,0.6851058006286621
21,0.5508466958999634,0.6854836344718933,0.5513579845428467,0.6853397488594055
22,0.5512566566467285,0.6854734420776367,0.5516899824142456,0.6851844191551208
23,0.5513486862182617,0.6854760646820068,0.5521500110626221,0.6850764751434326
24,0.5512053370475769,0.6854552626609802,0.5514479875564575,0.6855345964431763
25,0.5512186884880066,0.6854586005210876,0.550741970539093,0.6856292486190796
26,0.5510280132293701,0.6855090856552124,0.5518440008163452,0.685110867023468
27,0.5512726902961731,0.6854713559150696,0.5516819953918457,0.6851890683174133
28,0.5510713458061218,0.6854575276374817,0.55172199010849,0.6851582527160645
29,0.5510900020599365,0.6854521036148071,0.5517359972000122,0.6852638721466064
30,0.5508953332901001,0.685462474822998,0.5518720149993896,0.6851636171340942
31,0.5511419773101807,0.6854468584060669,0.5518860220909119,0.6852572560310364
32,0.5511373281478882,0.6854264736175537,0.5512940287590027,0.6853109002113342
33,0.5512813329696655,0.6854533553123474,0.5518100261688232,0.6852977871894836
34,0.5511866807937622,0.6854303479194641,0.5519559979438782,0.6850529909133911
35,0.5511900186538696,0.6854261159896851,0.5517799854278564,0.6851088404655457
36,0.5511173605918884,0.6854384541511536,0.5523139834403992,0.6851628422737122
37,0.5512840151786804,0.6854041814804077,0.5510140061378479,0.6853899955749512
38,0.5510500073432922,0.6854435205459595,0.5508999824523926,0.6857698559761047
39,0.5509999990463257,0.6854238510131836,0.5518320202827454,0.6851311326026917
40,0.5512126684188843,0.6854092478752136,0.5521460175514221,0.685073733329773
41,0.55144202709198,0.6854192614555359,0.5517939925193787,0.6852059960365295
42,0.5511613488197327,0.6854336857795715,0.5510619878768921,0.6856752038002014
43,0.5512840151786804,0.6854291558265686,0.5522440075874329,0.6851215362548828
44,0.5513226389884949,0.6854218244552612,0.552157998085022,0.6851481795310974
45,0.5512893199920654,0.685392439365387,0.5518640279769897,0.6851040124893188
46,0.5513593554496765,0.6853941082954407,0.5523260235786438,0.6850771307945251
47,0.5511866807937622,0.6853857636451721,0.5521659851074219,0.6852794885635376
48,0.5512166619300842,0.6853793263435364,0.5513839721679688,0.6858732104301453
49,0.5512186884880066,0.6853992342948914,0.5522480010986328,0.6850898265838623
