epoch,acc,loss,val_acc,val_loss
0,0.5403680205345154,0.6884924173355103,0.5493059754371643,0.6861646771430969
1,0.5500938296318054,0.6858822703361511,0.5485069751739502,0.6859467029571533
2,0.5505688190460205,0.6856896281242371,0.5496875047683716,0.6856347918510437
3,0.5508124828338623,0.6855877637863159,0.5500525236129761,0.6856647729873657
4,0.5510370135307312,0.6855611205101013,0.5489295125007629,0.686052680015564
5,0.5511314868927002,0.6855106353759766,0.550600528717041,0.6855863332748413
6,0.5510901808738708,0.6855019330978394,0.5494855046272278,0.6858093738555908
7,0.5512868165969849,0.6854683756828308,0.549900472164154,0.6856716275215149
8,0.5512444972991943,0.6854583621025085,0.5506179928779602,0.6856241226196289
9,0.5511689782142639,0.6854535937309265,0.5501850247383118,0.6857719421386719
10,0.5512098073959351,0.6854434609413147,0.5505384802818298,0.6855881810188293
11,0.5512863397598267,0.685437798500061,0.5505045056343079,0.685563325881958
12,0.5513131618499756,0.6854324340820312,0.5500205159187317,0.6856545805931091
13,0.551233172416687,0.6854292750358582,0.5506114959716797,0.6855461001396179
14,0.551286518573761,0.6854318976402283,0.5502625107765198,0.6857527494430542
15,0.5513593554496765,0.6854172945022583,0.5506904721260071,0.6855556964874268
16,0.5512629747390747,0.685420036315918,0.5507230162620544,0.6855421662330627
17,0.5513368248939514,0.6854144930839539,0.5506500005722046,0.6855801939964294
18,0.5512773394584656,0.6854071021080017,0.5504695177078247,0.6855731010437012
19,0.5512793064117432,0.6853958368301392,0.550323486328125,0.6855764389038086
20,0.551365315914154,0.6853975057601929,0.550544023513794,0.6855465769767761
21,0.5512444972991943,0.6853936910629272,0.5506790280342102,0.6855744123458862
22,0.5513613224029541,0.685399055480957,0.5506615042686462,0.6856038570404053
23,0.5513380169868469,0.6853987574577332,0.5502619743347168,0.6856415867805481
24,0.5512996912002563,0.6853941082954407,0.5505599975585938,0.6855347752571106
25,0.5513481497764587,0.6853861808776855,0.5504844784736633,0.6855019330978394
26,0.551364004611969,0.6853927373886108,0.5507180094718933,0.685504674911499
27,0.5513473153114319,0.6853899359703064,0.5505809783935547,0.6856101751327515
28,0.551443338394165,0.6853816509246826,0.5505480170249939,0.6855337619781494
29,0.5514348149299622,0.6853865385055542,0.5505579710006714,0.6855618953704834
30,0.551441490650177,0.6853829026222229,0.5506275296211243,0.6855478286743164
31,0.5513874888420105,0.6853883266448975,0.5506449937820435,0.6855271458625793
32,0.5513961911201477,0.6853859424591064,0.5504775047302246,0.6855360269546509
33,0.5514090061187744,0.6853830814361572,0.550570011138916,0.685539722442627
34,0.5513498187065125,0.6853774785995483,0.5506504774093628,0.6855564713478088
35,0.5514036417007446,0.6853759288787842,0.5506870150566101,0.6855537295341492
36,0.5513906478881836,0.685381293296814,0.5507885217666626,0.6855319738388062
37,0.55144202709198,0.6853801012039185,0.5505484938621521,0.6855023503303528
38,0.551483154296875,0.6853751540184021,0.5505449771881104,0.6855460405349731
39,0.5513684749603271,0.6853731870651245,0.5507339835166931,0.6855780482292175
40,0.5513818264007568,0.6853719353675842,0.5504404902458191,0.685567319393158
