epoch,acc,loss,val_acc,val_loss
0,0.5360588431358337,0.6897420287132263,0.5510374903678894,0.685684084892273
1,0.5500199794769287,0.6858982443809509,0.5510975122451782,0.6855824589729309
2,0.5506888628005981,0.6856656074523926,0.5508949756622314,0.6854956746101379
3,0.5507649779319763,0.6856151819229126,0.5487164855003357,0.6861955523490906
4,0.550903856754303,0.685518741607666,0.5509704947471619,0.6853930354118347
5,0.5510590076446533,0.6854973435401917,0.5510029792785645,0.6854513883590698
6,0.5509588122367859,0.6854926943778992,0.5499780178070068,0.6857811212539673
7,0.5509549975395203,0.6854629516601562,0.5503795146942139,0.6856086850166321
8,0.55103999376297,0.685454785823822,0.5499345064163208,0.685901939868927
9,0.551023006439209,0.68544602394104,0.5511664748191833,0.6853269338607788
10,0.551119327545166,0.6854236125946045,0.5508630275726318,0.6855025887489319
11,0.5512148141860962,0.6854270696640015,0.5509679913520813,0.6855197548866272
12,0.5512753129005432,0.6854077577590942,0.5508430004119873,0.6853860020637512
13,0.5512030124664307,0.6854113936424255,0.5510265231132507,0.6853756904602051
14,0.5512434840202332,0.6854096055030823,0.5511015057563782,0.685424268245697
15,0.5511674880981445,0.6853926777839661,0.551178514957428,0.6853847503662109
16,0.551267683506012,0.6853982210159302,0.5511879920959473,0.6853384971618652
17,0.5512486696243286,0.6853805184364319,0.551177978515625,0.6854348182678223
18,0.5511904954910278,0.6853834390640259,0.5510249733924866,0.6853377223014832
19,0.5512768626213074,0.6853756904602051,0.5505340099334717,0.6857519745826721
20,0.5513198375701904,0.6853778958320618,0.5509750247001648,0.6853805780410767
21,0.5512966513633728,0.6853638887405396,0.5507799983024597,0.6854906678199768
22,0.5513030290603638,0.6853688955307007,0.551023006439209,0.6853730082511902
23,0.5512909889221191,0.6853552460670471,0.5510789752006531,0.6853330135345459
24,0.5514536499977112,0.6853571534156799,0.5509485006332397,0.6854209899902344
