epoch,acc,loss,val_acc,val_loss
0,0.5381748080253601,0.688973605632782,0.5479530096054077,0.6868261098861694
1,0.5500568151473999,0.6858693361282349,0.5510914921760559,0.6855350136756897
2,0.5505508184432983,0.6856668591499329,0.5515829920768738,0.6853283643722534
3,0.5508168339729309,0.685576856136322,0.5512970089912415,0.6855421662330627
4,0.5508611798286438,0.6855071783065796,0.5516064763069153,0.685417652130127
5,0.5508394837379456,0.6854947805404663,0.5489829778671265,0.6860929727554321
6,0.551013171672821,0.6854665875434875,0.5515519976615906,0.6853193044662476
7,0.551121175289154,0.6854241490364075,0.5520340204238892,0.6852073669433594
8,0.5511311888694763,0.6854117512702942,0.5514410138130188,0.6854248642921448
9,0.5511754751205444,0.6854005455970764,0.5516160130500793,0.6856660842895508
10,0.5511391758918762,0.6853963732719421,0.5519629716873169,0.6852247714996338
11,0.5511673092842102,0.6853893399238586,0.5505895018577576,0.6856039762496948
12,0.5512453317642212,0.6853812336921692,0.5520719885826111,0.6852543950080872
13,0.5512015223503113,0.6853712797164917,0.5519539713859558,0.6852176785469055
14,0.551121175289154,0.6853852272033691,0.551796019077301,0.6852191686630249
15,0.5512953400611877,0.6853628754615784,0.5512055158615112,0.6854926347732544
16,0.5512378215789795,0.6853664517402649,0.551722526550293,0.6852784752845764
17,0.551254153251648,0.6853579878807068,0.5519160032272339,0.6852074265480042
18,0.5512704849243164,0.6853522658348083,0.5518544912338257,0.6852806806564331
19,0.5513141751289368,0.685348391532898,0.5512095093727112,0.6854062080383301
20,0.5513305068016052,0.6853399872779846,0.5519300103187561,0.6852819919586182
21,0.5512229800224304,0.6853480339050293,0.5520794987678528,0.6851930618286133
22,0.551268994808197,0.6853401064872742,0.5518695116043091,0.6854222416877747
23,0.5513068437576294,0.6853426098823547,0.5519995093345642,0.6851888298988342
24,0.5512221455574036,0.6853445768356323,0.5519580245018005,0.6852062940597534
25,0.5512698292732239,0.685341477394104,0.5514860153198242,0.6854429841041565
26,0.5513215065002441,0.6853348612785339,0.5510380268096924,0.6855226159095764
27,0.551189661026001,0.6853410601615906,0.5519214868545532,0.685207188129425
28,0.5512011647224426,0.685330331325531,0.5513799786567688,0.6852903962135315
29,0.5513496398925781,0.6853247284889221,0.5518190264701843,0.6851850152015686
30,0.5513596534729004,0.6853273510932922,0.551298975944519,0.6853204369544983
31,0.5513179898262024,0.6853294372558594,0.5519585013389587,0.6853253245353699
32,0.5512736439704895,0.6853256821632385,0.5514929890632629,0.6853243708610535
33,0.5512421727180481,0.6853322982788086,0.5520514845848083,0.6852226257324219
34,0.551384687423706,0.685322642326355,0.5520750284194946,0.6851920485496521
35,0.5513889789581299,0.6853137612342834,0.5521010160446167,0.6851682662963867
36,0.5512881875038147,0.6853218078613281,0.5519434809684753,0.6852207779884338
37,0.5512534976005554,0.6853189468383789,0.5517904758453369,0.6852272152900696
38,0.551340639591217,0.6853235960006714,0.5510799884796143,0.6852889657020569
39,0.551220178604126,0.685315728187561,0.5513024926185608,0.6853650808334351
40,0.551386833190918,0.685322105884552,0.5512139797210693,0.6854996085166931
41,0.5513721704483032,0.6853225827217102,0.5517200231552124,0.6852099895477295
42,0.5513843297958374,0.6853125691413879,0.5519989728927612,0.6851982474327087
43,0.5513758063316345,0.6853180527687073,0.5519245266914368,0.6852366924285889
44,0.5513219833374023,0.685316264629364,0.5516595244407654,0.6852295398712158
45,0.5512213110923767,0.6853139400482178,0.5519875288009644,0.685178816318512
46,0.5513738393783569,0.6853153109550476,0.5520275235176086,0.6852263808250427
47,0.5513746738433838,0.6853101849555969,0.5519415140151978,0.6852099895477295
48,0.5513466596603394,0.6853145360946655,0.5514025092124939,0.6852340698242188
49,0.5514314770698547,0.6853121519088745,0.5521659851074219,0.685188889503479
50,0.5513873100280762,0.6853042840957642,0.5521515011787415,0.6851720809936523
