epoch,acc,loss,val_acc,val_loss
0,0.5366883277893066,0.6890435218811035,0.5523244738578796,0.6853395104408264
1,0.5500331521034241,0.6858868598937988,0.5523030161857605,0.6853877902030945
2,0.5506121516227722,0.6856772303581238,0.5470165014266968,0.6865832209587097
3,0.5507676601409912,0.6855963468551636,0.5486299991607666,0.6861339807510376
4,0.551002025604248,0.6855416297912598,0.5517774820327759,0.6853669285774231
5,0.551081657409668,0.6855178475379944,0.5516899824142456,0.6854205131530762
6,0.551225483417511,0.6854828596115112,0.5516930222511292,0.6854130625724792
7,0.5511246919631958,0.6854678988456726,0.5514140129089355,0.6854725480079651
8,0.5511181950569153,0.6854409575462341,0.5522994995117188,0.6852417588233948
9,0.5511476397514343,0.6854351162910461,0.5521510243415833,0.6853076815605164
10,0.5513554811477661,0.6854122281074524,0.5522069931030273,0.6852603554725647
11,0.5511486530303955,0.6854193210601807,0.5522710084915161,0.6852725744247437
12,0.5513321757316589,0.6854016184806824,0.5523325204849243,0.6852393746376038
13,0.551381528377533,0.685399055480957,0.5511735081672668,0.6856223940849304
14,0.5512351393699646,0.6854037046432495,0.5523599982261658,0.6852244734764099
15,0.5513898134231567,0.6853968501091003,0.55229651927948,0.6852619647979736
16,0.5514140129089355,0.6853886842727661,0.5522205233573914,0.6852229833602905
17,0.5513949990272522,0.6853922009468079,0.5514205098152161,0.6854538917541504
18,0.5513271689414978,0.6853809356689453,0.552046000957489,0.6852944493293762
19,0.5512651801109314,0.6853840351104736,0.552236020565033,0.6852352023124695
20,0.5513594746589661,0.6853812336921692,0.5519750118255615,0.6852648258209229
21,0.5514123439788818,0.6853834390640259,0.5519180297851562,0.685343861579895
22,0.5513688325881958,0.6853796243667603,0.552295982837677,0.6852149367332458
23,0.5514215230941772,0.6853756904602051,0.5518959760665894,0.68528151512146
24,0.5514413118362427,0.6853784322738647,0.5517449975013733,0.6853156685829163
25,0.5513841509819031,0.6853705644607544,0.5521990060806274,0.6852816343307495
26,0.5513805150985718,0.6853749752044678,0.5515354871749878,0.6856699585914612
27,0.5514798164367676,0.6853663921356201,0.5517719984054565,0.6853221654891968
28,0.5512735247612,0.6853690147399902,0.5522630214691162,0.6852346658706665
29,0.551388680934906,0.6853590607643127,0.5522704720497131,0.6852359771728516
30,0.5514248609542847,0.6853650212287903,0.5514619946479797,0.6853771209716797
31,0.551398515701294,0.6853681802749634,0.552282989025116,0.6852101683616638
32,0.5514258146286011,0.6853700876235962,0.5517135262489319,0.685394287109375
33,0.5514035224914551,0.6853649020195007,0.5521360039710999,0.6853180527687073
34,0.5514353513717651,0.6853591203689575,0.5523380041122437,0.6852982044219971
35,0.5514853596687317,0.6853654384613037,0.5520905256271362,0.6852801442146301
36,0.5513309836387634,0.6853622794151306,0.5517295002937317,0.6852622628211975
37,0.5513831377029419,0.6853548884391785,0.5522860288619995,0.6852328777313232
38,0.5514010190963745,0.6853594183921814,0.5515235066413879,0.6854392886161804
39,0.5513405203819275,0.6853531002998352,0.5522245168685913,0.685253381729126
40,0.5514276623725891,0.6853630542755127,0.5520114898681641,0.6853871941566467
41,0.5513935089111328,0.685358464717865,0.5522800087928772,0.6852233409881592
42,0.5513903498649597,0.6853610277175903,0.5522630214691162,0.6852331161499023
43,0.5514086484909058,0.685359537601471,0.5519580245018005,0.6854003071784973
44,0.5513963103294373,0.6853599548339844,0.5522339940071106,0.6852614283561707
45,0.5514690279960632,0.6853508353233337,0.5516284704208374,0.6853607892990112
46,0.5513501763343811,0.6853571534156799,0.5520275235176086,0.6852635145187378
