epoch,acc,loss,val_acc,val_loss
0,0.5374583601951599,0.6896651387214661,0.5479865074157715,0.6868957281112671
1,0.5499299764633179,0.6859009861946106,0.550448477268219,0.6856843829154968
2,0.5505161881446838,0.6856541037559509,0.550495982170105,0.6856589913368225
3,0.5506744980812073,0.685538649559021,0.5510219931602478,0.6856232285499573
4,0.5508781671524048,0.6854761838912964,0.5497245192527771,0.6858489513397217
5,0.55103999376297,0.6854282021522522,0.5506244897842407,0.6856842041015625
6,0.551144003868103,0.6853984594345093,0.5507885217666626,0.6855807900428772
7,0.5511401891708374,0.6853821277618408,0.5506389737129211,0.6855384111404419
8,0.5511394739151001,0.6853563189506531,0.5504624843597412,0.6855132579803467
9,0.5512086749076843,0.6853553652763367,0.550979495048523,0.6854026317596436
10,0.5513793230056763,0.6853399872779846,0.5509855151176453,0.685382068157196
11,0.5512871742248535,0.6853283047676086,0.5508959889411926,0.6854792833328247
12,0.5513709783554077,0.685322642326355,0.5510789752006531,0.6854186058044434
13,0.551314651966095,0.6853166222572327,0.5498819947242737,0.6856751441955566
14,0.5513076782226562,0.6853103637695312,0.5508430004119873,0.6853988766670227
15,0.5511981844902039,0.6853101849555969,0.5504459738731384,0.6855889558792114
16,0.5513430237770081,0.6853079199790955,0.5509520173072815,0.6855020523071289
17,0.551242470741272,0.6853071451187134,0.5508289933204651,0.6854290962219238
18,0.5513211488723755,0.685296893119812,0.5509445071220398,0.6854222416877747
19,0.5512503385543823,0.6852996945381165,0.5511475205421448,0.6854084134101868
20,0.5512160062789917,0.6853009462356567,0.5509685277938843,0.6853992342948914
21,0.5513508319854736,0.6852983832359314,0.5505204796791077,0.6855814456939697
22,0.5512726902961731,0.6852976679801941,0.550854504108429,0.6853786110877991
23,0.5512765049934387,0.6852929592132568,0.5509905219078064,0.6855490803718567
24,0.5514748096466064,0.685283362865448,0.5509240031242371,0.6853585839271545
25,0.55128014087677,0.685278058052063,0.5509669780731201,0.6853682398796082
26,0.5512436628341675,0.6852835416793823,0.550620973110199,0.6854426860809326
27,0.5513139963150024,0.6852967739105225,0.5508469939231873,0.6854298710823059
28,0.5513650178909302,0.6852920055389404,0.5507845282554626,0.6853797435760498
29,0.551365315914154,0.6852816939353943,0.5509870052337646,0.685380756855011
30,0.5513144731521606,0.6852822303771973,0.5502715110778809,0.6855223178863525
31,0.5513328313827515,0.6852783560752869,0.5510684847831726,0.6855252385139465
32,0.5512833595275879,0.6852731108665466,0.5509685277938843,0.6853687763214111
33,0.5513719916343689,0.68527752161026,0.5510175228118896,0.6854416728019714
34,0.5513358116149902,0.6852787733078003,0.5510774850845337,0.6854321956634521
35,0.5513430237770081,0.6852719783782959,0.5508155226707458,0.6853969097137451
36,0.5513569712638855,0.6852753162384033,0.5509464740753174,0.6853595972061157
37,0.5514389872550964,0.6852684020996094,0.5507749915122986,0.6853863596916199
38,0.5513368248939514,0.6852703094482422,0.5509870052337646,0.6853959560394287
39,0.551432192325592,0.6852786540985107,0.5507379770278931,0.6854197382926941
