epoch,acc,loss,val_acc,val_loss
0,0.5339611768722534,0.6895971894264221,0.5489634871482849,0.6861242055892944
1,0.5501365065574646,0.68587726354599,0.5511350035667419,0.6855552792549133
2,0.5506049990653992,0.6856663227081299,0.5514540076255798,0.6854231953620911
3,0.5508811473846436,0.6855773329734802,0.5492820143699646,0.6859887838363647
4,0.5509650111198425,0.6855146884918213,0.5513859987258911,0.6852964758872986
5,0.551015317440033,0.6854968070983887,0.5512750148773193,0.6852948069572449
6,0.5510755181312561,0.6854666471481323,0.5513185262680054,0.685291051864624
7,0.5510353446006775,0.6854556202888489,0.5511165261268616,0.6853376030921936
8,0.551130473613739,0.6854397654533386,0.5513215065002441,0.6852633953094482
9,0.5511463284492493,0.6854320168495178,0.5505254864692688,0.6854504346847534
10,0.5511736869812012,0.6854153275489807,0.5512409806251526,0.685300886631012
11,0.5511101484298706,0.6854195594787598,0.5494434833526611,0.6857793927192688
12,0.5511093139648438,0.6854099035263062,0.5515140295028687,0.6852676868438721
13,0.5512553453445435,0.6853926181793213,0.5512790083885193,0.6854032874107361
14,0.5512670278549194,0.6854043006896973,0.5513185262680054,0.6853606104850769
15,0.5510839819908142,0.6853929758071899,0.5510284900665283,0.6853940486907959
16,0.5512211918830872,0.6853911876678467,0.551428496837616,0.6852774024009705
17,0.5513526797294617,0.6853801608085632,0.5514299869537354,0.6852982640266418
18,0.5513646602630615,0.685372531414032,0.5512334704399109,0.685319185256958
19,0.5512365102767944,0.6853739023208618,0.5513615012168884,0.6852642297744751
20,0.5511894822120667,0.6853827238082886,0.5510900020599365,0.6853088736534119
21,0.5512336492538452,0.685376763343811,0.551337480545044,0.6852720975875854
22,0.5512304902076721,0.685366690158844,0.5512440204620361,0.6852855086326599
23,0.5513089895248413,0.6853644251823425,0.551048994064331,0.6853083372116089
