epoch,acc,loss,val_acc,val_loss
0,0.5035600066184998,0.6953181028366089,0.5022180080413818,0.694235622882843
1,0.5412106513977051,0.6888383030891418,0.5419380068778992,0.6882280111312866
2,0.5486353039741516,0.6867808103561401,0.546671986579895,0.686985194683075
3,0.5498340129852295,0.6861552596092224,0.5494459867477417,0.6861434578895569
4,0.5502733588218689,0.6859307289123535,0.5484099984169006,0.6866495013237
5,0.5507866740226746,0.6858868598937988,0.5515540242195129,0.6861520409584045
6,0.5508453249931335,0.6856928467750549,0.5522300004959106,0.6854701638221741
7,0.551252007484436,0.6855657696723938,0.5522339940071106,0.6854555010795593
8,0.5509353280067444,0.6855548620223999,0.5505040287971497,0.6855849027633667
9,0.5510086417198181,0.6855575442314148,0.550599992275238,0.6863120794296265
10,0.5510560274124146,0.6855534911155701,0.5496600270271301,0.6864151358604431
11,0.5512953400611877,0.6854885816574097,0.5503659844398499,0.6859205961227417
12,0.5515713095664978,0.6854366064071655,0.5516780018806458,0.6856037378311157
13,0.5515940189361572,0.6854366660118103,0.5473560094833374,0.6863973736763
14,0.5516980290412903,0.6853899359703064,0.5497739911079407,0.685690701007843
15,0.5515446662902832,0.6854035258293152,0.5519279837608337,0.6853611469268799
16,0.5515613555908203,0.6853760480880737,0.549892008304596,0.6863477230072021
17,0.5515873432159424,0.6853755712509155,0.5522779822349548,0.6854019165039062
18,0.5516960024833679,0.6853508949279785,0.5521020293235779,0.6852972507476807
19,0.5516293048858643,0.6853355765342712,0.5518100261688232,0.6854060888290405
20,0.5515999794006348,0.6853415369987488,0.5507500171661377,0.685566782951355
21,0.5517346858978271,0.6853417754173279,0.5496039986610413,0.6859080195426941
22,0.5516993403434753,0.6853570342063904,0.5509939789772034,0.6854673624038696
23,0.5518633127212524,0.6852949261665344,0.5517839789390564,0.6853458285331726
24,0.5518386960029602,0.6852896213531494,0.5513200163841248,0.6853948831558228
25,0.5519553422927856,0.6853011846542358,0.5522779822349548,0.6855486631393433
26,0.5517373085021973,0.6852945685386658,0.5520939826965332,0.685351550579071
27,0.5516560077667236,0.6852915287017822,0.5512499809265137,0.6853845119476318
28,0.5520600080490112,0.6852561235427856,0.5523099899291992,0.6852901577949524
29,0.5520153045654297,0.6852591633796692,0.5503720045089722,0.6854659914970398
30,0.5521546602249146,0.6852555871009827,0.5515300035476685,0.6854323744773865
31,0.5519593358039856,0.6852439045906067,0.5494040250778198,0.685762882232666
32,0.55185467004776,0.6852789521217346,0.5527399778366089,0.6853438019752502
33,0.5519746541976929,0.6853073835372925,0.5498059988021851,0.6855776309967041
34,0.5518613457679749,0.6852738857269287,0.5518580079078674,0.6853085160255432
35,0.5519840121269226,0.685223400592804,0.5519220232963562,0.685398519039154
36,0.5520026683807373,0.6852551698684692,0.5523359775543213,0.6853436231613159
37,0.5519106388092041,0.6852440237998962,0.5523419976234436,0.685333788394928
38,0.551962673664093,0.6852370500564575,0.5516300201416016,0.6853976249694824
39,0.5518413186073303,0.685222864151001,0.552515983581543,0.6853641271591187
40,0.5520326495170593,0.6852465271949768,0.5520859956741333,0.6852964758872986
41,0.55185866355896,0.6852433681488037,0.5502660274505615,0.6855447292327881
42,0.5518046617507935,0.6852318048477173,0.5514400005340576,0.6854376196861267
43,0.5518933534622192,0.6852139234542847,0.5523620247840881,0.6853090524673462
