epoch,acc,loss,val_acc,val_loss
0,0.5042160153388977,0.6981317400932312,0.5006160140037537,0.6928277015686035
1,0.536409318447113,0.6901261806488037,0.5497320294380188,0.6862515211105347
2,0.5466026663780212,0.6873809695243835,0.543694019317627,0.6879273653030396
3,0.5479766726493835,0.6866312623023987,0.5517899990081787,0.6866331696510315
4,0.549368679523468,0.6863564848899841,0.552698016166687,0.6853888630867004
5,0.5495946407318115,0.6861181855201721,0.552511990070343,0.685497522354126
6,0.5494186878204346,0.6860641241073608,0.5504480004310608,0.6858224272727966
7,0.5495953559875488,0.6860634088516235,0.5448880195617676,0.6872166991233826
8,0.5503953099250793,0.6858371496200562,0.5501180291175842,0.6860034465789795
9,0.5500493049621582,0.6859124898910522,0.5517039895057678,0.6857963800430298
10,0.5501480102539062,0.685844361782074,0.5525879859924316,0.6852896213531494
11,0.54995197057724,0.6858574151992798,0.5520899891853333,0.68531733751297
12,0.550275981426239,0.6857749819755554,0.5521780252456665,0.6853200197219849
13,0.550575315952301,0.6857812404632568,0.5520719885826111,0.6852346658706665
14,0.5502306818962097,0.6857239007949829,0.5513240098953247,0.6857088804244995
15,0.5503640174865723,0.6857145428657532,0.5520340204238892,0.6852547526359558
16,0.5504933595657349,0.6856942176818848,0.5510960221290588,0.6854715347290039
17,0.550740659236908,0.6856546401977539,0.550894021987915,0.6855595707893372
18,0.5507306456565857,0.685656726360321,0.552262008190155,0.6853041648864746
19,0.5507186651229858,0.6856955885887146,0.5525559782981873,0.6853875517845154
20,0.5507093071937561,0.685640275478363,0.5522519946098328,0.6852729320526123
21,0.5508726835250854,0.6856568455696106,0.5515120029449463,0.6853553652763367
22,0.5504106879234314,0.6856736540794373,0.5520439743995667,0.6852393746376038
23,0.5509179830551147,0.6856343746185303,0.5528579950332642,0.6852300763130188
24,0.5505473613739014,0.6856107711791992,0.5521339774131775,0.6854314804077148
25,0.5505466461181641,0.685637354850769,0.5520820021629333,0.6852855682373047
26,0.5508919954299927,0.6856173276901245,0.5523859858512878,0.685394823551178
27,0.5506759881973267,0.6855860352516174,0.5526419878005981,0.6853221654891968
28,0.5505973100662231,0.6856135725975037,0.5522459745407104,0.6853587627410889
29,0.5507266521453857,0.6856029629707336,0.5523279905319214,0.6853166222572327
30,0.5507500171661377,0.6855906844139099,0.549892008304596,0.6861221790313721
31,0.550761342048645,0.6855902671813965,0.5523459911346436,0.6852068305015564
32,0.5508660078048706,0.6855872273445129,0.5521159768104553,0.6852796077728271
33,0.5510266423225403,0.6855635643005371,0.5489680171012878,0.6865416169166565
34,0.5506726503372192,0.6855562329292297,0.550108015537262,0.6859678626060486
35,0.550922691822052,0.6855615973472595,0.552541971206665,0.6852368116378784
36,0.5508353114128113,0.6855830550193787,0.5526940226554871,0.6853668689727783
37,0.5507060289382935,0.6855679750442505,0.5510879755020142,0.6854459643363953
38,0.5509080290794373,0.6855431795120239,0.5523959994316101,0.6851873397827148
39,0.5507199764251709,0.6855766177177429,0.5514839887619019,0.6857933402061462
40,0.5510759949684143,0.6855480670928955,0.552486002445221,0.6852015852928162
41,0.5510813593864441,0.6855336427688599,0.5518199801445007,0.6852395534515381
42,0.5508613586425781,0.6855587363243103,0.5524179935455322,0.6854100227355957
43,0.5509806871414185,0.6855631470680237,0.5517119765281677,0.6853520274162292
44,0.5509606599807739,0.6855465769767761,0.5518400073051453,0.6852665543556213
45,0.5511999726295471,0.6855425238609314,0.5525680184364319,0.6852102875709534
46,0.5509146451950073,0.6855422854423523,0.5522559881210327,0.6852182745933533
47,0.5510039925575256,0.6855177879333496,0.5524700284004211,0.6853234767913818
48,0.5509973168373108,0.6855309009552002,0.5524219870567322,0.6852672100067139
49,0.5511213541030884,0.6855416893959045,0.552157998085022,0.6852036118507385
50,0.5507940053939819,0.685521125793457,0.5513740181922913,0.6853059530258179
51,0.5509120225906372,0.6855524778366089,0.5524259805679321,0.6852084398269653
52,0.5508400201797485,0.685523271560669,0.5525919795036316,0.6852103471755981
53,0.551089346408844,0.6855109930038452,0.5512480139732361,0.685308039188385
