epoch,acc,loss,val_acc,val_loss
0,0.5353501439094543,0.6896142363548279,0.5509960055351257,0.6856930255889893
1,0.5497511625289917,0.6859738230705261,0.5518555045127869,0.6853671073913574
2,0.5506001710891724,0.6857104301452637,0.551937997341156,0.6852223873138428
3,0.5507233142852783,0.6856240034103394,0.5521374940872192,0.6852275133132935
4,0.550797164440155,0.6855652332305908,0.551631510257721,0.6852368116378784
5,0.5507339835166931,0.6855563521385193,0.5520790219306946,0.6851943731307983
6,0.5508588552474976,0.6855160593986511,0.5521125197410583,0.6851863861083984
7,0.5511159896850586,0.6854742765426636,0.5520859956741333,0.6852385401725769
8,0.5511509776115417,0.6854813694953918,0.5516049861907959,0.6852884888648987
9,0.551047682762146,0.6854696869850159,0.5521134734153748,0.6852132081985474
10,0.551056981086731,0.685461163520813,0.5499420166015625,0.6860174536705017
11,0.5510783195495605,0.6854550242424011,0.5520489811897278,0.685287356376648
12,0.5510644912719727,0.6854469776153564,0.5521764755249023,0.6852889657020569
13,0.5512493252754211,0.6854345798492432,0.5519000291824341,0.685309648513794
14,0.5511695146560669,0.6854483485221863,0.5520870089530945,0.6852318048477173
15,0.5511239767074585,0.6854281425476074,0.5521565079689026,0.6851803064346313
16,0.5511416792869568,0.6854264736175537,0.5520250201225281,0.6851721405982971
17,0.5511623620986938,0.6854303479194641,0.5520769953727722,0.6852113604545593
18,0.5512109994888306,0.6854234337806702,0.551701009273529,0.6853957772254944
19,0.5512548089027405,0.6854243874549866,0.5519769787788391,0.685206949710846
20,0.5512473583221436,0.6854174733161926,0.5520769953727722,0.6851750016212463
21,0.5513255000114441,0.6854171752929688,0.5520640015602112,0.6851744651794434
22,0.5511980056762695,0.6854077577590942,0.5520784854888916,0.685192883014679
23,0.551161527633667,0.6854190826416016,0.5520070195198059,0.6852247714996338
24,0.5511249899864197,0.685411810874939,0.5515555143356323,0.6853005290031433
25,0.5512024760246277,0.6854170560836792,0.5521829724311829,0.6852041482925415
26,0.5511891841888428,0.6854084730148315,0.5515159964561462,0.6852868795394897
27,0.5511998534202576,0.685410737991333,0.5520709753036499,0.6851878762245178
28,0.5512109994888306,0.6854050159454346,0.5519995093345642,0.6851800084114075
29,0.5512186884880066,0.6854055523872375,0.5519505143165588,0.6852744817733765
30,0.5511689782142639,0.6853975057601929,0.5520704984664917,0.6851986050605774
31,0.5512049794197083,0.685403048992157,0.5514464974403381,0.6854463219642639
