epoch,acc,loss,val_acc,val_loss
0,0.5018320083618164,0.6969729065895081,0.5008500218391418,0.6935564279556274
1,0.5330920219421387,0.6900362372398376,0.542136013507843,0.6883499622344971
2,0.547377347946167,0.6868934035301208,0.5516700148582458,0.6858006715774536
3,0.5491480231285095,0.686367928981781,0.5516340136528015,0.6854528188705444
4,0.5495933294296265,0.6861575245857239,0.5523920059204102,0.6852660179138184
5,0.5503386855125427,0.6859108209609985,0.5520319938659668,0.6855199337005615
6,0.5501933097839355,0.685932993888855,0.5521020293235779,0.6853516697883606
7,0.5505719780921936,0.6858251690864563,0.5524359941482544,0.6852589845657349
8,0.5506319999694824,0.6857048869132996,0.5488839745521545,0.686389684677124
9,0.5503726601600647,0.6856907606124878,0.5513020157814026,0.685479462146759
10,0.550814688205719,0.6857056021690369,0.5516759753227234,0.6853920817375183
11,0.5509446859359741,0.6856203079223633,0.5522059798240662,0.6853281259536743
12,0.5510540008544922,0.6856319904327393,0.5523319840431213,0.6852278113365173
13,0.5511873364448547,0.6855587959289551,0.5506560206413269,0.6855262517929077
14,0.551144003868103,0.6855547428131104,0.5519999861717224,0.6853682994842529
15,0.5508973598480225,0.685579776763916,0.5523800253868103,0.6852859258651733
16,0.5514060258865356,0.6855188608169556,0.5511459708213806,0.6854928135871887
17,0.5510879755020142,0.6855242252349854,0.5524219870567322,0.6851924657821655
18,0.5508706569671631,0.6855106353759766,0.5518239736557007,0.6853669285774231
19,0.5513446927070618,0.6854919195175171,0.5511519908905029,0.6855936646461487
20,0.5512453317642212,0.6855409145355225,0.5520920157432556,0.6853413581848145
21,0.551250696182251,0.6854994297027588,0.5512480139732361,0.6854761242866516
22,0.5511339902877808,0.6854888200759888,0.5526400208473206,0.6851649880409241
23,0.5512146949768066,0.6854544878005981,0.5520979762077332,0.6853241920471191
24,0.5512386560440063,0.68546462059021,0.5520280003547668,0.6853145360946655
25,0.5514119863510132,0.6854604482650757,0.5522720217704773,0.6852342486381531
26,0.5511086583137512,0.6854509115219116,0.5519880056381226,0.6852342486381531
27,0.5515080094337463,0.6854541897773743,0.5523219704627991,0.6852763295173645
28,0.5513526797294617,0.6854287981987,0.5523620247840881,0.6852269768714905
29,0.55116868019104,0.6854310631752014,0.5519019961357117,0.6854264736175537
30,0.55103999376297,0.6854692101478577,0.5519660115242004,0.6853544116020203
31,0.551335334777832,0.6853964328765869,0.5516700148582458,0.6856171488761902
32,0.5512693524360657,0.68541419506073,0.5523279905319214,0.6852100491523743
33,0.5514273047447205,0.6854212284088135,0.5523179769515991,0.6852051615715027
34,0.5511226654052734,0.6854032278060913,0.5521900057792664,0.6853035688400269
35,0.5515466928482056,0.6854049563407898,0.5520600080490112,0.6852474212646484
36,0.551659345626831,0.6854150891304016,0.5520280003547668,0.6852952837944031
37,0.5511893630027771,0.6854156851768494,0.5514100193977356,0.6855907440185547
