epoch,acc,loss,val_acc,val_loss
0,0.506488025188446,0.6948978900909424,0.519182026386261,0.6918501853942871
1,0.5397233366966248,0.6889145374298096,0.552374005317688,0.6860582232475281
2,0.5485166907310486,0.686618983745575,0.5508340001106262,0.6857582926750183
3,0.5492766499519348,0.6862531900405884,0.5494899749755859,0.6863165497779846
4,0.5495726466178894,0.6860816478729248,0.5502960085868835,0.6859679818153381
5,0.5503153204917908,0.6859381198883057,0.5524659752845764,0.6851917505264282
6,0.5498166680335999,0.685966432094574,0.5528159737586975,0.6853132247924805
7,0.5500533580780029,0.6858473420143127,0.5515279769897461,0.6854671835899353
8,0.550441324710846,0.6857936382293701,0.552944004535675,0.6851508021354675
9,0.5506186485290527,0.6856565475463867,0.5498759746551514,0.6859958171844482
10,0.5502560138702393,0.6857772469520569,0.5530040264129639,0.6851165294647217
11,0.5505406856536865,0.6856392621994019,0.5524560213088989,0.6859873533248901
12,0.5507626533508301,0.6856848001480103,0.552981972694397,0.6852307319641113
13,0.5504220128059387,0.6856749653816223,0.5528960227966309,0.6851839423179626
14,0.5508120059967041,0.6856030821800232,0.5514619946479797,0.6855301260948181
15,0.5509366393089294,0.6856133341789246,0.5520560145378113,0.6853758692741394
16,0.5509179830551147,0.6856115460395813,0.5528920292854309,0.6851024627685547
17,0.5509626865386963,0.6855558753013611,0.5511040091514587,0.6855430006980896
18,0.5509466528892517,0.6855785846710205,0.5520060062408447,0.6853487491607666
19,0.5512213110923767,0.6855548620223999,0.5527139902114868,0.6852108240127563
20,0.5508720278739929,0.685535728931427,0.5528420209884644,0.6851141452789307
21,0.5509593486785889,0.6855283379554749,0.5513380169868469,0.6855959296226501
22,0.5510900020599365,0.685559093952179,0.552977979183197,0.6850680112838745
23,0.5508293509483337,0.6855335235595703,0.5522300004959106,0.685272216796875
24,0.5508613586425781,0.6855132579803467,0.551256000995636,0.6855216026306152
25,0.5509273409843445,0.6855080127716064,0.5518739819526672,0.6852602958679199
26,0.5509020090103149,0.6855311393737793,0.5526480078697205,0.6851671934127808
27,0.5509340167045593,0.6854753494262695,0.5526279807090759,0.6851027607917786
28,0.551202654838562,0.6854724884033203,0.5526919960975647,0.6851686835289001
29,0.5509093403816223,0.6854817271232605,0.553026020526886,0.6850751638412476
30,0.5511680245399475,0.685470461845398,0.5510159730911255,0.6855350732803345
31,0.5511626601219177,0.6854861378669739,0.5528159737586975,0.6851285099983215
32,0.5510759949684143,0.68548583984375,0.5529800057411194,0.6850492358207703
33,0.5507799983024597,0.685487687587738,0.5529739856719971,0.685080349445343
34,0.551261305809021,0.6854655146598816,0.5529639720916748,0.6850602626800537
35,0.5510106682777405,0.685476541519165,0.5528159737586975,0.6851316690444946
36,0.5511519908905029,0.6854815483093262,0.5529959797859192,0.6851568818092346
37,0.5510320067405701,0.6854568719863892,0.5529360175132751,0.685068666934967
38,0.5511800050735474,0.6854779720306396,0.5523999929428101,0.6852214932441711
39,0.5508413314819336,0.6854714155197144,0.5527139902114868,0.6851046681404114
40,0.5511486530303955,0.6854532957077026,0.552839994430542,0.6851013898849487
41,0.5513433218002319,0.6854537725448608,0.5526520013809204,0.6850786209106445
42,0.5508779883384705,0.6854658126831055,0.5519899725914001,0.6852875351905823
43,0.5511766672134399,0.6854462623596191,0.5529980063438416,0.6850716471672058
44,0.5510526895523071,0.6854597926139832,0.5532019734382629,0.6850822567939758
45,0.5510313510894775,0.6854304671287537,0.5510579943656921,0.6855400204658508
46,0.5511046648025513,0.6854310631752014,0.5522760152816772,0.68522047996521
47,0.5511159896850586,0.6854375600814819,0.5523880124092102,0.6851030588150024
