epoch,acc,loss,val_acc,val_loss
0,0.535111665725708,0.6894274353981018,0.5505800247192383,0.6857587695121765
1,0.5499953627586365,0.6859383583068848,0.5469365119934082,0.6865357756614685
2,0.5504128336906433,0.6857315301895142,0.5514295101165771,0.686015784740448
3,0.550501823425293,0.6856827139854431,0.5518620014190674,0.6853255033493042
4,0.5507609844207764,0.6856322884559631,0.5514919757843018,0.6855750679969788
5,0.5507436394691467,0.6855835914611816,0.551873505115509,0.6853708028793335
6,0.5508051514625549,0.6855478286743164,0.5517154932022095,0.6853348016738892
7,0.5508425235748291,0.6855408549308777,0.5480999946594238,0.6866248250007629
8,0.5509653091430664,0.6855123043060303,0.5517795085906982,0.6853181719779968
9,0.5508946776390076,0.6855072379112244,0.5514875054359436,0.6853139400482178
10,0.5509524941444397,0.6855031847953796,0.5516355037689209,0.6852700710296631
11,0.5509908199310303,0.6854937672615051,0.5509939789772034,0.685470700263977
12,0.5508918166160583,0.6854842901229858,0.5512660145759583,0.6853362917900085
13,0.5510960221290588,0.6854668855667114,0.5517975091934204,0.6853194236755371
14,0.5510088205337524,0.6854667663574219,0.5516715049743652,0.6852935552597046
15,0.5510536432266235,0.6854663491249084,0.5517330169677734,0.6854023337364197
16,0.5510823130607605,0.6854633688926697,0.5518460273742676,0.6852633953094482
17,0.5511243343353271,0.685456395149231,0.5511534810066223,0.6853731870651245
18,0.5509801506996155,0.6854540109634399,0.5517565011978149,0.6852684020996094
19,0.551123321056366,0.6854560971260071,0.5510445237159729,0.6854638457298279
20,0.5510798096656799,0.68545001745224,0.5510584712028503,0.6855500340461731
21,0.5511576533317566,0.6854396462440491,0.551662027835846,0.6853073239326477
22,0.55117267370224,0.6854413151741028,0.551398515701294,0.6855339407920837
23,0.5510870218276978,0.6854367256164551,0.5518444776535034,0.68526691198349
24,0.5512478351593018,0.6854347586631775,0.5511155128479004,0.685459554195404
25,0.5511415004730225,0.6854383945465088,0.5515224933624268,0.6854861378669739
26,0.5511639714241028,0.6854276061058044,0.5515409708023071,0.6853006482124329
27,0.5513008236885071,0.6854287385940552,0.5517730116844177,0.685257077217102
28,0.5512398481369019,0.6854352355003357,0.551895022392273,0.6852537989616394
29,0.5511724948883057,0.6854295134544373,0.5517914891242981,0.6853245496749878
30,0.5510454773902893,0.6854315996170044,0.5516189932823181,0.6852640509605408
31,0.5510674715042114,0.6854273080825806,0.5518839955329895,0.6852912902832031
32,0.5511795282363892,0.6854217648506165,0.5518115162849426,0.685267448425293
33,0.5511528253555298,0.6854302883148193,0.5519275069236755,0.6853189468383789
34,0.5511946678161621,0.6854264140129089,0.5518310070037842,0.6853182315826416
35,0.5512133240699768,0.6854212284088135,0.5515614748001099,0.6853381991386414
36,0.5510263442993164,0.6854424476623535,0.5514494776725769,0.6853439807891846
37,0.5511111617088318,0.6854298114776611,0.5516384840011597,0.6852781176567078
38,0.5510604977607727,0.6854337453842163,0.5515574812889099,0.6852837204933167
39,0.5510839819908142,0.685434103012085,0.5516899824142456,0.6853058338165283
40,0.5512290000915527,0.6854307055473328,0.5518479943275452,0.6852868795394897
41,0.5510993599891663,0.6854315400123596,0.5518425107002258,0.685305118560791
42,0.5511760115623474,0.6854247450828552,0.5517029762268066,0.6854270696640015
43,0.5510556697845459,0.6854398250579834,0.5517684817314148,0.685289740562439
