epoch,acc,loss,val_acc,val_loss
0,0.5058540105819702,0.6952801942825317,0.5285099744796753,0.6933276653289795
1,0.5407140254974365,0.6888716816902161,0.5486680269241333,0.6863750219345093
2,0.5493773221969604,0.6864818930625916,0.5501459836959839,0.6857702732086182
3,0.5507673621177673,0.6858976483345032,0.5476099848747253,0.6869156360626221
4,0.5505886673927307,0.6857975125312805,0.5498279929161072,0.6858736276626587
5,0.550957977771759,0.6856887340545654,0.5480700135231018,0.6862071752548218
6,0.5515519976615906,0.6855552196502686,0.5501099824905396,0.6857233047485352
7,0.5513773560523987,0.6855345368385315,0.5502240061759949,0.6856768727302551
8,0.5516080260276794,0.6854431629180908,0.5503559708595276,0.6859325766563416
9,0.5516486763954163,0.685427188873291,0.5503140091896057,0.6856405735015869
10,0.5518040060997009,0.6853649020195007,0.5494580268859863,0.685799777507782
11,0.5517273545265198,0.685340940952301,0.5503180027008057,0.6857168674468994
12,0.5518253445625305,0.6853442788124084,0.550059974193573,0.6856339573860168
13,0.5516713261604309,0.685326337814331,0.5497000217437744,0.6857784986495972
14,0.5514646768569946,0.6852940917015076,0.5504080057144165,0.6855981945991516
15,0.5516893267631531,0.6852968335151672,0.5494059920310974,0.6862342357635498
16,0.5518360137939453,0.6852919459342957,0.5498579740524292,0.6856143474578857
17,0.5519433617591858,0.6852459907531738,0.550383985042572,0.685574471950531
18,0.5520153045654297,0.6852083206176758,0.5496339797973633,0.6857519149780273
19,0.5521180033683777,0.6851880550384521,0.5495859980583191,0.6857509613037109
20,0.5521339774131775,0.685194730758667,0.5497999787330627,0.6856497526168823
21,0.5520579814910889,0.6851904392242432,0.550246000289917,0.6855902075767517
22,0.5521820187568665,0.685181736946106,0.550279974937439,0.685845673084259
23,0.5521653294563293,0.6851811408996582,0.5497040152549744,0.6856731176376343
24,0.552095353603363,0.6851850748062134,0.5499439835548401,0.6859276294708252
25,0.5519859790802002,0.6851732134819031,0.5494660139083862,0.6858076453208923
26,0.5521413087844849,0.6852326989173889,0.5505840182304382,0.6855637431144714
27,0.5523666739463806,0.6851623058319092,0.5489439964294434,0.6859634518623352
28,0.5521126389503479,0.6851599812507629,0.5497580170631409,0.6861448884010315
29,0.5519899725914001,0.6851673126220703,0.5494580268859863,0.6857433915138245
30,0.5521320104598999,0.6851456761360168,0.5501440167427063,0.685797929763794
31,0.55240398645401,0.6851372718811035,0.5501279830932617,0.6856963634490967
32,0.552374005317688,0.6851494312286377,0.5503379702568054,0.6855997443199158
33,0.552191972732544,0.6851380467414856,0.5501859784126282,0.6855862736701965
34,0.5522793531417847,0.6851578950881958,0.5504580140113831,0.6855505108833313
35,0.5523213148117065,0.685126781463623,0.5504080057144165,0.6855288147926331
36,0.552375316619873,0.6851311922073364,0.55035400390625,0.6857293844223022
37,0.5520286560058594,0.6851326823234558,0.5503659844398499,0.685627818107605
38,0.5522840023040771,0.6851116418838501,0.5503519773483276,0.6855380535125732
39,0.5522593259811401,0.6851351261138916,0.547927975654602,0.6861446499824524
40,0.5522580146789551,0.6851231455802917,0.5502439737319946,0.6855636239051819
41,0.5522379875183105,0.6851189732551575,0.5502359867095947,0.6855283975601196
42,0.5524193048477173,0.6851062774658203,0.5501279830932617,0.6855422258377075
43,0.5522833466529846,0.6851209402084351,0.5503079891204834,0.6857388019561768
44,0.5520133376121521,0.6851163506507874,0.5503280162811279,0.685630738735199
45,0.5523059964179993,0.6851047277450562,0.5498120188713074,0.685730516910553
46,0.5523173213005066,0.6851058602333069,0.54926598072052,0.6858522295951843
47,0.5525206923484802,0.6850989460945129,0.550242006778717,0.6857863068580627
48,0.5522286891937256,0.6851078867912292,0.550279974937439,0.6856732964515686
49,0.552457332611084,0.6850836873054504,0.5495060086250305,0.6856545209884644
50,0.5523419976234436,0.685089111328125,0.5501440167427063,0.6855877041816711
51,0.5523913502693176,0.6850858926773071,0.5502020120620728,0.6855595111846924
52,0.5523106455802917,0.6850828528404236,0.5502960085868835,0.6856836676597595
53,0.552370011806488,0.6851263046264648,0.5502060055732727,0.6858844757080078
54,0.5521699786186218,0.6850860714912415,0.5493040084838867,0.6858301162719727
55,0.5524786710739136,0.6850882768630981,0.5495659708976746,0.6856698989868164
56,0.5525253415107727,0.6850752830505371,0.5503659844398499,0.6855288743972778
