epoch,acc,loss,val_acc,val_loss
0,0.5318130254745483,0.6901748180389404,0.550651490688324,0.6855865716934204
1,0.549971342086792,0.6860010027885437,0.5517579913139343,0.6852304935455322
2,0.55046147108078,0.6857006549835205,0.5518530011177063,0.6850986480712891
3,0.5509798526763916,0.6855454444885254,0.5519505143165588,0.6851145625114441
