epoch,acc,loss,val_acc,val_loss
0,0.5317471623420715,0.6912186145782471,0.5488420128822327,0.6862022876739502
1,0.5497108101844788,0.6860517263412476,0.5507575273513794,0.6856187582015991
2,0.5503494739532471,0.685718834400177,0.5505809783935547,0.6856377720832825
3,0.5507083535194397,0.6856041550636292,0.5507659912109375,0.6855607628822327
4,0.5508548617362976,0.6855358481407166,0.5502650141716003,0.6858599781990051
5,0.5508366823196411,0.6855288147926331,0.5506284832954407,0.6858153939247131
6,0.5508934855461121,0.6855029463768005,0.5513715147972107,0.6853572130203247
7,0.5510751605033875,0.6854616403579712,0.5513529777526855,0.6853101253509521
8,0.5511661767959595,0.6854430437088013,0.5477774739265442,0.6863508224487305
9,0.5509693622589111,0.6854432225227356,0.5512470006942749,0.6854432225227356
10,0.551081657409668,0.685436487197876,0.5515779852867126,0.6852843761444092
11,0.5510278344154358,0.6854223608970642,0.5512055158615112,0.685322642326355
12,0.5511931777000427,0.6854131817817688,0.5512714982032776,0.6853263974189758
13,0.5511953234672546,0.6854061484336853,0.5503764748573303,0.6857917904853821
14,0.5511723160743713,0.6853851079940796,0.551160991191864,0.6852527856826782
15,0.5511568188667297,0.6853774785995483,0.5513715147972107,0.6853638291358948
16,0.5511530041694641,0.6853787899017334,0.5512664914131165,0.685299813747406
17,0.5512130260467529,0.6853762865066528,0.5511714816093445,0.6853163838386536
18,0.5511394739151001,0.6853752732276917,0.5511699914932251,0.6853658556938171
19,0.5511415004730225,0.6853585839271545,0.5514209866523743,0.6852521300315857
20,0.5512651801109314,0.685359001159668,0.5511090159416199,0.6854283809661865
21,0.5511603355407715,0.6853595972061157,0.5508934855461121,0.6854369640350342
22,0.551261305809021,0.6853539347648621,0.5514249801635742,0.6852952837944031
23,0.5512549877166748,0.6853525638580322,0.5509554743766785,0.6854984164237976
24,0.5512536764144897,0.6853491067886353,0.5511900186538696,0.6852763295173645
25,0.5512126684188843,0.6853481531143188,0.550634503364563,0.6856104731559753
26,0.5512626767158508,0.685339629650116,0.551282525062561,0.6852818727493286
27,0.5512713193893433,0.6853370070457458,0.5510944724082947,0.6854172945022583
28,0.5512608289718628,0.6853389143943787,0.5514310002326965,0.685336709022522
29,0.5512286424636841,0.685340404510498,0.5511710047721863,0.6853852272033691
30,0.5513138175010681,0.6853392124176025,0.5513144731521606,0.6853005886077881
31,0.5513936877250671,0.6853349208831787,0.5512359738349915,0.685259222984314
32,0.5512588620185852,0.6853337287902832,0.5512195229530334,0.6852803826332092
33,0.5512358546257019,0.6853392124176025,0.5512199997901917,0.6852695345878601
34,0.5512195229530334,0.6853294372558594,0.5512279868125916,0.6852858066558838
