epoch,acc,loss,val_acc,val_loss
0,0.5102999806404114,0.6960083246231079,0.5352879762649536,0.6900620460510254
1,0.5391240119934082,0.6895391941070557,0.5495240092277527,0.6865636110305786
2,0.5483013391494751,0.6868869066238403,0.5520579814910889,0.685774028301239
3,0.5488906502723694,0.6864092946052551,0.5511760115623474,0.6858291625976562
4,0.5493393540382385,0.6861479878425598,0.5494400262832642,0.686343789100647
5,0.5501620173454285,0.6859532594680786,0.549127995967865,0.6861767768859863
6,0.5500280261039734,0.6859508752822876,0.5521000027656555,0.6853926181793213
7,0.5503173470497131,0.6858038902282715,0.5523139834403992,0.6853060722351074
8,0.5506053566932678,0.6856571435928345,0.5512599945068359,0.6854366064071655
9,0.550594687461853,0.6857163906097412,0.5511919856071472,0.685432493686676
10,0.5505520105361938,0.6855989098548889,0.5472379922866821,0.6866994500160217
11,0.5506380200386047,0.6856375336647034,0.5505520105361938,0.6858433485031128
12,0.5504800081253052,0.6856667399406433,0.55035799741745,0.685824990272522
13,0.5506399869918823,0.6856741905212402,0.5525839924812317,0.6852610111236572
14,0.5506560206413269,0.6855610609054565,0.5526260137557983,0.6852538585662842
15,0.5508953332901001,0.6855309009552002,0.5518879890441895,0.6852511167526245
16,0.5507973432540894,0.6855432391166687,0.5518620014190674,0.6852471828460693
17,0.5512786507606506,0.6855126023292542,0.5516579747200012,0.6855542659759521
18,0.5508813261985779,0.6855154037475586,0.5501099824905396,0.6856049299240112
19,0.5508466958999634,0.6854919791221619,0.5519480109214783,0.685259997844696
20,0.5509340167045593,0.6854551434516907,0.5502700209617615,0.6854581832885742
21,0.5509093403816223,0.6854733824729919,0.5519639849662781,0.6853460073471069
22,0.55117267370224,0.6854411959648132,0.5520520210266113,0.6853228807449341
23,0.5512599945068359,0.6854523420333862,0.550931990146637,0.685387909412384
24,0.5511266589164734,0.6854572296142578,0.5524640083312988,0.6852436661720276
25,0.5512940287590027,0.6854336857795715,0.5522040128707886,0.6852092742919922
26,0.5510420203208923,0.6853963136672974,0.5494319796562195,0.6856342554092407
27,0.5511766672134399,0.6854158043861389,0.5522459745407104,0.6852280497550964
28,0.551285982131958,0.6854151487350464,0.5518220067024231,0.685237467288971
29,0.5511019825935364,0.6854022145271301,0.5493260025978088,0.6857301592826843
30,0.5510460138320923,0.6854230165481567,0.5522819757461548,0.6852596998214722
31,0.5512059926986694,0.6854068040847778,0.5522159934043884,0.6852172017097473
32,0.5511446595191956,0.6853751540184021,0.5516859889030457,0.6852905750274658
33,0.5511853098869324,0.6854287385940552,0.551472008228302,0.6854983568191528
34,0.5510233044624329,0.6854199171066284,0.552511990070343,0.6854007244110107
35,0.5512566566467285,0.6853907108306885,0.5517659783363342,0.6855603456497192
36,0.5511519908905029,0.6853942275047302,0.5518739819526672,0.6852067112922668
37,0.5513046383857727,0.6853894591331482,0.551688015460968,0.685242235660553
38,0.5514846444129944,0.6853788495063782,0.5523679852485657,0.6852151155471802
39,0.5510860085487366,0.6853641867637634,0.5524579882621765,0.6851826906204224
40,0.5511393547058105,0.6853780150413513,0.5522940158843994,0.6852229237556458
41,0.5511393547058105,0.6853940486907959,0.551826000213623,0.6852469444274902
42,0.5512440204620361,0.6853662729263306,0.5521240234375,0.6851968765258789
43,0.5513006448745728,0.6853510737419128,0.5514500141143799,0.6855003237724304
44,0.5514626502990723,0.6853650808334351,0.5524719953536987,0.6851826310157776
45,0.5513120293617249,0.6853716373443604,0.5508379936218262,0.6854174733161926
46,0.5512606501579285,0.685356855392456,0.552586019039154,0.6852179765701294
47,0.5514646768569946,0.6853519678115845,0.552154004573822,0.6853116154670715
48,0.5512386560440063,0.6853691339492798,0.5522559881210327,0.6852628588676453
49,0.5512453317642212,0.6853903532028198,0.5525360107421875,0.6853115558624268
50,0.5514166951179504,0.685354471206665,0.5520679950714111,0.685228168964386
51,0.5513826608657837,0.6853739619255066,0.5514820218086243,0.6854047775268555
52,0.5513753294944763,0.6853469014167786,0.5520820021629333,0.6853040456771851
53,0.5513253211975098,0.685361921787262,0.5522119998931885,0.6852282881736755
54,0.5513240098953247,0.685347318649292,0.5507320165634155,0.6857786178588867
55,0.5514973402023315,0.6853436827659607,0.5523880124092102,0.6852006912231445
56,0.5513806939125061,0.6853466033935547,0.5523260235786438,0.6852350234985352
57,0.551392674446106,0.6853631138801575,0.5523020029067993,0.6852424740791321
58,0.5512993335723877,0.6853346824645996,0.5521280169487,0.6852209568023682
59,0.5513033270835876,0.6853655576705933,0.5518419742584229,0.6852220296859741
