epoch,acc,loss,val_acc,val_loss
0,0.5121833086013794,0.6952053904533386,0.5360299944877625,0.6904677152633667
1,0.5466619729995728,0.6876161098480225,0.5398619771003723,0.6890126466751099
2,0.5495446920394897,0.6863325238227844,0.5506060123443604,0.6857814192771912
3,0.5498733520507812,0.6860685348510742,0.5503159761428833,0.685807466506958
4,0.550520658493042,0.6857795119285583,0.5499460101127625,0.6860926747322083
5,0.551034688949585,0.6856327652931213,0.5454339981079102,0.6871848106384277
6,0.5510966777801514,0.6855537295341492,0.5499020218849182,0.6863150596618652
7,0.5516133308410645,0.6854630708694458,0.5499259829521179,0.6859157681465149
8,0.5514846444129944,0.6854097247123718,0.5501279830932617,0.6857213973999023
9,0.5514653325080872,0.6853809356689453,0.5492600202560425,0.6860654354095459
10,0.5515900254249573,0.6853179335594177,0.5494620203971863,0.6860357522964478
11,0.5515660047531128,0.6853058338165283,0.5497699975967407,0.6860302686691284
12,0.5516506433486938,0.6852915287017822,0.5505459904670715,0.6856252551078796
13,0.5517306923866272,0.6852864027023315,0.5508400201797485,0.6857644319534302
14,0.5517946481704712,0.6852837800979614,0.5503379702568054,0.6856609582901001
15,0.5514626502990723,0.6852848529815674,0.5497679710388184,0.6856922507286072
16,0.5517546534538269,0.6852336525917053,0.5495780110359192,0.6858878135681152
17,0.5519813299179077,0.6851972341537476,0.5501819849014282,0.6855901479721069
18,0.5519273281097412,0.685240626335144,0.5505759716033936,0.6855520606040955
19,0.5520020127296448,0.685316264629364,0.5500059723854065,0.6857761740684509
20,0.5519660115242004,0.6852092742919922,0.5500699877738953,0.6857320070266724
21,0.5518333315849304,0.6852463483810425,0.5508679747581482,0.6855517029762268
22,0.5518726706504822,0.685168445110321,0.5506640076637268,0.6855104565620422
23,0.5518306493759155,0.6851851940155029,0.5496619939804077,0.6858122944831848
24,0.5517093539237976,0.6852039098739624,0.5511860251426697,0.6855575442314148
25,0.5520546436309814,0.6851692795753479,0.5506640076637268,0.6856110692024231
26,0.5519660115242004,0.6851460933685303,0.5504699945449829,0.6856415271759033
27,0.5520426630973816,0.6851347088813782,0.5504379868507385,0.685661792755127
28,0.5520780086517334,0.685130774974823,0.550682008266449,0.6855331659317017
29,0.5517933368682861,0.6851367354393005,0.5508120059967041,0.6855028867721558
30,0.5521240234375,0.6851353645324707,0.5506700277328491,0.6856107115745544
31,0.55185866355896,0.6851546168327332,0.550242006778717,0.6856865882873535
32,0.5520866513252258,0.6851308941841125,0.5501599907875061,0.6858129501342773
33,0.5522533059120178,0.6851664781570435,0.5508760213851929,0.6855190396308899
34,0.5521379709243774,0.6851291060447693,0.5507000088691711,0.6855785250663757
35,0.5522193312644958,0.6851315498352051,0.5505239963531494,0.6855522394180298
36,0.552070677280426,0.6851502656936646,0.5504500269889832,0.6855881214141846
37,0.5522279739379883,0.6851487159729004,0.5486660003662109,0.6862538456916809
38,0.5519306659698486,0.6851423978805542,0.5503320097923279,0.6855748295783997
39,0.5520679950714111,0.6850883960723877,0.5488319993019104,0.686008632183075
40,0.5521373152732849,0.6851359605789185,0.5496079921722412,0.6858572363853455
41,0.5520466566085815,0.6851110458374023,0.5503460168838501,0.6857503056526184
42,0.5521386861801147,0.6851363182067871,0.5506500005722046,0.6855440735816956
43,0.552203357219696,0.6850789785385132,0.5496739745140076,0.6856756806373596
44,0.5522173047065735,0.6851075291633606,0.5505220293998718,0.685542106628418
