epoch,acc,loss,val_acc,val_loss
0,0.538939356803894,0.6887934803962708,0.5477809906005859,0.6866957545280457
1,0.5501819849014282,0.6858662962913513,0.5503684878349304,0.6857489943504333
2,0.5506808161735535,0.6856318712234497,0.5498669743537903,0.6859505772590637
3,0.5510140061378479,0.685510516166687,0.5512905120849609,0.6853212118148804
4,0.5510755181312561,0.685451090335846,0.5491935014724731,0.6858537793159485
5,0.5511636734008789,0.6854664087295532,0.5504770278930664,0.6854718923568726
6,0.5511836409568787,0.6854028701782227,0.5506139993667603,0.6875801086425781
7,0.5512174963951111,0.685382068157196,0.5511015057563782,0.6853664517402649
8,0.5513533353805542,0.6853872537612915,0.5510429739952087,0.6853960156440735
9,0.5513836741447449,0.6853766441345215,0.551316499710083,0.6853980422019958
10,0.5513203144073486,0.6853708624839783,0.5510914921760559,0.6853436231613159
11,0.5513916611671448,0.6853463053703308,0.5506495237350464,0.6857184767723083
12,0.5513970255851746,0.6853535175323486,0.5498219728469849,0.6856196522712708
13,0.551337480545044,0.6853416562080383,0.5512794852256775,0.6853311061859131
14,0.5512903332710266,0.6853411793708801,0.550823986530304,0.6854913234710693
15,0.5514586567878723,0.6853291392326355,0.5510764718055725,0.6853496432304382
16,0.5514510273933411,0.685319721698761,0.5512145161628723,0.6852861046791077
17,0.5514893531799316,0.6853145360946655,0.5513265132904053,0.6852915287017822
18,0.5515890121459961,0.6853061318397522,0.551164984703064,0.685285747051239
19,0.5514311790466309,0.6853095293045044,0.550940990447998,0.6854298114776611
20,0.5514370203018188,0.6853067278862,0.5510674715042114,0.685404360294342
21,0.5516024827957153,0.6853054761886597,0.550728976726532,0.6856166124343872
22,0.5515149831771851,0.6853082776069641,0.5511965155601501,0.6852851510047913
23,0.5515825152397156,0.6852957606315613,0.5506110191345215,0.685456395149231
24,0.5515751838684082,0.6852986216545105,0.5504459738731384,0.6856085062026978
25,0.5516016483306885,0.6852864623069763,0.5511525273323059,0.6853405237197876
26,0.5516164898872375,0.685280978679657,0.5514870285987854,0.6853207349777222
27,0.5516111850738525,0.6853070259094238,0.5514485239982605,0.6852769255638123
28,0.5516728162765503,0.6852817535400391,0.551320493221283,0.6852540373802185
29,0.5515245199203491,0.685287356376648,0.5514500141143799,0.6853147149085999
30,0.5515251755714417,0.6852829456329346,0.5511885285377502,0.6852772831916809
31,0.5516631603240967,0.6852830648422241,0.5512375235557556,0.6852832436561584
32,0.5516416430473328,0.6852788925170898,0.5513650178909302,0.6852730512619019
33,0.5515241622924805,0.6852766871452332,0.5515519976615906,0.685419499874115
34,0.5516153573989868,0.6852717995643616,0.5515429973602295,0.6852993965148926
35,0.5516585111618042,0.6852726936340332,0.551441490650177,0.6852655410766602
36,0.5516629815101624,0.6852699518203735,0.5514249801635742,0.6852812170982361
37,0.5517321825027466,0.6852696537971497,0.5514004826545715,0.6852617859840393
38,0.5516063570976257,0.6852684020996094,0.5506694912910461,0.6854236721992493
39,0.5516111850738525,0.685269296169281,0.551118016242981,0.6853525042533875
40,0.5516058206558228,0.6852776408195496,0.5512375235557556,0.6852514147758484
41,0.5515923500061035,0.685267984867096,0.5514429807662964,0.6852874159812927
42,0.5516631603240967,0.6852629780769348,0.551398515701294,0.6852973103523254
43,0.5516218543052673,0.6852643489837646,0.5511735081672668,0.6852916479110718
44,0.5516571402549744,0.6852602958679199,0.5512610077857971,0.6852941513061523
45,0.5517123341560364,0.6852591037750244,0.5513100028038025,0.6852801442146301
46,0.5516678094863892,0.6852632761001587,0.5512660145759583,0.6852880716323853
47,0.551531195640564,0.685260534286499,0.5513975024223328,0.6853395700454712
48,0.5516483187675476,0.6852629780769348,0.5511885285377502,0.6852598190307617
49,0.5516196489334106,0.685259222984314,0.5506960153579712,0.6855143904685974
50,0.5516811609268188,0.6852559447288513,0.5511630177497864,0.6852714419364929
51,0.5517305135726929,0.6852524876594543,0.5514609813690186,0.685300350189209
52,0.5516793131828308,0.6852548122406006,0.5512974858283997,0.6852962374687195
53,0.5516499876976013,0.6852553486824036,0.5513179898262024,0.6852525472640991
54,0.5516554713249207,0.6852606534957886,0.5513514876365662,0.6853130459785461
55,0.5516868233680725,0.6852576732635498,0.5516480207443237,0.685286283493042
