epoch,acc,loss,val_acc,val_loss
0,0.5362571477890015,0.6894570589065552,0.5512009859085083,0.6853561997413635
1,0.5505163073539734,0.6857808828353882,0.5511195063591003,0.6854035258293152
2,0.5508488416671753,0.6856103539466858,0.5513619780540466,0.6853609085083008
3,0.5511098504066467,0.6855008006095886,0.5510389804840088,0.6856667399406433
4,0.551222026348114,0.685431182384491,0.5514404773712158,0.6851984858512878
5,0.5511044859886169,0.6854303479194641,0.5514705181121826,0.6852198243141174
6,0.5512791872024536,0.6853883862495422,0.5511580109596252,0.6853342056274414
7,0.5514151453971863,0.6853622198104858,0.5513255000114441,0.6852942705154419
8,0.5514146685600281,0.6853544116020203,0.5508884787559509,0.6856114864349365
9,0.5513719916343689,0.6853576898574829,0.5512934923171997,0.6851629614830017
10,0.5515256524085999,0.6853401064872742,0.5500609874725342,0.6859187483787537
11,0.5514241456985474,0.6853339672088623,0.5512304902076721,0.6853412985801697
12,0.5514488220214844,0.6853185892105103,0.5513719916343689,0.6853460073471069
13,0.5514178276062012,0.6853085160255432,0.5512400269508362,0.6852005124092102
14,0.5514191389083862,0.6853052973747253,0.5515249967575073,0.6852118968963623
15,0.5514951944351196,0.6853059530258179,0.5513064861297607,0.6851957440376282
16,0.5515040159225464,0.6852996945381165,0.5512160062789917,0.685297966003418
17,0.5513861775398254,0.6852931976318359,0.551299512386322,0.6852056980133057
18,0.5515556931495667,0.6852899789810181,0.5513589978218079,0.6852436065673828
19,0.5515720248222351,0.6852930188179016,0.5505704879760742,0.6854607462882996
20,0.5515546798706055,0.6853019595146179,0.5514000058174133,0.6851833462715149
21,0.5514536499977112,0.6852927207946777,0.5514035224914551,0.6851665377616882
22,0.5514418482780457,0.6852979063987732,0.5512380003929138,0.6852598786354065
23,0.5515009760856628,0.6852892637252808,0.5513795018196106,0.6852172613143921
24,0.551470160484314,0.6852798461914062,0.5511019825935364,0.6853561401367188
