epoch,acc,loss,val_acc,val_loss
0,0.5062626600265503,0.6965410709381104,0.5372139811515808,0.6943966150283813
1,0.5439013242721558,0.6880248188972473,0.5506839752197266,0.6859943866729736
2,0.5487293601036072,0.6865306496620178,0.54967200756073,0.6862598061561584
3,0.5487300157546997,0.6864446401596069,0.5500119924545288,0.6860684156417847
4,0.5497840046882629,0.6860722899436951,0.5507540106773376,0.6856210231781006
5,0.5495573282241821,0.686012327671051,0.550741970539093,0.6856703758239746
6,0.5497559905052185,0.6859337091445923,0.5499299764633179,0.6860198974609375
7,0.55022132396698,0.6857970952987671,0.5494120121002197,0.6861231923103333
8,0.5502926707267761,0.6858246922492981,0.5509679913520813,0.6856015920639038
9,0.5504146814346313,0.6857487559318542,0.5503659844398499,0.6856412291526794
10,0.5503739714622498,0.6856902241706848,0.5506939888000488,0.6855853796005249
11,0.5506633520126343,0.6857050061225891,0.5505120158195496,0.6856161952018738
12,0.550438642501831,0.6856715083122253,0.5494340062141418,0.6859665513038635
13,0.5504840016365051,0.6856380701065063,0.5509080290794373,0.6856143474578857
14,0.5506406426429749,0.6856288909912109,0.549534022808075,0.6859760284423828
15,0.5505840182304382,0.6856476068496704,0.5502340197563171,0.6856382489204407
16,0.5507633090019226,0.6856363415718079,0.5504500269889832,0.6856198906898499
17,0.5506213307380676,0.685629665851593,0.5498859882354736,0.685615599155426
18,0.5507339835166931,0.6856158971786499,0.5505539774894714,0.6855266690254211
19,0.5508379936218262,0.6855691075325012,0.5505200028419495,0.6856325268745422
20,0.5508319735527039,0.6855983734130859,0.5482860207557678,0.6861554384231567
21,0.5507733225822449,0.6856173872947693,0.5507959723472595,0.6855370998382568
22,0.5508999824523926,0.6856004595756531,0.5504500269889832,0.6855919361114502
23,0.550819993019104,0.6855860948562622,0.5500739812850952,0.6862250566482544
24,0.5511333346366882,0.68553227186203,0.5501559972763062,0.6857834458351135
25,0.5509899854660034,0.6855527758598328,0.5482079982757568,0.6860766410827637
26,0.5509586930274963,0.6855399012565613,0.5506920218467712,0.6856364011764526
27,0.5509459972381592,0.6855287551879883,0.5509420037269592,0.6856099963188171
28,0.5508513450622559,0.6855559349060059,0.5505319833755493,0.6855251789093018
29,0.5506253242492676,0.6855546832084656,0.5506740212440491,0.6855297088623047
30,0.5509600043296814,0.6855155229568481,0.5507100224494934,0.6855049133300781
31,0.5510226488113403,0.6855190992355347,0.5497000217437744,0.6858296990394592
32,0.5510640144348145,0.6855118274688721,0.5505260229110718,0.6855137348175049
33,0.5510093569755554,0.6854972243309021,0.5508260130882263,0.685559868812561
34,0.5509799718856812,0.6855148077011108,0.5507240295410156,0.6855603456497192
35,0.550815999507904,0.6855264902114868,0.5505620241165161,0.6857472062110901
36,0.5508473515510559,0.6854928135871887,0.5506280064582825,0.685543417930603
37,0.550961971282959,0.6855088472366333,0.5508260130882263,0.6857509613037109
38,0.5512153506278992,0.6855095028877258,0.5505819916725159,0.6856709718704224
39,0.5509586930274963,0.6854956150054932,0.5508080124855042,0.6857345700263977
40,0.5510026812553406,0.6854953169822693,0.5505959987640381,0.6855006814002991
41,0.5511846542358398,0.6855072379112244,0.5505399703979492,0.6855146884918213
42,0.5511486530303955,0.6854838132858276,0.5495700240135193,0.6856551170349121
43,0.5510146617889404,0.685525119304657,0.5492619872093201,0.6860161423683167
44,0.5510713458061218,0.6854800581932068,0.5509120225906372,0.6856592297554016
45,0.5509313344955444,0.6854820847511292,0.5500659942626953,0.6855530738830566
46,0.5512133240699768,0.6854780912399292,0.5503339767456055,0.6859220266342163
47,0.5509499907493591,0.6854637265205383,0.5503060221672058,0.6855776309967041
48,0.5511386394500732,0.6854680180549622,0.5509179830551147,0.685502827167511
49,0.5511559844017029,0.6854705214500427,0.5506200194358826,0.6855316162109375
50,0.5509740114212036,0.6854786276817322,0.5509060025215149,0.6855596899986267
51,0.5512620210647583,0.685441792011261,0.5504940152168274,0.6855222582817078
52,0.5512080192565918,0.6854470372200012,0.5506500005722046,0.6856182217597961
53,0.5511286854743958,0.6854686141014099,0.5508260130882263,0.6855270862579346
54,0.5511080026626587,0.6854600310325623,0.5501139760017395,0.6856991052627563
55,0.5512586832046509,0.6854454874992371,0.5506020188331604,0.6855294108390808
