epoch,acc,loss,val_acc,val_loss
0,0.5401968359947205,0.6885411739349365,0.549671471118927,0.6859740018844604
1,0.549889862537384,0.685863733291626,0.550388514995575,0.6855581998825073
2,0.550430178642273,0.6856527328491211,0.5458239912986755,0.6872057318687439
3,0.5506671667098999,0.6855593323707581,0.5506700277328491,0.6854701638221741
4,0.5508403182029724,0.6855010986328125,0.5507799983024597,0.6854469776153564
5,0.5509395003318787,0.6854545474052429,0.5505610108375549,0.6855087876319885
6,0.5509931445121765,0.6854448914527893,0.5509920120239258,0.6854313611984253
7,0.5510830283164978,0.6854200959205627,0.5498694777488708,0.6859920620918274
8,0.5511533617973328,0.6854040622711182,0.550941526889801,0.685400128364563
9,0.551114022731781,0.6853889226913452,0.5496900081634521,0.6857999563217163
10,0.5511901378631592,0.6853755712509155,0.5507245063781738,0.6856371164321899
11,0.5511601567268372,0.6853715181350708,0.5510274767875671,0.6854233145713806
12,0.5511861443519592,0.6853614449501038,0.5504930019378662,0.685488224029541
13,0.5512038469314575,0.6853581666946411,0.551130473613739,0.6853764653205872
14,0.5511983036994934,0.6853451728820801,0.5509709715843201,0.6854466199874878
15,0.5510961413383484,0.6853452324867249,0.5510519742965698,0.6853644847869873
16,0.5512883067131042,0.6853435635566711,0.5511394739151001,0.6853944659233093
17,0.5513296723365784,0.6853394508361816,0.5506719946861267,0.6855707168579102
18,0.5512113571166992,0.6853355765342712,0.5505639910697937,0.6855614185333252
19,0.5512033104896545,0.6853391528129578,0.5511714816093445,0.6854260563850403
20,0.5513445138931274,0.685319721698761,0.5510674715042114,0.6854114532470703
21,0.5512388348579407,0.6853347420692444,0.5510119795799255,0.6853727102279663
22,0.551191508769989,0.6853212714195251,0.5501530170440674,0.6855966448783875
23,0.5513028502464294,0.6853301525115967,0.5508825182914734,0.6855051517486572
24,0.551257848739624,0.6853215098381042,0.5509089827537537,0.6853862404823303
25,0.5513071417808533,0.6853198409080505,0.5509024858474731,0.6853798031806946
26,0.5513593554496765,0.6853136420249939,0.5503780245780945,0.685596227645874
27,0.5513256788253784,0.6853180527687073,0.5509290099143982,0.6853793263435364
28,0.5512833595275879,0.6853212714195251,0.5506405234336853,0.6854169368743896
29,0.5513023138046265,0.685312807559967,0.5494664907455444,0.6859079599380493
30,0.5512053370475769,0.6853160858154297,0.5510029792785645,0.6853602528572083
31,0.5512893199920654,0.6853097081184387,0.5509005188941956,0.68538498878479
32,0.5513485074043274,0.6853017807006836,0.5508599877357483,0.685413122177124
33,0.5513095259666443,0.6853057146072388,0.5502294898033142,0.6855587959289551
34,0.5512924790382385,0.6853048205375671,0.5509570240974426,0.6855494976043701
35,0.5513163208961487,0.6852993965148926,0.5510029792785645,0.6853887438774109
36,0.5512539744377136,0.6853025555610657,0.5507795214653015,0.6853742003440857
37,0.5513024926185608,0.6853025555610657,0.5510234832763672,0.6854438781738281
38,0.5512716770172119,0.6852946281433105,0.5508854985237122,0.6854144930839539
39,0.5513601899147034,0.685297429561615,0.5511065125465393,0.68535977602005
40,0.5512329936027527,0.6852956414222717,0.5509060025215149,0.6854581236839294
41,0.5513518452644348,0.6852935552597046,0.5507190227508545,0.6854914426803589
42,0.551267683506012,0.6852914690971375,0.5509064793586731,0.685391366481781
43,0.5513576865196228,0.6852918863296509,0.5509395003318787,0.6854748725891113
44,0.5513910055160522,0.6852863430976868,0.5509170293807983,0.6855314373970032
45,0.5514273047447205,0.6852927207946777,0.5507619976997375,0.6855059266090393
46,0.5513538122177124,0.6852908134460449,0.5496994853019714,0.6857465505599976
47,0.5513154864311218,0.6852927803993225,0.551069974899292,0.6854379177093506
48,0.5513986945152283,0.6852881908416748,0.5509219765663147,0.685357928276062
49,0.5514223575592041,0.6852896809577942,0.5508840084075928,0.6854844093322754
50,0.5513058304786682,0.6852930188179016,0.5509505271911621,0.6855077743530273
51,0.5512920022010803,0.6852876543998718,0.5508524775505066,0.685454249382019
52,0.5513633489608765,0.685303807258606,0.5510215163230896,0.6853818893432617
53,0.5512533187866211,0.685302197933197,0.5510200262069702,0.6854116320610046
54,0.5514216423034668,0.6852859854698181,0.5510910153388977,0.6853808760643005
55,0.5512798428535461,0.6852990984916687,0.5509790182113647,0.6854193806648254
56,0.5513608455657959,0.6852877736091614,0.5510370135307312,0.6854192614555359
57,0.5514533519744873,0.6852818131446838,0.5509725213050842,0.6854017376899719
58,0.5514986515045166,0.6852796077728271,0.5506234765052795,0.6855284571647644
59,0.5513391494750977,0.6852871179580688,0.5508049726486206,0.6854138970375061
60,0.5513928532600403,0.6852843761444092,0.5506405234336853,0.6853742599487305
61,0.551455020904541,0.6852802634239197,0.5509189963340759,0.6854020953178406
62,0.5514436960220337,0.6852815747261047,0.5502344965934753,0.6855652332305908
63,0.5512963533401489,0.6852843165397644,0.5509765148162842,0.6854493021965027
