epoch,acc,loss,val_acc,val_loss
0,0.5379013419151306,0.6888037323951721,0.5503835082054138,0.6855716705322266
1,0.5504016876220703,0.6858333945274353,0.5518249869346619,0.6853578090667725
2,0.5505931377410889,0.685631513595581,0.5516214966773987,0.6853911876678467
3,0.5509046912193298,0.6855136752128601,0.5512040257453918,0.6855342388153076
4,0.55100417137146,0.6854422092437744,0.5506700277328491,0.6853508949279785
5,0.5511676669120789,0.6853910088539124,0.5517734885215759,0.6853415369987488
6,0.5512465238571167,0.6853792667388916,0.551921010017395,0.6853166222572327
7,0.5510743260383606,0.6853563189506531,0.5519425272941589,0.6851996183395386
8,0.5512964725494385,0.6853164434432983,0.5518550276756287,0.685224175453186
9,0.551375687122345,0.6853166818618774,0.5518329739570618,0.6852095723152161
10,0.5514006614685059,0.6853085160255432,0.551722526550293,0.6855980157852173
11,0.5514203310012817,0.6852937340736389,0.5519155263900757,0.6851866245269775
12,0.5514125227928162,0.6852898001670837,0.5506544709205627,0.685638427734375
13,0.5513431429862976,0.6852881908416748,0.5516250133514404,0.6853507161140442
14,0.55154949426651,0.6852766871452332,0.551252007484436,0.6853566765785217
15,0.5514541864395142,0.6852805614471436,0.5514780282974243,0.685327410697937
16,0.5515188574790955,0.6852629780769348,0.5511620044708252,0.6852832436561584
17,0.5516398549079895,0.6852701902389526,0.5517600178718567,0.6852059364318848
18,0.5515121817588806,0.6852620244026184,0.5515515208244324,0.6852191686630249
19,0.5515390038490295,0.685258150100708,0.5517399907112122,0.6851733326911926
20,0.5515214800834656,0.6852586269378662,0.5518490076065063,0.6852149367332458
21,0.5514494776725769,0.6852483749389648,0.5509960055351257,0.6855220198631287
22,0.5514910221099854,0.6852422952651978,0.5519359707832336,0.6851742267608643
23,0.5515588521957397,0.6852367520332336,0.5519024729728699,0.6852797269821167
24,0.5515461564064026,0.6852619647979736,0.5517835021018982,0.6851755380630493
25,0.5514963269233704,0.6852477788925171,0.5519539713859558,0.6852051615715027
26,0.5516031384468079,0.6852434277534485,0.5517500042915344,0.6852012872695923
27,0.551544189453125,0.685239315032959,0.5519955158233643,0.6852174997329712
28,0.551567018032074,0.6852365732192993,0.5518324971199036,0.6851716637611389
29,0.5516078472137451,0.6852369904518127,0.552012026309967,0.6851614117622375
30,0.551548182964325,0.6852380633354187,0.5515919923782349,0.685282289981842
31,0.5515451431274414,0.685238778591156,0.551596999168396,0.685171365737915
32,0.5515685081481934,0.6852286458015442,0.5518199801445007,0.6852453947067261
33,0.5515133142471313,0.6852359175682068,0.551800012588501,0.685224711894989
34,0.5515636801719666,0.68522709608078,0.5517669916152954,0.6852874159812927
35,0.5516294836997986,0.6852255463600159,0.5515555143356323,0.6852410435676575
36,0.551595151424408,0.6852331161499023,0.5518025159835815,0.6851785182952881
37,0.5516903400421143,0.6852235198020935,0.5521090030670166,0.6851629018783569
38,0.5515779852867126,0.685217022895813,0.5518190264701843,0.6852045059204102
39,0.5517293214797974,0.685217022895813,0.5521935224533081,0.6851407289505005
40,0.5516596436500549,0.6852231025695801,0.5517544746398926,0.6852664351463318
41,0.5516453385353088,0.6852223873138428,0.5518454909324646,0.6853344440460205
42,0.5516748428344727,0.6852167248725891,0.5519449710845947,0.6851633787155151
43,0.5516251921653748,0.6852179765701294,0.5514354705810547,0.6853896379470825
44,0.5516736507415771,0.685221254825592,0.5521230101585388,0.6852127909660339
45,0.5516451597213745,0.6852085590362549,0.5519915223121643,0.6851761937141418
46,0.5516985058784485,0.6852166652679443,0.5519710183143616,0.6852611303329468
47,0.551729142665863,0.6852143406867981,0.5519710183143616,0.6851668357849121
48,0.5516980290412903,0.6852177381515503,0.5517575144767761,0.685202419757843
49,0.5516683459281921,0.6852167844772339,0.5520334839820862,0.685238778591156
50,0.5515971779823303,0.6852104067802429,0.5516960024833679,0.6851817965507507
51,0.5516300201416016,0.6852135062217712,0.5519024729728699,0.6851848363876343
52,0.5517018437385559,0.6852169036865234,0.5518040060997009,0.6852113604545593
53,0.5516251921653748,0.685210108757019,0.5519090294837952,0.6851703524589539
54,0.551521360874176,0.6852133274078369,0.5520319938659668,0.6852037906646729
