epoch,acc,loss,val_acc,val_loss
0,0.5040820240974426,0.6963462233543396,0.5001819729804993,0.6933669447898865
1,0.5390679836273193,0.6892181038856506,0.5460820198059082,0.6878782510757446
2,0.5482519865036011,0.6868802309036255,0.5501959919929504,0.6861438751220703
3,0.5486533045768738,0.6864177584648132,0.5517020225524902,0.6854774355888367
4,0.5493760108947754,0.6861723065376282,0.5514940023422241,0.685566246509552
5,0.5494393110275269,0.6860949397087097,0.5515099763870239,0.6855949759483337
6,0.5498033165931702,0.6858804225921631,0.5498160123825073,0.6861729621887207
7,0.5501899719238281,0.6858291625976562,0.5515099763870239,0.6853484511375427
8,0.5499346852302551,0.6858189702033997,0.5511260032653809,0.6855553388595581
9,0.550330638885498,0.6857543587684631,0.5513179898262024,0.6854553818702698
10,0.5502066612243652,0.6856622695922852,0.5512980222702026,0.6853247880935669
11,0.5504186749458313,0.6856617331504822,0.5503900051116943,0.6854000091552734
12,0.5506086945533752,0.6856429576873779,0.5499039888381958,0.6856812834739685
13,0.5504706501960754,0.685580313205719,0.5511059761047363,0.6853459477424622
14,0.5507186651229858,0.6855716705322266,0.5512920022010803,0.6853204965591431
15,0.5507100224494934,0.6856268048286438,0.5512380003929138,0.685312032699585
16,0.5508093237876892,0.6855406165122986,0.5484700202941895,0.6865543127059937
17,0.5507559776306152,0.685566782951355,0.551501989364624,0.6852623820304871
18,0.5508700013160706,0.6855906248092651,0.5503159761428833,0.6855207085609436
19,0.5507473349571228,0.6855312585830688,0.5503320097923279,0.6856152415275574
20,0.5509273409843445,0.6855142712593079,0.5518059730529785,0.6852263808250427
21,0.5507460236549377,0.6855111718177795,0.5516939759254456,0.6852636337280273
22,0.5508120059967041,0.6854953169822693,0.5513399839401245,0.6853166818618774
23,0.5508273243904114,0.6854830384254456,0.551609992980957,0.6853917837142944
24,0.5510839819908142,0.6854993104934692,0.5516340136528015,0.6852617263793945
25,0.5509313344955444,0.6854513883590698,0.5503479838371277,0.6854220628738403
26,0.5509719848632812,0.6854589581489563,0.5515919923782349,0.6853172779083252
27,0.5507599711418152,0.6854678392410278,0.5518140196800232,0.6853755712509155
28,0.5507766604423523,0.6854795217514038,0.5516480207443237,0.6853015422821045
29,0.5511946678161621,0.6854352355003357,0.5511599779129028,0.6854203939437866
30,0.5509639978408813,0.685471773147583,0.5516759753227234,0.685287356376648
31,0.5509306788444519,0.6854640245437622,0.5507799983024597,0.6854268312454224
32,0.5508459806442261,0.6854586601257324,0.5518040060997009,0.6852598786354065
33,0.5510553121566772,0.6854780316352844,0.5516240000724792,0.6852854490280151
34,0.5511373281478882,0.685432493686676,0.5514439940452576,0.6852442622184753
35,0.5508113503456116,0.6854768991470337,0.5514860153198242,0.6853089332580566
