epoch,acc,loss,val_acc,val_loss
0,0.5131333470344543,0.69451504945755,0.5418360233306885,0.6910009384155273
1,0.5441513061523438,0.6882292628288269,0.5503939986228943,0.6862311363220215
2,0.5487566590309143,0.6864025592803955,0.550029993057251,0.6860936880111694
3,0.5497639775276184,0.6860079169273376,0.5512080192565918,0.6858108639717102
4,0.5499366521835327,0.685897707939148,0.5514079928398132,0.685443639755249
5,0.5502193570137024,0.6858227252960205,0.551144003868103,0.6853411793708801
6,0.5502393245697021,0.6857621669769287,0.545665979385376,0.6877734661102295
7,0.5503060221672058,0.6857308745384216,0.5509480237960815,0.6854596138000488
8,0.5503113269805908,0.6857065558433533,0.5512139797210693,0.6853564977645874
9,0.5504540205001831,0.6856510639190674,0.5512779951095581,0.685417115688324
10,0.5505340099334717,0.6856100559234619,0.5503379702568054,0.6855685710906982
11,0.5504886507987976,0.6856219172477722,0.5511119961738586,0.6854228377342224
12,0.5504966378211975,0.6855930685997009,0.5508919954299927,0.685539960861206
13,0.5504559874534607,0.6855846047401428,0.5513759851455688,0.6853551864624023
14,0.5506433248519897,0.6855558156967163,0.5512719750404358,0.6852834224700928
15,0.5508526563644409,0.6855259537696838,0.5510240197181702,0.6855274438858032
16,0.5505620241165161,0.6855876445770264,0.551289975643158,0.685303270816803
17,0.5507226586341858,0.6855434775352478,0.5512480139732361,0.6853631734848022
18,0.5505213141441345,0.6855579614639282,0.5508360266685486,0.6856560111045837
19,0.5508093237876892,0.6855108737945557,0.5511860251426697,0.6853581666946411
20,0.5505239963531494,0.6854807734489441,0.5512160062789917,0.6854667663574219
21,0.5505260229110718,0.6855098605155945,0.5513859987258911,0.6853089928627014
22,0.5506933331489563,0.685513973236084,0.551397979259491,0.6853770017623901
23,0.5509219765663147,0.6854714751243591,0.5512599945068359,0.6853395104408264
24,0.5508386492729187,0.6854873895645142,0.5509999990463257,0.6852905750274658
25,0.5506253242492676,0.685516357421875,0.5508620142936707,0.6853158473968506
26,0.5506719946861267,0.6854794025421143,0.5509719848632812,0.6853415369987488
27,0.5507220029830933,0.6854698657989502,0.5513399839401245,0.6853499412536621
28,0.5509020090103149,0.685469388961792,0.5510720014572144,0.6853669881820679
29,0.5508233308792114,0.6854446530342102,0.5494679808616638,0.6857070922851562
