epoch,acc,loss,val_acc,val_loss
0,0.5368938446044922,0.6892098784446716,0.5518444776535034,0.6854624152183533
1,0.5502503514289856,0.6858606338500977,0.5520660281181335,0.6852006912231445
2,0.5508543252944946,0.685656726360321,0.5518659949302673,0.6852776408195496
3,0.5509535074234009,0.6855583190917969,0.5521420240402222,0.6851497888565063
4,0.5512213110923767,0.6854963898658752,0.5521169900894165,0.6853172779083252
5,0.5513056516647339,0.6854605674743652,0.5515559911727905,0.6855601668357849
6,0.5513838529586792,0.6854373216629028,0.5517070293426514,0.6852423548698425
7,0.5514111518859863,0.6854240894317627,0.5496249794960022,0.6856837272644043
8,0.5514490008354187,0.6854026317596436,0.5522285103797913,0.6851246953010559
9,0.5515053272247314,0.6853993535041809,0.5518814921379089,0.685161828994751
10,0.5514180064201355,0.6853845119476318,0.5521965026855469,0.6851845383644104
11,0.5513485074043274,0.6853951811790466,0.5521475076675415,0.6851314902305603
12,0.551464855670929,0.6853691935539246,0.5500720143318176,0.6858054399490356
13,0.5514828562736511,0.6853690147399902,0.5521659851074219,0.6851678490638733
14,0.5515273213386536,0.6853622198104858,0.5519959926605225,0.6852858662605286
15,0.5514450073242188,0.6853677034378052,0.5521345138549805,0.6851569414138794
16,0.5515271425247192,0.6853571534156799,0.5520039796829224,0.6852274537086487
17,0.551628828048706,0.6853491067886353,0.5522505044937134,0.6851799488067627
18,0.5514958500862122,0.6853621006011963,0.5513759851455688,0.6853805184364319
19,0.5515926480293274,0.6853470802307129,0.5515120029449463,0.6853412389755249
20,0.5515761375427246,0.6853500008583069,0.552253007888794,0.6851712465286255
21,0.5515574812889099,0.6853330731391907,0.5519319772720337,0.6852411031723022
22,0.5514958500862122,0.6853426694869995,0.5519599914550781,0.6853382587432861
23,0.5515071749687195,0.6853416562080383,0.5521889925003052,0.6851342916488647
