epoch,acc,loss,val_acc,val_loss
0,0.531673014163971,0.6901332139968872,0.5496799945831299,0.6861159801483154
1,0.5501483082771301,0.6858918070793152,0.55137699842453,0.685383677482605
2,0.5506388545036316,0.6856696009635925,0.5518004894256592,0.6852523684501648
3,0.5509353280067444,0.6855644583702087,0.5515735149383545,0.6854436993598938
4,0.5508829951286316,0.6855271458625793,0.5515335202217102,0.6853370070457458
5,0.5510378479957581,0.685479998588562,0.5514824986457825,0.6853260397911072
6,0.5511218309402466,0.6854526996612549,0.5509499907493591,0.6855109333992004
7,0.5511831641197205,0.6854563355445862,0.5517190098762512,0.6852546334266663
8,0.5511969923973083,0.6854318380355835,0.5505729913711548,0.6854130625724792
9,0.5511869788169861,0.6854279637336731,0.5517244935035706,0.6852920651435852
10,0.5511923432350159,0.6854063272476196,0.5517789721488953,0.6852332949638367
11,0.5513074994087219,0.6854064464569092,0.5491060018539429,0.6860430240631104
12,0.5513330101966858,0.6853916645050049,0.5513554811477661,0.6853785514831543
13,0.5512986779212952,0.685393214225769,0.5513585209846497,0.6853556036949158
14,0.5514044761657715,0.6853951811790466,0.551455020904541,0.6853135228157043
15,0.5513120293617249,0.685370147228241,0.5517920255661011,0.6852244734764099
16,0.5513744950294495,0.6853766441345215,0.5515375137329102,0.685270369052887
17,0.5515124797821045,0.6853656768798828,0.5510544776916504,0.6854260563850403
18,0.5514511466026306,0.6853684186935425,0.5512744784355164,0.6854061484336853
19,0.5513275265693665,0.6853713989257812,0.5517125129699707,0.6852893829345703
20,0.5513575077056885,0.6853628158569336,0.5510709881782532,0.6854123473167419
21,0.5513141751289368,0.6853770017623901,0.5517870187759399,0.6852588653564453
22,0.5513678193092346,0.6853567361831665,0.5517154932022095,0.6852746605873108
23,0.5513531565666199,0.6853542327880859,0.55172199010849,0.6852529644966125
24,0.551445484161377,0.685347318649292,0.5517060160636902,0.6852535009384155
25,0.5513508319854736,0.6853500008583069,0.5517889857292175,0.6852540969848633
26,0.5514713525772095,0.6853486895561218,0.5511130094528198,0.6854517459869385
27,0.5514500141143799,0.6853539347648621,0.5515159964561462,0.6853399276733398
28,0.5514323115348816,0.6853505969047546,0.551795482635498,0.6853038668632507
29,0.5514435172080994,0.6853490471839905,0.5517370104789734,0.6852701306343079
30,0.5514376759529114,0.6853460669517517,0.5514044761657715,0.6853376626968384
