epoch,acc,loss,val_acc,val_loss
0,0.5073073506355286,0.695649266242981,0.5015019774436951,0.6949058771133423
1,0.5401759743690491,0.6888505220413208,0.5515900254249573,0.6859832406044006
2,0.5484433174133301,0.6865817308425903,0.5519199967384338,0.6853979229927063
3,0.5490580201148987,0.686403751373291,0.5509420037269592,0.6857302784919739
4,0.5491926670074463,0.6861220002174377,0.5521219968795776,0.6856623888015747
5,0.5495746731758118,0.6860483288764954,0.5518900156021118,0.6858533024787903
6,0.5497786402702332,0.6859155297279358,0.5515000224113464,0.6852931380271912
7,0.5498013496398926,0.6859161853790283,0.5481979846954346,0.6865552663803101
8,0.5499693155288696,0.6857897639274597,0.551397979259491,0.6853837370872498
9,0.550325334072113,0.6857746839523315,0.5524539947509766,0.6852880716323853
10,0.5503773093223572,0.685672402381897,0.5513060092926025,0.6858295202255249
11,0.5503666400909424,0.6856703758239746,0.5526360273361206,0.6852837204933167
12,0.5505853295326233,0.6856594085693359,0.550741970539093,0.6856895089149475
13,0.5504466891288757,0.6856490969657898,0.5522040128707886,0.6852583289146423
14,0.5504026412963867,0.6856196522712708,0.5523499846458435,0.6852583289146423
15,0.5506653189659119,0.6856405138969421,0.5525979995727539,0.6852719783782959
16,0.5506880283355713,0.6856290698051453,0.5517839789390564,0.6856175065040588
17,0.5508093237876892,0.6855365633964539,0.5527080297470093,0.6852423548698425
18,0.550550639629364,0.6855999827384949,0.5519840121269226,0.6852036714553833
19,0.550736665725708,0.685577929019928,0.5525839924812317,0.6852759718894958
20,0.5506426692008972,0.685548722743988,0.5520960092544556,0.6853675246238708
21,0.5506473183631897,0.6855506896972656,0.5524060130119324,0.6851789951324463
22,0.5506439805030823,0.685522198677063,0.5516999959945679,0.6851938366889954
23,0.5507126450538635,0.6855160593986511,0.5526279807090759,0.6852546334266663
24,0.5509060025215149,0.6855201125144958,0.5521180033683777,0.685208797454834
25,0.5508360266685486,0.6855676174163818,0.5520640015602112,0.6852008104324341
26,0.5508686900138855,0.6855140328407288,0.5520920157432556,0.6853427886962891
27,0.5510186553001404,0.6855077743530273,0.5510320067405701,0.6855472922325134
28,0.5511693358421326,0.685505211353302,0.551065981388092,0.6853567957878113
29,0.5507439970970154,0.6855040788650513,0.5524799823760986,0.6855823993682861
30,0.5508253574371338,0.6855058073997498,0.5515499711036682,0.6853482127189636
31,0.5506920218467712,0.6854971051216125,0.5523840188980103,0.6853703260421753
32,0.5506860017776489,0.6854948401451111,0.5521299839019775,0.6852165460586548
33,0.5507280230522156,0.6855008006095886,0.5511559844017029,0.6853318214416504
34,0.5510259866714478,0.6854830384254456,0.5523560047149658,0.6852942109107971
35,0.5508800148963928,0.6854737997055054,0.5515720248222351,0.6852585077285767
36,0.5507559776306152,0.6854870319366455,0.5526720285415649,0.6852579712867737
