epoch,acc,loss,val_acc,val_loss
0,0.5024662613868713,0.6945807933807373,0.5025412440299988,0.6932168006896973
1,0.5034709572792053,0.6931578516960144,0.5040650367736816,0.6931471228599548
2,0.5044470429420471,0.6930750012397766,0.5058752298355103,0.6930435299873352
3,0.5051131248474121,0.6930503845214844,0.5059046149253845,0.6930307149887085
4,0.505541205406189,0.6930350661277771,0.5061442255973816,0.693031907081604
5,0.5060355067253113,0.6930158734321594,0.5067188739776611,0.6930044889450073
6,0.5065204501152039,0.6930007934570312,0.5067634582519531,0.692999005317688
7,0.5068871378898621,0.6929879784584045,0.5072775483131409,0.6929686069488525
8,0.506973385810852,0.6929824948310852,0.5070232152938843,0.6929767727851868
9,0.5071958899497986,0.6929754018783569,0.5070068836212158,0.6929747462272644
10,0.5072717070579529,0.6929702162742615,0.5077710747718811,0.6929603219032288
11,0.5073168873786926,0.692966639995575,0.5074926614761353,0.6929584741592407
12,0.5074107050895691,0.6929636597633362,0.5074602961540222,0.6929622888565063
13,0.5074997544288635,0.6929618120193481,0.507823646068573,0.6929469704627991
14,0.5075027942657471,0.6929609775543213,0.5077273845672607,0.6929498910903931
15,0.5075371265411377,0.6929590106010437,0.5078141689300537,0.6929468512535095
16,0.507556140422821,0.6929572820663452,0.5076354146003723,0.6929564476013184
17,0.5075280666351318,0.6929585337638855,0.5076724886894226,0.6929556727409363
18,0.5075638294219971,0.6929571628570557,0.5078145265579224,0.6929489374160767
19,0.5076349377632141,0.6929552555084229,0.5078674554824829,0.6929436922073364
20,0.5076876282691956,0.6929529905319214,0.5076912045478821,0.6929535269737244
21,0.5076423287391663,0.6929540634155273,0.50776207447052,0.6929479241371155
22,0.5076804161071777,0.6929536461830139,0.5077894330024719,0.6929512619972229
23,0.5076407194137573,0.6929535865783691,0.5075986981391907,0.6929594278335571
24,0.5076717734336853,0.6929517388343811,0.5078460574150085,0.6929509043693542
25,0.5077382922172546,0.6929507255554199,0.5077447891235352,0.6929510235786438
26,0.5077363848686218,0.6929497122764587,0.5077095031738281,0.69295334815979
27,0.5076996088027954,0.6929508447647095,0.507868230342865,0.6929478645324707
28,0.5077602863311768,0.6929494142532349,0.5074028372764587,0.6929614543914795
29,0.5077214241027832,0.6929499506950378,0.5078230500221252,0.6929481625556946
30,0.5077246427536011,0.6929503083229065,0.5073270797729492,0.6929669976234436
31,0.5078126192092896,0.6929474472999573,0.5075355172157288,0.6929574012756348
32,0.5078080296516418,0.6929474472999573,0.5078641176223755,0.6929459571838379
33,0.5077499151229858,0.6929477453231812,0.5075966715812683,0.6929548978805542
34,0.5078331828117371,0.6929466724395752,0.5077807903289795,0.6929508447647095
