epoch,acc,loss,val_acc,val_loss
0,0.5040339827537537,0.6944631934165955,0.5057969093322754,0.693153977394104
1,0.5065354108810425,0.6930288076400757,0.5080465078353882,0.692976176738739
2,0.5076985955238342,0.6929740905761719,0.5088825225830078,0.6929212212562561
3,0.5088059902191162,0.6929214000701904,0.5072097182273865,0.6929782032966614
4,0.5093192458152771,0.6928939819335938,0.509614109992981,0.6928863525390625
5,0.5097671747207642,0.6928765177726746,0.509754478931427,0.6928817629814148
6,0.5101576447486877,0.6928584575653076,0.5104631781578064,0.6928435564041138
7,0.5103833675384521,0.692842960357666,0.5092700123786926,0.6928958296775818
8,0.5105244517326355,0.6928348541259766,0.5107957720756531,0.6928180456161499
9,0.5107255578041077,0.6928223371505737,0.510809063911438,0.6928189992904663
10,0.510806679725647,0.6928161382675171,0.5098031759262085,0.6928749680519104
11,0.5108916163444519,0.6928114295005798,0.5107247233390808,0.692819356918335
12,0.5109202265739441,0.6928077340126038,0.5107678771018982,0.6928212642669678
13,0.5109315514564514,0.6928033828735352,0.5108277797698975,0.6928138732910156
14,0.5110335946083069,0.6928020119667053,0.5109313726425171,0.6928057074546814
15,0.5110991597175598,0.6927981972694397,0.510999321937561,0.6928083300590515
16,0.5110761523246765,0.6927972435951233,0.5107964873313904,0.6928205490112305
17,0.5111445188522339,0.6927955746650696,0.5110313296318054,0.6928005218505859
18,0.5112164616584778,0.6927930116653442,0.5107331275939941,0.6928189992904663
19,0.5112119913101196,0.6927927732467651,0.5109293460845947,0.6928046941757202
20,0.5112301111221313,0.69278883934021,0.5110427141189575,0.692806601524353
21,0.5112637877464294,0.6927903294563293,0.5108876824378967,0.6928078532218933
22,0.5112547874450684,0.6927886009216309,0.5106291770935059,0.6928249597549438
23,0.5112918019294739,0.6927855610847473,0.5110916495323181,0.6927982568740845
24,0.511293888092041,0.6927856802940369,0.510830283164978,0.6928071975708008
25,0.5112823247909546,0.6927846074104309,0.511150062084198,0.6927963495254517
26,0.5113484263420105,0.6927818655967712,0.5105584859848022,0.6928302645683289
27,0.5113071203231812,0.6927829384803772,0.5106462240219116,0.6928254961967468
28,0.5112961530685425,0.692780613899231,0.5109426379203796,0.6928014755249023
29,0.5113491415977478,0.6927807927131653,0.5110440254211426,0.6928112506866455
30,0.5113592147827148,0.6927808523178101,0.5111938714981079,0.6927946209907532
31,0.5114176273345947,0.6927781105041504,0.5110571980476379,0.6928088665008545
32,0.511359691619873,0.6927785873413086,0.511069118976593,0.6927996277809143
33,0.5113753080368042,0.6927773356437683,0.5110560059547424,0.6928007006645203
34,0.5114165544509888,0.692776620388031,0.5109775066375732,0.6928041577339172
35,0.5114313364028931,0.6927749514579773,0.5112116932868958,0.6927947402000427
36,0.5114665627479553,0.6927745342254639,0.5110676288604736,0.6928030252456665
37,0.5114639401435852,0.6927741169929504,0.5108364224433899,0.6928194165229797
38,0.5114590525627136,0.6927735805511475,0.5111037492752075,0.6928049921989441
39,0.511444628238678,0.6927719712257385,0.5111414194107056,0.6927971243858337
40,0.5115121006965637,0.6927712559700012,0.5111053586006165,0.6927971243858337
41,0.5114514231681824,0.6927710175514221,0.5111018419265747,0.6928015351295471
42,0.5115206241607666,0.692768394947052,0.5110788941383362,0.6928061246871948
43,0.5115117430686951,0.6927688121795654,0.5112380981445312,0.6927910447120667
44,0.5115348696708679,0.6927664875984192,0.511006772518158,0.6928109526634216
45,0.511576771736145,0.692765474319458,0.5111947059631348,0.692798376083374
46,0.5115504860877991,0.692766547203064,0.5111765265464783,0.6927944421768188
47,0.5115392208099365,0.692766547203064,0.5112118124961853,0.6927921772003174
48,0.511570155620575,0.6927635073661804,0.5111500024795532,0.6927969455718994
49,0.5115620493888855,0.6927629709243774,0.5111880302429199,0.6927972435951233
50,0.5115702748298645,0.69276362657547,0.5110181570053101,0.6928107738494873
51,0.5116354823112488,0.692763090133667,0.5110766291618347,0.6928000450134277
52,0.5115941166877747,0.6927608847618103,0.5110197067260742,0.6928123235702515
53,0.5116356015205383,0.6927584409713745,0.5112171173095703,0.6927936673164368
54,0.5116178393363953,0.6927586793899536,0.5111367702484131,0.6927947998046875
55,0.511654257774353,0.6927565932273865,0.5111922025680542,0.6927993893623352
56,0.5116609930992126,0.6927561163902283,0.5111607313156128,0.6928045749664307
57,0.5116273760795593,0.6927558779716492,0.5111520886421204,0.6927965879440308
58,0.5117179155349731,0.6927552819252014,0.5111273527145386,0.6928021907806396
