epoch,acc,loss,val_acc,val_loss
0,0.5034840106964111,0.6957692503929138,0.5046678781509399,0.6931145787239075
1,0.5056708455085754,0.6931065320968628,0.5068127512931824,0.6929875016212463
2,0.5066533088684082,0.6930227875709534,0.50677090883255,0.6929863691329956
3,0.5074684023857117,0.6929798126220703,0.5065885782241821,0.6929981708526611
4,0.5079808831214905,0.692956268787384,0.509189248085022,0.6929068565368652
5,0.5087302923202515,0.6929231882095337,0.5085630416870117,0.6929150223731995
6,0.509465754032135,0.692887544631958,0.5102629065513611,0.6928530335426331
7,0.5100647807121277,0.6928611993789673,0.5104547739028931,0.6928457617759705
8,0.5103182196617126,0.6928447484970093,0.510640561580658,0.6928315162658691
9,0.5104849934577942,0.6928339600563049,0.5103259682655334,0.6928421258926392
10,0.5105924010276794,0.6928263306617737,0.5103684663772583,0.6928404569625854
11,0.5107462406158447,0.6928190588951111,0.5100860595703125,0.6928560733795166
12,0.5107568502426147,0.6928166747093201,0.5110554695129395,0.6928060054779053
13,0.5108513236045837,0.6928114295005798,0.5102237462997437,0.6928452253341675
14,0.5108225345611572,0.6928095817565918,0.5111071467399597,0.6927963495254517
15,0.5109158158302307,0.692804217338562,0.5104840993881226,0.6928308010101318
16,0.5109783411026001,0.6928038001060486,0.5104943513870239,0.692824125289917
17,0.5110062956809998,0.6928010582923889,0.5111603736877441,0.6927955746650696
18,0.5110599398612976,0.6927980780601501,0.5110175013542175,0.6928067207336426
19,0.5110819339752197,0.6927976012229919,0.5112163424491882,0.6927952766418457
20,0.5110558867454529,0.6927964687347412,0.5111938714981079,0.6927919387817383
21,0.5110815763473511,0.6927939057350159,0.5110490322113037,0.6927992701530457
22,0.511145293712616,0.6927936673164368,0.5111626386642456,0.6927983164787292
23,0.5111079812049866,0.6927923560142517,0.5112233757972717,0.6927896738052368
24,0.51118004322052,0.6927890181541443,0.5111784934997559,0.6927949786186218
25,0.5111667513847351,0.6927908658981323,0.5112348794937134,0.6927903294563293
26,0.5111675262451172,0.6927897334098816,0.5111582279205322,0.6927928924560547
27,0.5111818909645081,0.6927881240844727,0.5112432241439819,0.6927971243858337
28,0.5112267136573792,0.69278484582901,0.5110369324684143,0.692805826663971
29,0.5112399458885193,0.6927845478057861,0.5109035968780518,0.6928101778030396
30,0.5112292170524597,0.6927867531776428,0.5109702348709106,0.692802369594574
31,0.5112183094024658,0.6927835941314697,0.5111975073814392,0.6927940249443054
32,0.5113040208816528,0.6927820444107056,0.511053204536438,0.6928008794784546
33,0.5113437175750732,0.6927797198295593,0.5112722516059875,0.6927942633628845
34,0.5112826824188232,0.6927811503410339,0.5111873745918274,0.6927927732467651
35,0.5112917423248291,0.6927803754806519,0.5110452771186829,0.6927993297576904
36,0.511306643486023,0.6927788257598877,0.5112717151641846,0.6927903890609741
37,0.5113034844398499,0.6927791833877563,0.5111654996871948,0.6927936673164368
38,0.5113188624382019,0.6927773356437683,0.5113499760627747,0.6927887797355652
39,0.5113366842269897,0.6927756071090698,0.5112547874450684,0.6927918791770935
40,0.5113430023193359,0.6927745342254639,0.511277973651886,0.6927890777587891
41,0.5113487243652344,0.6927745342254639,0.5110465288162231,0.6927991509437561
42,0.5113757848739624,0.6927728652954102,0.511257529258728,0.69279944896698
43,0.5113781094551086,0.6927736401557922,0.5113429427146912,0.6927955746650696
44,0.5114121437072754,0.6927714943885803,0.5110192894935608,0.6928067803382874
45,0.5114112496376038,0.6927706599235535,0.5112131237983704,0.6927908658981323
46,0.5114463567733765,0.6927675604820251,0.5112399458885193,0.6927965879440308
47,0.5114713907241821,0.6927666664123535,0.5109301209449768,0.6928092241287231
48,0.5114520788192749,0.6927659511566162,0.511081337928772,0.6928027272224426
49,0.511474609375,0.692764937877655,0.511189877986908,0.6927975416183472
50,0.511497974395752,0.6927627325057983,0.5111250877380371,0.6927996277809143
51,0.5114794969558716,0.6927628517150879,0.5111907124519348,0.6927961707115173
52,0.5115082263946533,0.6927598714828491,0.5111305713653564,0.692807137966156
53,0.5115264058113098,0.6927580833435059,0.5113096833229065,0.6927939057350159
