epoch,acc,loss,val_acc,val_loss
0,0.5021349191665649,0.6972912549972534,0.5032508969306946,0.6931747198104858
1,0.5029549598693848,0.6932504177093506,0.5044539570808411,0.6931110620498657
2,0.5036810040473938,0.6931339502334595,0.5038923025131226,0.6930602192878723
3,0.5044997930526733,0.6930768489837646,0.5043538212776184,0.6931579113006592
4,0.5047966241836548,0.6930647492408752,0.5019605755805969,0.6931139230728149
5,0.5053081512451172,0.6930446028709412,0.5061051845550537,0.6930185556411743
6,0.5058368444442749,0.6930251717567444,0.5069947838783264,0.6929879784584045
7,0.50653475522995,0.6930026412010193,0.5069986581802368,0.692987859249115
8,0.5068401098251343,0.6929901242256165,0.5072662830352783,0.6929737329483032
9,0.5070304870605469,0.6929810047149658,0.5068320631980896,0.6929947137832642
10,0.5071523189544678,0.6929754018783569,0.5072783827781677,0.6929658651351929
11,0.5072081089019775,0.6929712295532227,0.5075363516807556,0.6929649114608765
12,0.5073360204696655,0.6929675936698914,0.5075922608375549,0.6929604411125183
13,0.507397472858429,0.6929653882980347,0.5076324939727783,0.692961573600769
14,0.5074489712715149,0.6929634213447571,0.5077886581420898,0.6929561495780945
15,0.5074864029884338,0.6929607391357422,0.5074784755706787,0.6929628252983093
16,0.5075210928916931,0.6929590106010437,0.5072911977767944,0.69296795129776
17,0.5075370669364929,0.6929600238800049,0.5072985291481018,0.6929678320884705
18,0.5075791478157043,0.6929559111595154,0.507635772228241,0.6929599046707153
19,0.5075560808181763,0.6929575204849243,0.5075320601463318,0.6929618120193481
20,0.5076305866241455,0.692955732345581,0.5077337026596069,0.6929545402526855
21,0.5076134204864502,0.6929556727409363,0.5076500773429871,0.6929581165313721
22,0.5077044367790222,0.6929545402526855,0.5074328780174255,0.692962110042572
23,0.5076427459716797,0.6929529905319214,0.5077905654907227,0.6929484009742737
24,0.5076930522918701,0.6929540038108826,0.5078741908073425,0.6929494738578796
25,0.5076733827590942,0.6929514408111572,0.5077781081199646,0.6929513216018677
26,0.5076954960823059,0.6929517388343811,0.5077111124992371,0.6929523348808289
27,0.50767982006073,0.6929507851600647,0.5071871876716614,0.6929700970649719
28,0.5077007412910461,0.6929509043693542,0.5074155926704407,0.6929643750190735
29,0.5077658891677856,0.6929509043693542,0.5077639222145081,0.6929513216018677
30,0.5077322721481323,0.692949116230011,0.5077663064002991,0.6929523944854736
31,0.5077100396156311,0.6929493546485901,0.5077823400497437,0.6929540038108826
32,0.5077778100967407,0.692949116230011,0.5076658725738525,0.6929527521133423
33,0.5077767372131348,0.6929485201835632,0.5076725482940674,0.6929579377174377
34,0.5077799558639526,0.6929473876953125,0.5077443718910217,0.6929518580436707
35,0.507803738117218,0.692948043346405,0.5078238248825073,0.6929526925086975
36,0.5078398585319519,0.6929463148117065,0.5076842904090881,0.6929569244384766
37,0.5077982544898987,0.6929468512535095,0.5076591968536377,0.6929553747177124
38,0.5078058242797852,0.6929463148117065,0.5078315734863281,0.692949116230011
