epoch,acc,loss,val_acc,val_loss
0,0.5018470883369446,0.6976384520530701,0.5033670663833618,0.6932107210159302
1,0.5028936266899109,0.6932482719421387,0.5034690499305725,0.6932529807090759
2,0.5035378932952881,0.6931455731391907,0.503658652305603,0.6932555437088013
3,0.5042263269424438,0.6930900812149048,0.502720057964325,0.6930821537971497
4,0.50479656457901,0.6930610537528992,0.5049514174461365,0.6930444240570068
5,0.5055056214332581,0.6930395364761353,0.506612241268158,0.6930065751075745
6,0.5062512159347534,0.69301438331604,0.506790816783905,0.6929996609687805
7,0.5065039396286011,0.6930034756660461,0.5072065591812134,0.6929851770401001
8,0.5068484544754028,0.6929916143417358,0.5068631768226624,0.6929887533187866
9,0.5068182349205017,0.6929893493652344,0.50733882188797,0.6929718255996704
10,0.5070705413818359,0.6929798126220703,0.5062775611877441,0.6930219531059265
11,0.5071690082550049,0.6929751038551331,0.5074880123138428,0.6929674744606018
12,0.5072887539863586,0.6929708123207092,0.50706946849823,0.6929795742034912
13,0.5073030591011047,0.6929692625999451,0.5071820020675659,0.6929752230644226
14,0.5074016451835632,0.6929651498794556,0.5076123476028442,0.6929681897163391
15,0.507488489151001,0.6929634809494019,0.5073909759521484,0.6929728984832764
16,0.507473349571228,0.6929613351821899,0.5072882771492004,0.6929687261581421
17,0.5075323581695557,0.6929605603218079,0.5075337886810303,0.6929609775543213
18,0.5075491070747375,0.692959189414978,0.507504940032959,0.6929649710655212
19,0.5075467228889465,0.6929592490196228,0.5074146389961243,0.6929727792739868
20,0.5076146125793457,0.6929584741592407,0.5075448155403137,0.6929658651351929
21,0.5075610280036926,0.6929569840431213,0.5075570940971375,0.6929609775543213
22,0.5076034665107727,0.6929567456245422,0.5074255466461182,0.6929693222045898
23,0.5076833367347717,0.6929550766944885,0.5074483752250671,0.6929663419723511
24,0.507683277130127,0.69295334815979,0.5075923204421997,0.6929596066474915
25,0.507675290107727,0.6929547190666199,0.5073603987693787,0.6929733753204346
26,0.5076685547828674,0.6929537057876587,0.5076932311058044,0.6929563879966736
27,0.507725179195404,0.6929535269737244,0.5075550079345703,0.6929610967636108
28,0.5077109336853027,0.6929538249969482,0.507623016834259,0.6929599642753601
29,0.5076864957809448,0.6929517388343811,0.507684051990509,0.692957878112793
30,0.5077247619628906,0.6929526925086975,0.5075433850288391,0.6929593682289124
31,0.5077075362205505,0.6929522156715393,0.507556140422821,0.6929643750190735
32,0.5076905488967896,0.6929522752761841,0.5075926780700684,0.6929588913917542
33,0.5076982378959656,0.6929510831832886,0.5075998306274414,0.6929639577865601
34,0.507773756980896,0.6929510235786438,0.5074545741081238,0.692965030670166
35,0.5077937245368958,0.6929505467414856,0.5075030326843262,0.6929662227630615
36,0.5077958106994629,0.6929482817649841,0.5073506236076355,0.6929646730422974
37,0.5078077912330627,0.6929494142532349,0.5074008703231812,0.6929656267166138
38,0.5077796578407288,0.6929482817649841,0.5075012445449829,0.692966103553772
39,0.5078095197677612,0.6929483413696289,0.5076279640197754,0.6929570436477661
40,0.5077934265136719,0.6929481625556946,0.5076884031295776,0.6929575204849243
41,0.5078163146972656,0.6929466128349304,0.5076239705085754,0.6929642558097839
