epoch,acc,loss,val_acc,val_loss
0,0.5030228495597839,0.6938018798828125,0.5052642822265625,0.6930614709854126
1,0.5048829913139343,0.6930598616600037,0.5062369108200073,0.6930156946182251
2,0.5060167908668518,0.6930223107337952,0.5070831179618835,0.6929885745048523
3,0.506743848323822,0.692995011806488,0.5070810317993164,0.6929850578308105
4,0.5070400834083557,0.6929800510406494,0.5072342157363892,0.6929839253425598
5,0.5072858333587646,0.6929721236228943,0.5076532959938049,0.692956805229187
6,0.5073752403259277,0.6929652094841003,0.5076332688331604,0.6929599046707153
7,0.5074448585510254,0.6929623484611511,0.507606029510498,0.6929584741592407
8,0.5074774622917175,0.6929598450660706,0.5070725083351135,0.6929787397384644
9,0.5075304508209229,0.6929587125778198,0.50743567943573,0.6929643750190735
10,0.5075806379318237,0.6929563879966736,0.507754921913147,0.6929513216018677
11,0.5076019763946533,0.6929557919502258,0.5078730583190918,0.6929494142532349
12,0.5076351761817932,0.6929553151130676,0.5077973008155823,0.6929529309272766
13,0.5076478719711304,0.692953884601593,0.5073612928390503,0.692966103553772
14,0.507682204246521,0.6929537057876587,0.5075886249542236,0.6929559707641602
15,0.5076678395271301,0.6929516792297363,0.5076684355735779,0.6929531097412109
16,0.507703959941864,0.6929504871368408,0.5077453851699829,0.6929523348808289
17,0.5076967477798462,0.6929519176483154,0.507846474647522,0.6929486989974976
18,0.5077159404754639,0.6929507851600647,0.5075603127479553,0.6929585933685303
19,0.5077270865440369,0.6929499506950378,0.5078095197677612,0.6929497718811035
20,0.5076976418495178,0.6929503083229065,0.5078681707382202,0.6929471492767334
21,0.5077350735664368,0.6929499506950378,0.507782518863678,0.6929510235786438
22,0.5077510476112366,0.6929493546485901,0.5077651739120483,0.6929504871368408
23,0.5077757239341736,0.6929487586021423,0.5077488422393799,0.6929508447647095
24,0.5077602863311768,0.6929485201835632,0.5078080296516418,0.6929494738578796
25,0.5077828168869019,0.6929482221603394,0.5077558755874634,0.6929507255554199
26,0.5077495574951172,0.6929479241371155,0.5076392292976379,0.692956805229187
27,0.5077843070030212,0.6929484605789185,0.507819414138794,0.6929488778114319
28,0.5078029036521912,0.6929469108581543,0.5079143643379211,0.6929453015327454
29,0.5077757835388184,0.6929471492767334,0.50779128074646,0.6929506063461304
30,0.5077769756317139,0.6929473876953125,0.5078192353248596,0.6929492354393005
31,0.5078156590461731,0.6929461359977722,0.5078701376914978,0.6929444670677185
32,0.5078110098838806,0.6929459571838379,0.5078485012054443,0.6929478049278259
33,0.5078426599502563,0.69294673204422,0.5078678727149963,0.6929488778114319
34,0.507835865020752,0.6929445862770081,0.5077630877494812,0.6929510235786438
35,0.507851243019104,0.6929466128349304,0.5077367424964905,0.6929493546485901
36,0.5078468918800354,0.6929453611373901,0.507827877998352,0.6929507255554199
37,0.5078334212303162,0.6929448843002319,0.5076810717582703,0.6929559707641602
38,0.5078363418579102,0.6929446458816528,0.5078612565994263,0.6929457783699036
39,0.5078326463699341,0.6929454803466797,0.5077823400497437,0.6929484009742737
40,0.5078747272491455,0.6929439306259155,0.5077208280563354,0.6929539442062378
41,0.5078465938568115,0.6929433941841125,0.5077840089797974,0.6929510831832886
42,0.5078464150428772,0.6929438710212708,0.5078811049461365,0.69294673204422
43,0.5078352093696594,0.6929442882537842,0.5078718066215515,0.6929482817649841
44,0.5078853964805603,0.6929423809051514,0.5078627467155457,0.6929485201835632
45,0.5078571438789368,0.6929435729980469,0.5078253746032715,0.6929495930671692
46,0.5078816413879395,0.6929417252540588,0.5078334212303162,0.6929489374160767
