epoch,acc,loss,val_acc,val_loss
0,0.5034903287887573,0.6969332695007324,0.5045474767684937,0.6931082010269165
1,0.5047826766967773,0.6931568384170532,0.5061070919036865,0.6931407451629639
2,0.5060420036315918,0.6930607557296753,0.506689727306366,0.6930041909217834
3,0.5072619915008545,0.6929934024810791,0.5080214142799377,0.6929766535758972
4,0.5082667469978333,0.6929459571838379,0.5089016556739807,0.6929161548614502
5,0.5091320276260376,0.6929064393043518,0.5087791681289673,0.6929097175598145
6,0.5096546411514282,0.6928817629814148,0.5100147128105164,0.6928721070289612
7,0.5100662708282471,0.6928630471229553,0.5096015334129333,0.6928732395172119
8,0.5103540420532227,0.6928437948226929,0.5096949338912964,0.6928694248199463
9,0.5104859471321106,0.6928360462188721,0.5101388692855835,0.6928608417510986
10,0.5106943845748901,0.6928243041038513,0.5107425451278687,0.6928282380104065
11,0.5107818245887756,0.6928190588951111,0.5105833411216736,0.6928433775901794
12,0.5108858346939087,0.6928134560585022,0.5101369619369507,0.69284987449646
13,0.5109465718269348,0.6928104162216187,0.5107933282852173,0.6928253173828125
14,0.5109404921531677,0.6928088068962097,0.5108885169029236,0.6928165555000305
15,0.5110628008842468,0.6928039789199829,0.5110267996788025,0.692812979221344
16,0.5110780000686646,0.692802906036377,0.5107937455177307,0.6928238272666931
17,0.5111122727394104,0.6928009986877441,0.5107932686805725,0.6928220391273499
18,0.5111216902732849,0.6927972435951233,0.5104820728302002,0.6928347945213318
19,0.5111781358718872,0.6927960515022278,0.5108392238616943,0.6928108930587769
20,0.5111944079399109,0.6927950382232666,0.5109685659408569,0.6928212642669678
21,0.5112424492835999,0.6927913427352905,0.5111268758773804,0.6928027272224426
22,0.5112220644950867,0.692793071269989,0.5111368894577026,0.6928036212921143
23,0.5112321972846985,0.6927890777587891,0.5107946395874023,0.6928225159645081
24,0.511245608329773,0.6927895545959473,0.5109266042709351,0.6928105354309082
25,0.5112906694412231,0.6927871704101562,0.511070966720581,0.6928073763847351
26,0.5112913250923157,0.6927881240844727,0.5110902786254883,0.692802906036377
27,0.5113237500190735,0.6927859783172607,0.5111039280891418,0.6928042769432068
28,0.5113190412521362,0.6927855610847473,0.5112884044647217,0.6928041577339172
29,0.511303722858429,0.6927841901779175,0.5111485123634338,0.6927961707115173
30,0.511358916759491,0.69278484582901,0.5110043883323669,0.6928102970123291
31,0.5113679766654968,0.6927826404571533,0.5108957886695862,0.6928141713142395
32,0.5113741159439087,0.6927825808525085,0.5111648440361023,0.6928002834320068
33,0.5113842487335205,0.6927803158760071,0.5109724402427673,0.6928104162216187
34,0.5114100575447083,0.6927791237831116,0.5111498832702637,0.6927992105484009
35,0.5114368796348572,0.6927803158760071,0.5111902356147766,0.6927996277809143
36,0.5114476680755615,0.6927778124809265,0.5109887719154358,0.6928117871284485
37,0.5114944577217102,0.6927770376205444,0.5106734037399292,0.6928285360336304
38,0.511462390422821,0.6927757859230042,0.5110315680503845,0.6928086876869202
39,0.5114779472351074,0.6927750110626221,0.5110807418823242,0.6928082704544067
40,0.5115176439285278,0.6927746534347534,0.5111398100852966,0.6928043961524963
41,0.5114703178405762,0.6927745938301086,0.5109086036682129,0.6928173899650574
42,0.511476457118988,0.6927739977836609,0.5108185410499573,0.6928235292434692
43,0.5114555358886719,0.6927735805511475,0.5110676288604736,0.6928086280822754
44,0.5114560723304749,0.6927717328071594,0.5108500719070435,0.6928160190582275
