epoch,acc,loss,val_acc,val_loss
0,0.5030455589294434,0.6969332098960876,0.5029872059822083,0.6932600736618042
1,0.5047593712806702,0.6931723356246948,0.5066512227058411,0.6930315494537354
2,0.5062121748924255,0.6930537223815918,0.5063586235046387,0.6932364702224731
3,0.5077534914016724,0.6929701566696167,0.507313072681427,0.6929523944854736
4,0.5087917447090149,0.692920446395874,0.5100584030151367,0.6928586959838867
5,0.5095545053482056,0.6928858160972595,0.5102363228797913,0.6928525567054749
6,0.5099027752876282,0.6928704380989075,0.5106577277183533,0.6928404569625854
7,0.5102776288986206,0.6928486824035645,0.5107647776603699,0.6928219795227051
8,0.5105074644088745,0.6928362250328064,0.5106969475746155,0.6928436756134033
9,0.5105647444725037,0.6928329467773438,0.5100386738777161,0.6928560733795166
10,0.5106947422027588,0.6928222179412842,0.5107156038284302,0.6928215622901917
11,0.510776937007904,0.6928181052207947,0.5106915831565857,0.692825973033905
12,0.5108494758605957,0.692812442779541,0.5108885765075684,0.6928092241287231
13,0.5109097361564636,0.6928077936172485,0.510718822479248,0.6928194761276245
14,0.5109919905662537,0.69280606508255,0.5111485123634338,0.6927996277809143
15,0.5110813975334167,0.6927991509437561,0.5110446810722351,0.6927980780601501
16,0.5110682249069214,0.6927988529205322,0.5100785493850708,0.6928548216819763
17,0.5110815167427063,0.6927965879440308,0.5110689401626587,0.6927986741065979
18,0.5111268162727356,0.692794919013977,0.5108147263526917,0.6928154230117798
19,0.5112012624740601,0.692792534828186,0.5110888481140137,0.6927988529205322
20,0.5111987590789795,0.6927925944328308,0.5110695362091064,0.6927968859672546
21,0.5112407803535461,0.6927916407585144,0.5109995007514954,0.6928043961524963
22,0.5112490653991699,0.6927892565727234,0.5111480951309204,0.6927930116653442
23,0.5112184882164001,0.6927886009216309,0.5112879276275635,0.6927921772003174
24,0.5112433433532715,0.6927891373634338,0.511053740978241,0.6928030252456665
25,0.5113184452056885,0.6927856206893921,0.5108950734138489,0.6928098797798157
26,0.5112205147743225,0.6927885413169861,0.5110489726066589,0.6928016543388367
27,0.5113163590431213,0.6927837133407593,0.5109536647796631,0.6928104758262634
28,0.5113617181777954,0.6927835941314697,0.5113192796707153,0.6927881240844727
29,0.5113530158996582,0.6927826404571533,0.5112376809120178,0.6927880048751831
30,0.511361837387085,0.6927815079689026,0.5112326741218567,0.6927896738052368
31,0.5113749504089355,0.6927817463874817,0.5108038187026978,0.6928104758262634
32,0.511371910572052,0.6927790641784668,0.511234700679779,0.692791223526001
33,0.5113797783851624,0.692779541015625,0.5111814737319946,0.6927952170372009
34,0.5113831758499146,0.6927760243415833,0.5112699866294861,0.6927896738052368
35,0.5114362239837646,0.6927769184112549,0.5110926032066345,0.6927961707115173
36,0.5113957524299622,0.6927759051322937,0.5111165642738342,0.6927970051765442
37,0.5114651322364807,0.6927744746208191,0.5111315846443176,0.6927978992462158
38,0.5114401578903198,0.6927742958068848,0.5111581087112427,0.692791759967804
39,0.5114377737045288,0.6927725076675415,0.5111997127532959,0.6927908658981323
40,0.5114703178405762,0.6927717924118042,0.511043906211853,0.6928012371063232
41,0.5115336775779724,0.6927698254585266,0.5112196803092957,0.6927927732467651
42,0.5114873647689819,0.6927695274353027,0.5111287236213684,0.6927958726882935
43,0.511478841304779,0.6927676796913147,0.511107861995697,0.6927945613861084
44,0.511498749256134,0.6927680373191833,0.5112310647964478,0.692787766456604
45,0.5115540623664856,0.6927682161331177,0.5113029479980469,0.6927903294563293
46,0.5115569829940796,0.6927656531333923,0.5111904144287109,0.6927992105484009
47,0.5115188360214233,0.6927653551101685,0.5112233757972717,0.692787766456604
48,0.5115622282028198,0.6927636861801147,0.5113239884376526,0.6927924752235413
49,0.5115906596183777,0.6927616596221924,0.511264979839325,0.6927919387817383
50,0.5115936398506165,0.6927608847618103,0.5112531185150146,0.6927949786186218
51,0.5116183757781982,0.6927592158317566,0.5112124681472778,0.6927927732467651
52,0.5116299986839294,0.6927576065063477,0.5110375285148621,0.6928036212921143
53,0.5116583108901978,0.6927562952041626,0.5111519694328308,0.6927999258041382
54,0.5116559863090515,0.692756712436676,0.5112501978874207,0.6927914619445801
55,0.5116345882415771,0.692755937576294,0.5112654566764832,0.6928025484085083
56,0.5116733908653259,0.6927542686462402,0.5109744668006897,0.6928074955940247
57,0.5116934180259705,0.6927531361579895,0.511346161365509,0.6927909255027771
58,0.5116934180259705,0.6927502751350403,0.5112417936325073,0.6928038001060486
59,0.5117031931877136,0.6927493214607239,0.5112664103507996,0.6927984356880188
