epoch,acc,loss,val_acc,val_loss
0,0.5036036372184753,0.6953977346420288,0.5039818286895752,0.6931118965148926
1,0.5053660869598389,0.6931219100952148,0.5070235729217529,0.6930526494979858
2,0.5069320797920227,0.6930112242698669,0.5033055543899536,0.6931735277175903
3,0.508030891418457,0.6929615139961243,0.5093361139297485,0.6928967237472534
4,0.5088827013969421,0.6929182410240173,0.509419858455658,0.6929401755332947
5,0.5096386671066284,0.692882776260376,0.5102031230926514,0.6928558349609375
6,0.5100081562995911,0.6928633451461792,0.5088814496994019,0.6929165720939636
7,0.5103652477264404,0.6928436160087585,0.5104097723960876,0.6928375959396362
8,0.5105711221694946,0.6928306221961975,0.5101258754730225,0.6928427815437317
9,0.5107021927833557,0.6928206086158752,0.5103555917739868,0.6928408741950989
10,0.5108367204666138,0.6928147077560425,0.5107961893081665,0.6928112506866455
11,0.5109413862228394,0.6928070187568665,0.5111339688301086,0.6927984356880188
12,0.5110651850700378,0.6928022503852844,0.5112342238426208,0.6927974820137024
13,0.5110375285148621,0.6928020119667053,0.5106557607650757,0.6928141117095947
14,0.5111851096153259,0.6927956938743591,0.5111138820648193,0.6927948594093323
15,0.5111777782440186,0.6927924752235413,0.5109750032424927,0.6928034424781799
16,0.5111786127090454,0.6927928924560547,0.5111830830574036,0.6927950382232666
17,0.511238157749176,0.6927916407585144,0.5111986994743347,0.6927898526191711
18,0.5113239288330078,0.6927871108055115,0.5113369226455688,0.6927815675735474
19,0.5112823843955994,0.6927863359451294,0.5115039944648743,0.6927782893180847
20,0.5113431811332703,0.6927860379219055,0.5110040903091431,0.6928063631057739
21,0.5113248825073242,0.6927835941314697,0.5113695859909058,0.692784309387207
22,0.5113449692726135,0.6927824020385742,0.5111925005912781,0.692798376083374
23,0.5113588571548462,0.6927823424339294,0.5110287666320801,0.6928027272224426
24,0.5114244818687439,0.6927807927131653,0.511482834815979,0.6927749514579773
25,0.511366605758667,0.6927797198295593,0.511398434638977,0.6927830576896667
26,0.5113787055015564,0.692779541015625,0.5113266706466675,0.6927817463874817
27,0.5114040970802307,0.6927813291549683,0.5114179253578186,0.6927773952484131
28,0.5114795565605164,0.6927777528762817,0.5114321708679199,0.692779004573822
29,0.5114849805831909,0.6927778720855713,0.5113037824630737,0.6927879452705383
30,0.5114818215370178,0.6927756667137146,0.5107397437095642,0.6928204298019409
31,0.51148921251297,0.6927746534347534,0.5113995671272278,0.6927803754806519
32,0.5114868879318237,0.6927754282951355,0.5113369226455688,0.6927862763404846
33,0.5114845037460327,0.6927739977836609,0.5114102363586426,0.6927806735038757
34,0.5115151405334473,0.6927729249000549,0.5113353133201599,0.6927822232246399
35,0.5115659832954407,0.6927716135978699,0.5112953782081604,0.6927893757820129
36,0.5115077495574951,0.6927730441093445,0.511395275592804,0.6927840709686279
37,0.5115297436714172,0.6927693486213684,0.5110374093055725,0.6928014159202576
38,0.5115205645561218,0.6927698254585266,0.5111172795295715,0.6927971839904785
39,0.5115910768508911,0.6927679181098938,0.5114344954490662,0.6927788257598877
