epoch,acc,loss,val_acc,val_loss
0,0.5039218068122864,0.6954732537269592,0.5065517425537109,0.6930616497993469
1,0.5057479739189148,0.6930928230285645,0.5053344964981079,0.6933810710906982
2,0.5069627165794373,0.6930052638053894,0.5083174705505371,0.6929711699485779
3,0.5079029202461243,0.6929600834846497,0.5083932280540466,0.6929571628570557
4,0.5089304447174072,0.692918598651886,0.5062162280082703,0.6930095553398132
5,0.5095075964927673,0.6928896903991699,0.5092887282371521,0.692882776260376
6,0.5100355744361877,0.6928640007972717,0.5101062655448914,0.6928572058677673
7,0.5103430151939392,0.692847490310669,0.5103316903114319,0.6928520202636719
8,0.5105214715003967,0.6928369402885437,0.5108023285865784,0.6928203105926514
9,0.5106622576713562,0.6928249597549438,0.5107954144477844,0.6928157210350037
10,0.5108317136764526,0.6928143501281738,0.5108598470687866,0.6928235292434692
11,0.5108800530433655,0.6928117275238037,0.5109124779701233,0.69281005859375
12,0.5109906196594238,0.6928054690361023,0.5111417770385742,0.6927967071533203
13,0.5110514163970947,0.6928017735481262,0.5113253593444824,0.6927933692932129
14,0.5110533833503723,0.6928005218505859,0.5109179019927979,0.6928185820579529
15,0.5110952854156494,0.6927974224090576,0.5110184550285339,0.6928022503852844
16,0.5111867785453796,0.6927927732467651,0.5112561583518982,0.692782998085022
17,0.5111865401268005,0.6927918791770935,0.5110584497451782,0.6928008794784546
18,0.5112936496734619,0.6927893161773682,0.5113239884376526,0.692787230014801
19,0.5112453103065491,0.692790150642395,0.5112926959991455,0.6927868127822876
20,0.5112839937210083,0.6927879452705383,0.5112473964691162,0.6927871704101562
21,0.5113356113433838,0.6927850246429443,0.5111512541770935,0.6927943229675293
22,0.5113627314567566,0.6927819848060608,0.5107693076133728,0.6928141117095947
23,0.5113254189491272,0.6927836537361145,0.5104541778564453,0.6928279399871826
24,0.5113918781280518,0.6927833557128906,0.5109738707542419,0.6927976012229919
25,0.5113710761070251,0.6927834749221802,0.5110014081001282,0.6928059458732605
26,0.5114265084266663,0.6927797794342041,0.5113075971603394,0.6927856206893921
27,0.5113937854766846,0.6927798390388489,0.5112050771713257,0.6927986145019531
28,0.5113914012908936,0.6927797198295593,0.511167049407959,0.6927928328514099
29,0.5114753246307373,0.692776620388031,0.5112488865852356,0.6927895545959473
30,0.5114883184432983,0.692777156829834,0.5111315250396729,0.692789614200592
31,0.5114632844924927,0.6927750706672668,0.5111074447631836,0.6927949786186218
