epoch,acc,loss,val_acc,val_loss
0,0.5023346543312073,0.6948075890541077,0.5016735792160034,0.6932644248008728
1,0.5035359859466553,0.6931715607643127,0.5018510222434998,0.6931467652320862
2,0.5044748187065125,0.6930897235870361,0.5046154856681824,0.6930427551269531
3,0.5049635171890259,0.6930593848228455,0.5053086280822754,0.6930655241012573
4,0.5054423809051514,0.6930384635925293,0.5062673091888428,0.6930164694786072
5,0.505780041217804,0.6930293440818787,0.5055028200149536,0.6930265426635742
6,0.5062956809997559,0.693011999130249,0.507084310054779,0.6929900646209717
7,0.5068308115005493,0.6929930448532104,0.5068941712379456,0.6929814219474792
8,0.5069975256919861,0.6929827332496643,0.5074238181114197,0.6929647326469421
9,0.5071129202842712,0.6929774880409241,0.5077086091041565,0.6929517388343811
10,0.5073290467262268,0.6929721236228943,0.506668210029602,0.6929921507835388
11,0.5073481798171997,0.6929680705070496,0.5078048706054688,0.6929485201835632
12,0.5074309706687927,0.6929652690887451,0.5076345205307007,0.6929581761360168
13,0.5075293779373169,0.6929622888565063,0.507885754108429,0.6929482817649841
14,0.5075556039810181,0.6929610371589661,0.5078305602073669,0.6929502487182617
15,0.5075924396514893,0.6929596066474915,0.5078375339508057,0.692948579788208
16,0.5075682401657104,0.6929582953453064,0.5078672766685486,0.6929479837417603
17,0.5076537728309631,0.692956805229187,0.5077615976333618,0.6929535269737244
18,0.5076298713684082,0.6929569244384766,0.5079643726348877,0.692945122718811
19,0.5076977014541626,0.6929551959037781,0.5079585313796997,0.6929441690444946
20,0.5077103972434998,0.6929551362991333,0.5080037713050842,0.6929423213005066
21,0.5077176094055176,0.6929524540901184,0.5079768896102905,0.6929413676261902
22,0.5077211260795593,0.6929522752761841,0.5078077912330627,0.6929486989974976
23,0.507698655128479,0.6929529905319214,0.5075597167015076,0.6929544806480408
24,0.5077266693115234,0.6929532289505005,0.5079203248023987,0.692941427230835
25,0.5077582001686096,0.6929505467414856,0.507670521736145,0.6929510235786438
26,0.5077767372131348,0.6929499506950378,0.5078390836715698,0.6929466724395752
27,0.5077911615371704,0.6929486393928528,0.5079176425933838,0.6929448246955872
28,0.5077763795852661,0.6929498910903931,0.5080199241638184,0.6929410696029663
29,0.5078058838844299,0.692949652671814,0.5079770088195801,0.6929465532302856
30,0.5078271627426147,0.692949116230011,0.5077494978904724,0.6929542422294617
31,0.5078195333480835,0.6929479837417603,0.5080921053886414,0.6929411292076111
32,0.5078114867210388,0.6929489374160767,0.5079367756843567,0.6929457187652588
33,0.5078040957450867,0.692947506904602,0.5079339742660522,0.6929450035095215
34,0.5078533291816711,0.6929466128349304,0.5081830024719238,0.6929348111152649
35,0.507906436920166,0.6929464936256409,0.5080406665802002,0.6929436922073364
36,0.5079183578491211,0.6929461359977722,0.5076913237571716,0.692950427532196
37,0.5079031586647034,0.6929452419281006,0.5080817341804504,0.692942202091217
38,0.5078582167625427,0.6929460763931274,0.5079982280731201,0.6929411888122559
39,0.5079047083854675,0.692944347858429,0.5079094767570496,0.6929413676261902
40,0.5079004764556885,0.6929450035095215,0.5080214142799377,0.6929409503936768
41,0.5079012513160706,0.6929436922073364,0.508017361164093,0.6929407119750977
42,0.5079518556594849,0.6929438710212708,0.5080363750457764,0.692937970161438
43,0.5079164505004883,0.6929433345794678,0.5080288648605347,0.6929404735565186
44,0.5079604387283325,0.6929426789283752,0.5080530643463135,0.6929404139518738
45,0.5079294443130493,0.6929422616958618,0.5080584287643433,0.6929394602775574
46,0.5079393982887268,0.6929433345794678,0.5080289244651794,0.692941427230835
47,0.5079682469367981,0.692942202091217,0.5079994797706604,0.6929428577423096
48,0.5079526901245117,0.6929401755332947,0.5080974698066711,0.6929373145103455
49,0.5079384446144104,0.6929405331611633,0.5078673958778381,0.6929479241371155
