epoch,acc,loss,val_acc,val_loss
0,0.5030041337013245,0.6943070292472839,0.5043529272079468,0.6930726170539856
1,0.5047754049301147,0.693071186542511,0.500931978225708,0.693170964717865
2,0.5059548616409302,0.6930264830589294,0.5067760348320007,0.6930016875267029
3,0.506779134273529,0.6929970383644104,0.5062922239303589,0.693004846572876
4,0.5070521831512451,0.6929829716682434,0.50710129737854,0.6929799318313599
5,0.507331132888794,0.692972719669342,0.5070040822029114,0.6929773688316345
6,0.5074489116668701,0.6929673552513123,0.507316529750824,0.6929658055305481
7,0.5075498223304749,0.6929619312286377,0.5066543221473694,0.6929906010627747
8,0.5075722932815552,0.6929607391357422,0.5075296759605408,0.6929616332054138
9,0.5076125860214233,0.6929564476013184,0.5074024796485901,0.6929651498794556
10,0.5076621770858765,0.6929553747177124,0.5074654221534729,0.6929593086242676
11,0.5076898336410522,0.6929555535316467,0.5074266195297241,0.692959725856781
12,0.5076774954795837,0.6929540038108826,0.5075827836990356,0.6929545402526855
13,0.5077239871025085,0.6929531097412109,0.5075889229774475,0.6929571628570557
14,0.5077003240585327,0.6929523944854736,0.5075548887252808,0.6929547786712646
15,0.5077331066131592,0.6929507851600647,0.5076181888580322,0.6929575204849243
16,0.5077534317970276,0.6929509043693542,0.5075399875640869,0.6929595470428467
17,0.5077661871910095,0.6929510831832886,0.5075470209121704,0.692951500415802
18,0.5077848434448242,0.692949652671814,0.5074980854988098,0.6929591298103333
19,0.5077758431434631,0.692949652671814,0.50733482837677,0.6929652094841003
20,0.5077938437461853,0.6929489374160767,0.5076047778129578,0.6929521560668945
21,0.5078269243240356,0.6929477453231812,0.507574200630188,0.6929526925086975
22,0.5078207850456238,0.6929471492767334,0.5076999664306641,0.6929506063461304
23,0.5078579187393188,0.6929482221603394,0.5075388550758362,0.6929594874382019
24,0.5078250765800476,0.6929478645324707,0.5074992179870605,0.6929563879966736
25,0.507818341255188,0.6929473280906677,0.5076204538345337,0.6929503083229065
26,0.5078652501106262,0.6929458379745483,0.5076469779014587,0.6929495930671692
27,0.5078766345977783,0.6929466724395752,0.5075196027755737,0.6929582953453064
28,0.5078374147415161,0.6929469704627991,0.5074189305305481,0.6929594278335571
29,0.5078651309013367,0.6929457783699036,0.5075063109397888,0.6929606795310974
30,0.5078680515289307,0.6929452419281006,0.5076018571853638,0.6929509043693542
31,0.5078898072242737,0.6929444670677185,0.5075967907905579,0.6929513216018677
32,0.5078887939453125,0.6929448843002319,0.5076972842216492,0.6929485201835632
33,0.5079097151756287,0.6929430961608887,0.5076395869255066,0.692952573299408
34,0.5078895092010498,0.6929442882537842,0.5076308846473694,0.692957878112793
35,0.5079100728034973,0.6929432153701782,0.5076562762260437,0.6929535269737244
36,0.5079157948493958,0.6929437518119812,0.5075201392173767,0.6929609775543213
37,0.5079177618026733,0.6929437518119812,0.5073683857917786,0.6929656267166138
38,0.5079435110092163,0.692942202091217,0.507625162601471,0.6929566264152527
39,0.5079163312911987,0.6929424405097961,0.5076305270195007,0.692951500415802
40,0.5079108476638794,0.692942202091217,0.5076308250427246,0.6929581761360168
41,0.5079641938209534,0.6929417848587036,0.5076369643211365,0.6929528713226318
42,0.507938027381897,0.6929401755332947,0.5076643824577332,0.692954957485199
43,0.5080052018165588,0.692939817905426,0.5076102018356323,0.6929595470428467
44,0.5079894661903381,0.6929394006729126,0.5076022148132324,0.6929541826248169
45,0.507983386516571,0.6929395794868469,0.5075816512107849,0.6929561495780945
46,0.5079829692840576,0.6929380297660828,0.5074213147163391,0.6929641962051392
47,0.5079782605171204,0.6929377913475037,0.5076577067375183,0.6929529905319214
