epoch,acc,loss,val_acc,val_loss
0,0.5041733384132385,0.6946246027946472,0.5032681822776794,0.6931619644165039
1,0.5062710046768188,0.6930444240570068,0.5021372437477112,0.6931753754615784
2,0.50749272108078,0.6929755806922913,0.5064367055892944,0.692983090877533
3,0.5084094405174255,0.6929380893707275,0.5077349543571472,0.6929555535316467
4,0.5091023445129395,0.6929066181182861,0.5096213221549988,0.6929132342338562
5,0.5097771286964417,0.6928736567497253,0.5098424553871155,0.6928604245185852
6,0.5102216601371765,0.6928526759147644,0.5102898478507996,0.6928458213806152
7,0.5104553699493408,0.6928405165672302,0.5107828974723816,0.6928287148475647
8,0.5106479525566101,0.6928278207778931,0.5112497210502625,0.6927974820137024
9,0.5107930898666382,0.6928168535232544,0.5110037922859192,0.6928161978721619
10,0.5108934044837952,0.6928127408027649,0.5108029842376709,0.6928225755691528
11,0.5109142661094666,0.6928099989891052,0.5106320977210999,0.6928176879882812
12,0.5109213590621948,0.6928086280822754,0.5113117694854736,0.6927921175956726
13,0.510993480682373,0.6928033232688904,0.5111478567123413,0.692795991897583
14,0.5110827088356018,0.6928004622459412,0.5112936496734619,0.6927854418754578
15,0.5110375285148621,0.6927993297576904,0.5110705494880676,0.692803144454956
16,0.5111401081085205,0.6927943229675293,0.5110690593719482,0.6927992701530457
17,0.511172354221344,0.6927948594093323,0.5109133720397949,0.6928068995475769
18,0.5111276507377625,0.6927949786186218,0.5113428831100464,0.6927868723869324
19,0.5112447738647461,0.6927903294563293,0.5111759305000305,0.6927974224090576
20,0.5111821889877319,0.6927894949913025,0.5109760165214539,0.6928076148033142
21,0.5112593770027161,0.6927882432937622,0.5113397240638733,0.692793071269989
22,0.5112586617469788,0.6927869915962219,0.5113356113433838,0.6927972435951233
23,0.5112462043762207,0.6927871704101562,0.5113440752029419,0.692787230014801
24,0.511317789554596,0.6927870512008667,0.5113863945007324,0.6927880048751831
25,0.5112970471382141,0.6927865147590637,0.5112391710281372,0.6927945017814636
26,0.5113071799278259,0.6927844882011414,0.5112192034721375,0.6927911043167114
27,0.511324942111969,0.6927823424339294,0.5113893747329712,0.6927862167358398
28,0.5113144516944885,0.6927824020385742,0.5112442374229431,0.6927918791770935
29,0.5113556385040283,0.692779004573822,0.5112677812576294,0.6927975416183472
