epoch,acc,loss,val_acc,val_loss
0,0.503122091293335,0.6981179118156433,0.502008855342865,0.6933527588844299
1,0.5047755241394043,0.6931584477424622,0.5025850534439087,0.6931958794593811
2,0.5061725378036499,0.6930496096611023,0.5060670971870422,0.6930264830589294
3,0.507294774055481,0.6929869055747986,0.5088175535202026,0.6929283738136292
4,0.5080926418304443,0.6929523944854736,0.5082190632820129,0.6929425597190857
5,0.5087142586708069,0.692926287651062,0.5097602009773254,0.6928775906562805
6,0.5094777941703796,0.6928887367248535,0.5102729797363281,0.6928471326828003
7,0.5099919438362122,0.6928648948669434,0.5100802183151245,0.6928471922874451
8,0.5102474093437195,0.6928486824035645,0.5104819536209106,0.6928333044052124
9,0.5103820562362671,0.6928415298461914,0.5103277564048767,0.692842423915863
10,0.5105395317077637,0.6928333044052124,0.5107237100601196,0.6928145289421082
11,0.5107013583183289,0.6928213834762573,0.5106006264686584,0.692819356918335
12,0.5107348561286926,0.692820131778717,0.5108990669250488,0.6928095817565918
13,0.5108258128166199,0.6928121447563171,0.5105915665626526,0.6928256750106812
14,0.5108591318130493,0.6928098201751709,0.5102944374084473,0.6928426623344421
15,0.5108665227890015,0.692809522151947,0.5111724138259888,0.692796528339386
16,0.5110033750534058,0.692803680896759,0.5113411545753479,0.6927861571311951
17,0.5109977126121521,0.6928023099899292,0.5109638571739197,0.692798376083374
18,0.5110480785369873,0.6927992701530457,0.5105621218681335,0.6928285360336304
19,0.5110940337181091,0.6927992105484009,0.5111544728279114,0.6927919983863831
20,0.5111765265464783,0.692795991897583,0.5111085772514343,0.6927934288978577
21,0.5111298561096191,0.6927956938743591,0.511195182800293,0.6927964091300964
22,0.5111451148986816,0.6927924752235413,0.5113321542739868,0.6927822232246399
23,0.5111507177352905,0.6927928924560547,0.5109503865242004,0.6928163766860962
24,0.5112175345420837,0.6927921772003174,0.5113295912742615,0.6927852630615234
25,0.5111827850341797,0.6927920579910278,0.5111578106880188,0.6927905678749084
26,0.5112158060073853,0.6927908658981323,0.5112574696540833,0.6927872896194458
27,0.5112378001213074,0.6927886009216309,0.5111608505249023,0.6927919983863831
28,0.5112885236740112,0.6927870512008667,0.5106844902038574,0.692819356918335
29,0.5112481713294983,0.6927882432937622,0.5110349655151367,0.6927961707115173
30,0.5112946033477783,0.692786455154419,0.5112032890319824,0.6927841305732727
31,0.5112693309783936,0.6927856206893921,0.5111912488937378,0.6927905082702637
32,0.5113106369972229,0.6927841901779175,0.5113643407821655,0.6927813291549683
33,0.5113236308097839,0.6927841305732727,0.5112527012825012,0.6927865743637085
34,0.5113351345062256,0.6927825808525085,0.5112776756286621,0.6927873492240906
35,0.5113715529441833,0.692782998085022,0.5112825036048889,0.6927854418754578
36,0.5113409757614136,0.692782461643219,0.5112637877464294,0.6927861571311951
37,0.5113676190376282,0.6927802562713623,0.511154294013977,0.6927940845489502
38,0.5113518834114075,0.6927787065505981,0.5113258361816406,0.692785918712616
39,0.5113904476165771,0.6927782297134399,0.5114284157752991,0.6927782297134399
40,0.5113824009895325,0.6927790641784668,0.5110671520233154,0.6927942037582397
41,0.5114073753356934,0.6927785873413086,0.5114527344703674,0.6927782297134399
42,0.5113843083381653,0.6927778124809265,0.5112581253051758,0.6927862763404846
43,0.5113964676856995,0.6927773356437683,0.5112462639808655,0.6927898526191711
44,0.5113999843597412,0.6927770376205444,0.5113468766212463,0.692783772945404
45,0.5113891959190369,0.6927778124809265,0.5112724900245667,0.6927878260612488
46,0.5114495158195496,0.6927751302719116,0.5114313364028931,0.692783772945404
47,0.5114274621009827,0.692775309085846,0.5113278031349182,0.6927884221076965
48,0.5114358067512512,0.6927726864814758,0.5113603472709656,0.6927832961082458
49,0.511458158493042,0.6927741169929504,0.5112885236740112,0.6927907466888428
50,0.5114476084709167,0.6927729249000549,0.5113018155097961,0.692785382270813
51,0.51146000623703,0.6927720904350281,0.5113915205001831,0.692781925201416
52,0.5114708542823792,0.6927710771560669,0.5114600658416748,0.692781925201416
53,0.5115264654159546,0.6927700638771057,0.5113117694854736,0.6927842497825623
54,0.511494517326355,0.6927707195281982,0.5113818049430847,0.6927836537361145
