epoch,acc,loss,val_acc,val_loss
0,0.5324521660804749,0.6904441118240356,0.5489475131034851,0.6865345239639282
1,0.5498241782188416,0.6860273480415344,0.5492039918899536,0.6862495541572571
2,0.5505428314208984,0.6857428550720215,0.5504130125045776,0.6857500672340393
3,0.5507306456565857,0.6856014728546143,0.5509384870529175,0.6854898929595947
4,0.5507403612136841,0.6855786442756653,0.5476509928703308,0.6869487166404724
5,0.5507745146751404,0.6855444312095642,0.5500335097312927,0.6860573291778564
6,0.5508040189743042,0.685528576374054,0.5511410236358643,0.6854177713394165
7,0.5510373115539551,0.6855107545852661,0.551289975643158,0.6854864358901978
8,0.550878643989563,0.6854852437973022,0.5511320233345032,0.6854352355003357
9,0.5510609745979309,0.6854732036590576,0.5512555241584778,0.6854350566864014
10,0.5509048104286194,0.6854701042175293,0.5503330230712891,0.6858689188957214
11,0.5509480237960815,0.6854714751243591,0.5504940152168274,0.6856026649475098
12,0.551028311252594,0.6854498386383057,0.551160991191864,0.6855698227882385
13,0.5509891510009766,0.6854510307312012,0.5514014959335327,0.6854117512702942
14,0.551129162311554,0.6854419708251953,0.5511724948883057,0.6854128837585449
15,0.5510653257369995,0.6854304671287537,0.550729513168335,0.6857016682624817
16,0.5511465072631836,0.6854276061058044,0.5511279702186584,0.6854559779167175
17,0.5510176420211792,0.6854504942893982,0.5503244996070862,0.6857370734214783
18,0.5511036515235901,0.6854258179664612,0.55035400390625,0.6856126189231873
19,0.5512556433677673,0.6854220628738403,0.5512089729309082,0.6854088306427002
20,0.5511015057563782,0.6854123473167419,0.5511379837989807,0.6854353547096252
21,0.5512701869010925,0.6854166388511658,0.5513564944267273,0.6854001879692078
22,0.5511623620986938,0.6854068636894226,0.5508769750595093,0.6856353878974915
23,0.5511729717254639,0.6854034066200256,0.5510420203208923,0.6854358315467834
24,0.5511541962623596,0.6854087710380554,0.550836980342865,0.6855917572975159
25,0.5511450171470642,0.6854110956192017,0.5512645244598389,0.6854468584060669
26,0.5511786937713623,0.6854112148284912,0.5507569909095764,0.6856372356414795
27,0.5511890053749084,0.6853960752487183,0.5511574745178223,0.6854147911071777
28,0.5512048602104187,0.6854010224342346,0.5509399771690369,0.6855983138084412
29,0.5511595010757446,0.6854029297828674,0.5512505173683167,0.6854607462882996
30,0.5510678291320801,0.685406506061554,0.5512685179710388,0.6854155659675598
31,0.5512148141860962,0.6854118704795837,0.5510200262069702,0.6854309439659119
32,0.551238477230072,0.6853971481323242,0.5512409806251526,0.6853957772254944
33,0.5513085126876831,0.6853945255279541,0.5511599779129028,0.6854858994483948
34,0.551094651222229,0.6853930950164795,0.5508919954299927,0.6854954957962036
35,0.5512168407440186,0.6853935122489929,0.5508589744567871,0.6855239868164062
36,0.55120849609375,0.685395359992981,0.5511850118637085,0.6854128241539001
37,0.551195502281189,0.6853956580162048,0.5512015223503113,0.6854153275489807
38,0.5511188507080078,0.685391366481781,0.5512444972991943,0.6854478120803833
39,0.5511816740036011,0.6853907108306885,0.5513114929199219,0.6854013800621033
40,0.5512811541557312,0.6853817701339722,0.5511925220489502,0.685528039932251
41,0.5512251853942871,0.6853833794593811,0.5513569712638855,0.6854174137115479
42,0.5513168573379517,0.6853868961334229,0.5513439774513245,0.6854143738746643
43,0.5511860251426697,0.6853833794593811,0.5508390069007874,0.6856286525726318
44,0.5511950254440308,0.6853892803192139,0.5511804819107056,0.6854461431503296
45,0.5511936545372009,0.6853830814361572,0.5511289834976196,0.6854590773582458
46,0.5511810183525085,0.685380220413208,0.5511710047721863,0.6854842901229858
47,0.5512576699256897,0.6853823661804199,0.551019012928009,0.6856092214584351
