epoch,acc,loss,val_acc,val_loss
0,0.503329336643219,0.6962270140647888,0.4997119903564453,0.6941792368888855
1,0.5361406803131104,0.6894221901893616,0.5427240133285522,0.6880738735198975
2,0.5483706593513489,0.686705470085144,0.5504999756813049,0.6858990788459778
3,0.5489453077316284,0.6863532662391663,0.5491300225257874,0.6862193942070007
4,0.5494866371154785,0.6861208081245422,0.5506759881973267,0.6857500672340393
5,0.5493680238723755,0.6860495209693909,0.5494400262832642,0.6863411664962769
6,0.5500046610832214,0.6859257221221924,0.550849974155426,0.6856513619422913
7,0.5499286651611328,0.6858713030815125,0.5502700209617615,0.6859555244445801
8,0.5498913526535034,0.6858364343643188,0.55035001039505,0.6860445737838745
9,0.5505579710006714,0.6857321858406067,0.5503360033035278,0.6855969429016113
10,0.550495982170105,0.6857065558433533,0.5506399869918823,0.6859468221664429
11,0.5503466725349426,0.6857473850250244,0.5495820045471191,0.6862894892692566
12,0.5500419735908508,0.6857352256774902,0.5503600239753723,0.6857078671455383
13,0.5501886606216431,0.685669481754303,0.5505120158195496,0.6856483817100525
14,0.5503000020980835,0.6856450438499451,0.5505059957504272,0.6857258677482605
15,0.5506619811058044,0.68559730052948,0.550652027130127,0.6856237649917603
16,0.5504339933395386,0.6856343150138855,0.5507519841194153,0.6856275796890259
17,0.5504500269889832,0.685583233833313,0.550599992275238,0.6858342885971069
18,0.5506013035774231,0.6855934262275696,0.549377977848053,0.6859108209609985
19,0.5508853197097778,0.6855646371841431,0.5506880283355713,0.6856032013893127
20,0.5504893064498901,0.685556948184967,0.5501700043678284,0.6856138110160828
21,0.5503333210945129,0.6855809688568115,0.5505539774894714,0.6856625080108643
22,0.5505139827728271,0.6855143904685974,0.5507379770278931,0.6857114434242249
23,0.5508859753608704,0.6855040192604065,0.5506240129470825,0.685520589351654
24,0.5507180094718933,0.6855393052101135,0.5507299900054932,0.6855852603912354
25,0.5507733225822449,0.6855254769325256,0.5504040122032166,0.6856240034103394
26,0.5504980087280273,0.6855534911155701,0.5509759783744812,0.6855208873748779
27,0.5505520105361938,0.6855489611625671,0.5503119826316833,0.6857627034187317
28,0.5503420233726501,0.6855264902114868,0.5507940053939819,0.6856011152267456
29,0.5507393479347229,0.6855285167694092,0.5504760146141052,0.6855267882347107
30,0.5506066679954529,0.6855103373527527,0.550652027130127,0.685666561126709
31,0.5506319999694824,0.685513436794281,0.5505859851837158,0.6856877207756042
32,0.5508666634559631,0.685519814491272,0.5503860116004944,0.6859374046325684
33,0.5507766604423523,0.685495913028717,0.5503320097923279,0.6855290532112122
34,0.5508559942245483,0.6855016946792603,0.550000011920929,0.6857834458351135
35,0.5506399869918823,0.6855049133300781,0.5507500171661377,0.6855998039245605
36,0.5506353378295898,0.685513973236084,0.5506219863891602,0.6855648159980774
37,0.5508166551589966,0.68547123670578,0.5508300065994263,0.6855036020278931
38,0.5504580140113831,0.6855107545852661,0.5506659746170044,0.6855357885360718
39,0.5509719848632812,0.6854824423789978,0.5507879853248596,0.6855879426002502
40,0.5508586764335632,0.6854756474494934,0.5508180260658264,0.6855639815330505
41,0.5507553219795227,0.6854950189590454,0.5505840182304382,0.6855045557022095
42,0.5508606433868408,0.6854512691497803,0.5501840114593506,0.6856396198272705
43,0.5508566498756409,0.6854465007781982,0.5507060289382935,0.6854813098907471
44,0.5508493185043335,0.6854788064956665,0.5502539873123169,0.685569167137146
45,0.5510653257369995,0.6854647994041443,0.5507060289382935,0.6855270266532898
46,0.5508220195770264,0.685454249382019,0.550275981426239,0.6855563521385193
47,0.5510320067405701,0.685469925403595,0.5508599877357483,0.6856854557991028
48,0.5508793592453003,0.6854791641235352,0.5498440265655518,0.685675323009491
49,0.5509846806526184,0.6854574680328369,0.5505459904670715,0.6855219602584839
50,0.5509306788444519,0.6854646801948547,0.5507720112800598,0.6855335831642151
51,0.5508233308792114,0.6854380965232849,0.5508440136909485,0.6855223774909973
52,0.5508413314819336,0.6854591369628906,0.5504299998283386,0.6859452128410339
53,0.550982654094696,0.6854621171951294,0.5502840280532837,0.685771107673645
54,0.5509300231933594,0.6854427456855774,0.5508099794387817,0.685626745223999
55,0.5509346723556519,0.6854422092437744,0.5505319833755493,0.6857438683509827
56,0.5510339736938477,0.685423731803894,0.550279974937439,0.6855570673942566
57,0.5507779717445374,0.6854462623596191,0.5505880117416382,0.6855908036231995
58,0.5509660243988037,0.6854544878005981,0.5505200028419495,0.6855370998382568
