epoch,acc,loss,val_acc,val_loss
0,0.5044326782226562,0.6961590647697449,0.5097900032997131,0.6926574110984802
1,0.5392773151397705,0.6891384720802307,0.5498960018157959,0.6862871646881104
2,0.5478219985961914,0.6870700120925903,0.5511999726295471,0.6858935952186584
3,0.5487046837806702,0.686599850654602,0.5500280261039734,0.6860101819038391
4,0.5491966605186462,0.6861159801483154,0.5507540106773376,0.686110258102417
5,0.5499619841575623,0.6860146522521973,0.549642026424408,0.6862836480140686
6,0.549868643283844,0.6859609484672546,0.5501559972763062,0.6858839392662048
7,0.5499280095100403,0.6858446002006531,0.5513219833374023,0.6853654384613037
8,0.5500986576080322,0.6858548521995544,0.5424140095710754,0.6878548264503479
9,0.5503780245780945,0.6857313513755798,0.5509340167045593,0.6854581236839294
10,0.5506020188331604,0.6856683492660522,0.550931990146637,0.6854184865951538
11,0.5501746535301208,0.6856856942176819,0.5513200163841248,0.6855142712593079
12,0.5503606796264648,0.6856629252433777,0.5497159957885742,0.6861658692359924
13,0.5505606532096863,0.6855785846710205,0.5512139797210693,0.6854239106178284
14,0.5503833293914795,0.6856266856193542,0.5513780117034912,0.6853498220443726
15,0.55076664686203,0.6855534911155701,0.5513200163841248,0.6853306293487549
16,0.5506493449211121,0.6855846047401428,0.5508819818496704,0.6854009032249451
17,0.550628662109375,0.6855245232582092,0.5510500073432922,0.6854345202445984
18,0.550815999507904,0.6855581402778625,0.5498780012130737,0.6860039234161377
19,0.5506786704063416,0.6855383515357971,0.5512779951095581,0.6853713393211365
20,0.5508906841278076,0.6855204105377197,0.5514199733734131,0.6853053569793701
21,0.5508726835250854,0.6854875683784485,0.5507959723472595,0.6853962540626526
22,0.5507033467292786,0.6855024099349976,0.5512959957122803,0.6853132247924805
23,0.551060676574707,0.6854861378669739,0.5507100224494934,0.6855393648147583
24,0.551041305065155,0.6855026483535767,0.5510960221290588,0.6853430271148682
25,0.5508393049240112,0.6854868531227112,0.5499020218849182,0.6859291791915894
26,0.550990641117096,0.6854521632194519,0.5509080290794373,0.68538898229599
27,0.5507433414459229,0.6854845285415649,0.5507339835166931,0.685417652130127
28,0.5509179830551147,0.6854857206344604,0.550815999507904,0.6854556798934937
29,0.5509733557701111,0.6854963302612305,0.5512239933013916,0.6853277683258057
30,0.5509086847305298,0.6854666471481323,0.5511000156402588,0.6853727102279663
31,0.5509060025215149,0.685465931892395,0.5506060123443604,0.6857455968856812
32,0.5510953068733215,0.6854789853096008,0.55103600025177,0.6853737235069275
33,0.5509053468704224,0.6854567527770996,0.550961971282959,0.6853903532028198
34,0.5511626601219177,0.6854525208473206,0.550957977771759,0.685404896736145
35,0.551093339920044,0.6854141354560852,0.5511260032653809,0.6854885220527649
