epoch,acc,loss,val_acc,val_loss
0,0.535912811756134,0.689839780330658,0.5514004826545715,0.6856405735015869
1,0.5499809980392456,0.6860195994377136,0.5512880086898804,0.6855006814002991
2,0.5506096482276917,0.6856836080551147,0.5510424971580505,0.6854498386383057
3,0.5509070158004761,0.6855888366699219,0.5497009754180908,0.685727059841156
4,0.5509511828422546,0.6855178475379944,0.551144003868103,0.6854335069656372
5,0.5510206818580627,0.6854733824729919,0.5512740015983582,0.6853659152984619
6,0.5512089729309082,0.6854369044303894,0.5510870218276978,0.6856061816215515
7,0.5513078570365906,0.6854144334793091,0.5516790151596069,0.6852372288703918
8,0.5512754917144775,0.6854080557823181,0.5516240000724792,0.6852835416793823
9,0.5514811873435974,0.6853853464126587,0.5518115162849426,0.6852563619613647
10,0.5513476729393005,0.6853764057159424,0.5515249967575073,0.6853612065315247
11,0.5512913465499878,0.6853839755058289,0.5517060160636902,0.6852363348007202
12,0.551395833492279,0.6853653788566589,0.5508614778518677,0.6854516267776489
13,0.5514460206031799,0.685367226600647,0.551596999168396,0.685272216796875
14,0.5512514710426331,0.6853542327880859,0.5517364740371704,0.6852279305458069
15,0.5512838363647461,0.6853706240653992,0.5515685081481934,0.6852766275405884
16,0.551388680934906,0.6853525638580322,0.5515164732933044,0.6852704286575317
17,0.5514205098152161,0.6853456497192383,0.5515844821929932,0.6852400898933411
18,0.5513971447944641,0.6853405237197876,0.5511389970779419,0.6854799389839172
19,0.5516236424446106,0.6853388547897339,0.5516085028648376,0.685215413570404
20,0.5514586567878723,0.6853379011154175,0.5515415072441101,0.6852586269378662
21,0.551432192325592,0.6853405237197876,0.5514180064201355,0.6852459907531738
22,0.5513834953308105,0.6853349804878235,0.5513885021209717,0.6853162050247192
23,0.5513813495635986,0.6853322982788086,0.5515080094337463,0.6852381229400635
24,0.5515443086624146,0.685342013835907,0.5517334938049316,0.6852512955665588
25,0.5515848398208618,0.6853263974189758,0.5514804720878601,0.6852903366088867
26,0.5515093207359314,0.6853213906288147,0.551441490650177,0.6852821707725525
27,0.551397979259491,0.685318112373352,0.5513824820518494,0.685268759727478
28,0.5514203310012817,0.6853303909301758,0.5516015291213989,0.6852444410324097
29,0.5515516400337219,0.6853232383728027,0.5516899824142456,0.6852549314498901
30,0.5514651536941528,0.6853252649307251,0.551795482635498,0.6853024959564209
31,0.5515944957733154,0.6853157877922058,0.5513319969177246,0.6854450106620789
32,0.5514950156211853,0.6853184700012207,0.5517154932022095,0.6852795481681824
33,0.5514670014381409,0.6853184103965759,0.551531970500946,0.6852377653121948
34,0.5516461730003357,0.6853090524673462,0.5516939759254456,0.6852734088897705
