epoch,acc,loss,val_acc,val_loss
0,0.5372521877288818,0.6893605589866638,0.5457940101623535,0.6870651841163635
1,0.5502643585205078,0.6858962178230286,0.5509330034255981,0.6855170726776123
2,0.5507981777191162,0.6856490969657898,0.5507935285568237,0.6857579946517944
3,0.5509250164031982,0.6855155229568481,0.5510540008544922,0.6853968501091003
4,0.5510788559913635,0.6854389905929565,0.5503550171852112,0.6855940222740173
5,0.5513518452644348,0.6854327321052551,0.550975501537323,0.6853851079940796
6,0.5511796474456787,0.685420572757721,0.5508949756622314,0.6853927373886108
7,0.5513058304786682,0.6853834986686707,0.5496184825897217,0.6863142251968384
8,0.5512471795082092,0.6853855848312378,0.5503324866294861,0.6857564449310303
9,0.5513463616371155,0.6853711009025574,0.5508934855461121,0.6854930520057678
10,0.5514485239982605,0.6853599548339844,0.5509560108184814,0.6853969097137451
11,0.5514094829559326,0.6853405833244324,0.5510039925575256,0.6853805184364319
12,0.5513823628425598,0.6853423118591309,0.5506849884986877,0.6854895353317261
13,0.5515141487121582,0.6853352785110474,0.55110102891922,0.6854329109191895
14,0.5514048337936401,0.6853348612785339,0.5511090159416199,0.6854597926139832
15,0.5514858365058899,0.6853203177452087,0.5510280132293701,0.6853893995285034
16,0.5514400005340576,0.6853112578392029,0.5506629943847656,0.6856203675270081
17,0.5514305233955383,0.6853107810020447,0.5511429905891418,0.685371994972229
18,0.5514904856681824,0.6852965950965881,0.5512444972991943,0.6853350400924683
19,0.5513873100280762,0.6853041648864746,0.5506920218467712,0.6854341626167297
20,0.5513681769371033,0.6852996945381165,0.5508649945259094,0.6853638291358948
21,0.5515501499176025,0.6852957606315613,0.5511094927787781,0.6854430437088013
22,0.5514838099479675,0.6852948665618896,0.551268994808197,0.6853281259536743
23,0.5514846444129944,0.6852877736091614,0.5509145259857178,0.6853865385055542
24,0.5515191555023193,0.6852845549583435,0.5509920120239258,0.6853874325752258
25,0.5514919757843018,0.6852841377258301,0.5509499907493591,0.6853429079055786
26,0.5515620112419128,0.6852841377258301,0.5509434938430786,0.6853370070457458
27,0.5516318082809448,0.6852819323539734,0.5509629845619202,0.6853747963905334
28,0.5515526533126831,0.6852719783782959,0.551069974899292,0.6853892207145691
29,0.5514273047447205,0.6852669715881348,0.550894021987915,0.6853779554367065
30,0.551496684551239,0.6852771043777466,0.5509815216064453,0.6853323578834534
31,0.5515891909599304,0.685268223285675,0.5505959987640381,0.6853916049003601
32,0.5515563488006592,0.6852703094482422,0.550599992275238,0.6853720545768738
33,0.5514953136444092,0.6852704286575317,0.5510709881782532,0.6853430271148682
34,0.5515505075454712,0.6852666735649109,0.5511469841003418,0.6853927373886108
35,0.5515881776809692,0.6852566003799438,0.5511415004730225,0.6853423714637756
36,0.5514816641807556,0.6852644085884094,0.5511090159416199,0.6853775978088379
37,0.5515718460083008,0.6852555871009827,0.5511494874954224,0.6854047775268555
